time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
8.454,310,891,1078,312,-6.0,37.0,43.0,4.7607421875,0.2441406100988388,1.8310545682907104,-0.8817138671875,0.25341796875,-0.1298828125
8.468,310,932,1139,312,-6.0,40.0,47.0,1.5869139432907104,-0.6713866591453552,2.990722417831421,-0.8763427734375,0.244873046875,-0.1572265625
8.476,310,960,1178,312,-6.0,40.0,47.0,-1.8920897245407104,-3.112792730331421,4.2724609375,-0.8304443359375,0.267578125,-0.1436767578125
8.483,310,1000,1219,311,-6.0,40.0,47.0,-4.2724609375,-6.530761241912842,3.540038824081421,-0.7490234375,0.2353515625,-0.0986328125
8.500,310,1056,1333,312,-6.0,40.0,47.0,-3.967284917831421,-9.1552734375,0.6713866591453552,-0.673828125,0.1553955078125,-0.04541015625
8.527,310,1108,1402,311,-6.0,40.0,47.0,-1.3427733182907104,-10.864256858825684,-4.150390625,-0.5885009765625,0.05224609375,0.00341796875
8.531,310,1143,1464,312,-6.0,40.0,47.0,1.5258787870407104,-12.695311546325684,-10.681151390075684,-0.5311279296875,-0.02099609375,0.0224609375
8.531,308,1206,1577,312,-6.0,40.0,47.0,1.3427733182907104,-15.747069358825684,-16.05224609375,-0.5526123046875,0.031982421875,-0.018310546875
8.536,310,1243,1637,312,-6.0,40.0,47.0,-2.868652105331421,-18.85986328125,-18.6767578125,-0.673095703125,0.2325439453125,-0.1182861328125
8.544,311,1271,1682,312,-6.0,40.0,47.0,-10.009765625,-21.606443405151367,-20.202634811401367,-0.898681640625,0.4609375,-0.174560546875
8.557,310,1308,1727,312,-4.0,38.0,45.0,-19.4091796875,-25.085447311401367,-22.155759811401367,-1.5517578125,0.538330078125,-0.017822265625
8.565,311,1319,1744,312,-4.0,38.0,45.0,-29.174802780151367,-28.015134811401367,-23.986814498901367,-1.5517578125,0.538330078125,-0.017822265625
8.576,310,1336,1761,312,-4.0,38.0,45.0,-36.56005859375,-28.625486373901367,-23.559568405151367,-1.814453125,0.4278564453125,0.1337890625
8.587,310,1320,1738,312,-4.0,38.0,45.0,-39.48974609375,-24.658201217651367,-18.61572265625,-1.8778076171875,0.23193359375,0.2435302734375
8.607,312,1306,1721,312,-4.0,38.0,45.0,-37.53662109375,-16.357421875,-9.765625,-1.8778076171875,0.23193359375,0.2435302734375
8.608,310,1289,1700,313,-4.0,38.0,45.0,-27.160642623901367,-5.310058116912842,0.0,-1.428955078125,0.015625,0.285888671875
8.617,310,1253,1666,312,-4.0,38.0,45.0,-4.150390625,7.690429210662842,8.60595703125,-0.8636474609375,0.353271484375,-0.0361328125
8.631,308,1246,1662,312,-4.0,38.0,45.0,19.4091796875,17.333984375,13.427733421325684,-0.8636474609375,0.353271484375,-0.0361328125
8.634,310,1239,1655,312,-4.0,38.0,45.0,25.573728561401367,18.00537109375,9.8876953125,-1.0469970703125,0.6427001953125,-0.225830078125
8.693,311,1219,1621,311,-4.0,38.0,45.0,14.404295921325684,10.986327171325684,-1.5869139432907104,-1.5911865234375,0.5916748046875,-0.0938720703125
8.693,311,1201,1583,312,-4.0,37.0,44.0,-4.21142578125,1.5869139432907104,-13.244627952575684,-1.5911865234375,0.5916748046875,-0.0938720703125
8.693,310,1175,1543,312,-4.0,37.0,44.0,-17.88330078125,-4.33349609375,-18.00537109375,-1.664794921875,0.4263916015625,0.0592041015625
8.693,310,1116,1449,312,-4.0,37.0,44.0,-19.53125,-3.601073980331421,-15.380858421325684,-1.5079345703125,0.32568359375,0.1287841796875
8.693,310,1076,1400,312,-4.0,37.0,44.0,-13.427733421325684,1.5869139432907104,-8.60595703125,-1.31201171875,0.2904052734375,0.157470703125
8.694,311,1029,1338,312,-4.0,37.0,44.0,-4.150390625,7.202147960662842,-1.5869139432907104,-1.31201171875,0.2904052734375,0.157470703125
8.712,311,966,1234,312,-4.0,37.0,44.0,11.718749046325684,17.578125,7.873534679412842,-0.8287353515625,0.121337890625,0.1446533203125
8.725,312,922,1176,312,-4.0,37.0,44.0,11.718749046325684,17.578125,7.873534679412842,-0.6375732421875,0.0447998046875,0.1204833984375
8.725,310,888,1139,312,-4.0,37.0,44.0,15.563963890075684,21.179197311401367,10.681151390075684,-0.6375732421875,0.0447998046875,0.1204833984375
8.738,310,833,1078,312,-4.0,37.0,44.0,29.968259811401367,27.526853561401367,8.056640625,-0.5318603515625,0.1376953125,-0.0201416015625
8.745,309,803,1034,312,-4.0,37.0,44.0,29.968259811401367,27.526853561401367,8.056640625,-0.6175537109375,0.2509765625,-0.10205078125
8.755,310,777,1000,311,-4.0,38.0,47.0,32.53173828125,28.625486373901367,4.7607421875,-0.6175537109375,0.2509765625,-0.10205078125
8.767,311,737,949,312,-4.0,38.0,47.0,21.545408248901367,24.230955123901367,-6.835937023162842,-0.6990966796875,-0.0274658203125,-0.1234130859375
8.776,310,714,935,312,-4.0,38.0,47.0,21.545408248901367,24.230955123901367,-6.835937023162842,-0.713134765625,-0.027099609375,-0.1234130859375
8.791,310,700,928,311,-4.0,38.0,47.0,20.202634811401367,23.498533248901367,-8.60595703125,-0.713134765625,-0.027099609375,-0.1234130859375
8.805,310,689,913,310,-4.0,38.0,47.0,13.305663108825684,13.488768577575684,4.08935546875,-0.724365234375,0.2568359375,-0.134521484375
8.809,310,688,913,311,-4.0,38.0,47.0,13.305663108825684,13.488768577575684,4.08935546875,-0.7069091796875,0.343994140625,-0.1070556640625
8.814,312,694,910,311,-4.0,38.0,47.0,7.324218273162842,6.774901866912842,10.681151390075684,-0.7069091796875,0.343994140625,-0.1070556640625
8.830,309,707,916,311,-4.0,38.0,47.0,-2.197265625,0.30517578125,14.160155296325684,-0.6907958984375,0.3800048828125,-0.011474609375
8.836,310,713,916,312,-4.0,38.0,47.0,-5.371093273162842,-1.15966796875,13.305663108825684,-0.7186279296875,0.395751953125,0.0240478515625
8.844,310,718,919,310,-4.0,38.0,47.0,-5.371093273162842,-1.15966796875,13.305663108825684,-0.746826171875,0.3629150390625,0.051025390625
8.860,310,739,929,310,-5.0,39.0,45.0,-9.1552734375,-1.03759765625,8.97216796875,-0.768310546875,0.2933349609375,0.0712890625
8.867,310,749,938,312,-5.0,39.0,45.0,-7.629394054412842,1.0986328125,7.385253429412842,-0.7967529296875,0.2608642578125,0.0711669921875
8.874,310,766,944,310,-5.0,39.0,45.0,-7.629394054412842,1.0986328125,7.385253429412842,-0.81298828125,0.2586669921875,0.0594482421875
8.893,310,793,966,311,-5.0,39.0,45.0,0.0610351525247097,3.540038824081421,6.225585460662842,-0.8009033203125,0.2645263671875,0.042236328125
8.896,310,811,982,312,-5.0,39.0,45.0,3.723144292831421,2.868652105331421,6.347655773162842,-0.7598876953125,0.282958984375,0.0196533203125
8.911,310,830,1011,312,-5.0,39.0,45.0,3.723144292831421,2.868652105331421,6.347655773162842,-0.712646484375,0.30615234375,-0.0128173828125
8.920,310,871,1056,311,-5.0,39.0,45.0,8.056640625,-1.7089842557907104,5.432128429412842,-0.6998291015625,0.3226318359375,-0.0751953125
8.934,310,902,1086,312,-5.0,39.0,45.0,7.751464366912842,-3.356933355331421,5.187987804412842,-0.7239990234375,0.3121337890625,-0.15185546875
8.934,311,933,1129,311,-5.0,39.0,45.0,7.751464366912842,-3.356933355331421,5.187987804412842,-0.7701416015625,0.3133544921875,-0.2047119140625
8.950,310,987,1199,312,-5.0,39.0,45.0,-1.7700194120407104,-5.676269054412842,10.070799827575684,-0.779541015625,0.3233642578125,-0.1890869140625
8.957,310,1029,1243,311,-8.0,38.0,44.0,-8.11767578125,-9.46044921875,9.70458984375,-0.743896484375,0.254150390625,-0.105712890625
8.964,311,1074,1300,312,-8.0,38.0,44.0,-8.11767578125,-9.46044921875,9.70458984375,-0.6927490234375,0.1114501953125,-0.0177001953125
8.986,310,1143,1419,312,-8.0,38.0,44.0,0.7324218153953552,-18.06640625,-5.371093273162842,-0.6488037109375,0.0037841796875,0.011474609375
8.986,310,1182,1488,313,-8.0,38.0,44.0,10.986327171325684,-21.301267623901367,-12.634276390075684,-0.6917724609375,0.0546875,-0.0357666015625
9.034,312,1214,1546,312,-8.0,38.0,44.0,12.939452171325684,-23.864744186401367,-15.319823265075684,-0.840087890625,0.230224609375,-0.126953125
9.034,311,1253,1636,312,-8.0,38.0,44.0,2.807616949081421,-25.878904342651367,-16.9677734375,-1.0404052734375,0.3846435546875,-0.1591796875
9.035,310,1273,1677,312,-8.0,38.0,44.0,-14.465331077575684,-28.198240280151367,-19.10400390625,-1.239990234375,0.4388427734375,-0.0623779296875
9.035,310,1292,1703,312,-8.0,38.0,44.0,-29.541013717651367,-29.357908248901367,-19.775390625,-1.4317626953125,0.4052734375,0.069580078125
9.037,310,1311,1729,311,-8.0,38.0,44.0,-35.5224609375,-26.611326217651367,-16.54052734375,-1.59765625,0.326904296875,0.1702880859375
9.046,310,1313,1732,312,-8.0,38.0,44.0,-31.494138717651367,-19.95849609375,-9.09423828125,-1.709228515625,0.2640380859375,0.2137451171875
9.062,311,1306,1708,311,-4.0,37.0,45.0,-22.705076217651367,-10.253905296325684,1.7089842557907104,-1.71875,0.25146484375,0.1842041015625
9.069,310,1284,1648,312,-4.0,37.0,45.0,-13.244627952575684,0.1831054538488388,13.305663108825684,-1.4814453125,0.196533203125,0.1500244140625
9.076,310,1264,1617,312,-4.0,37.0,45.0,0.6713866591453552,9.3994140625,20.751951217651367,-1.0986328125,0.18115234375,0.088623046875
9.084,311,1243,1583,312,-4.0,37.0,45.0,16.2353515625,16.05224609375,21.423337936401367,-0.91015625,0.3883056640625,-0.0712890625
9.098,310,1231,1569,312,-4.0,37.0,45.0,19.4091796875,15.991209983825684,14.465331077575684,-0.9732666015625,0.61572265625,-0.2039794921875
9.105,310,1216,1551,312,-4.0,37.0,45.0,8.9111328125,9.46044921875,1.220703125,-1.2042236328125,0.6986083984375,-0.21240234375
9.115,310,1204,1528,312,-4.0,37.0,45.0,-7.263183116912842,0.6103515625,-12.207030296325684,-1.4677734375,0.6441650390625,-0.11474609375
9.127,311,1173,1452,311,-4.0,37.0,45.0,-22.216794967651367,-5.737304210662842,-19.287109375,-1.6004638671875,0.4808349609375,0.0234375
9.136,310,1141,1400,312,-4.0,37.0,45.0,-27.709959030151367,-5.798339366912842,-18.12744140625,-1.607421875,0.3533935546875,0.0888671875
9.144,311,1108,1344,312,-4.0,37.0,45.0,-23.437498092651367,-1.3427733182907104,-10.864256858825684,-1.5325927734375,0.286865234375,0.0927734375
9.171,312,1047,1258,312,-4.0,36.0,43.0,-15.258788108825684,3.967284917831421,-1.220703125,-1.386474609375,0.231201171875,0.1070556640625
9.171,310,1009,1199,312,-4.0,36.0,43.0,-6.286620616912842,8.9111328125,7.995604991912842,-1.170166015625,0.1748046875,0.132568359375
9.179,310,939,1104,310,-4.0,36.0,43.0,1.6479490995407104,13.488768577575684,15.075682640075684,-0.654052734375,0.048828125,0.15087890625
9.188,308,907,1067,311,-4.0,36.0,43.0,9.21630859375,16.9677734375,18.61572265625,-0.654052734375,0.048828125,0.15087890625
9.200,311,875,1029,312,-4.0,36.0,43.0,19.1650390625,20.935056686401367,18.4326171875,-0.5030517578125,0.073974609375,0.078125
9.203,311,853,1000,312,-4.0,36.0,43.0,28.381345748901367,25.085447311401367,15.747069358825684,-0.5106201171875,0.2254638671875,-0.035400390625
9.227,310,806,953,312,-4.0,36.0,43.0,28.747556686401367,25.085447311401367,10.559081077575684,-0.6036376953125,0.3134765625,-0.1077880859375
9.228,310,780,927,311,-4.0,36.0,43.0,21.057126998901367,21.911619186401367,1.220703125,-0.67919921875,0.18603515625,-0.1295166015625
9.234,310,754,912,312,-4.0,36.0,43.0,14.648436546325684,20.812986373901367,-8.11767578125,-0.7264404296875,0.049560546875,-0.135986328125
9.248,310,730,889,311,-4.0,36.0,43.0,12.268065452575684,19.83642578125,-10.925292015075684,-0.742919921875,0.0604248046875,-0.13623046875
9.256,310,714,877,310,-6.0,38.0,39.0,10.498045921325684,15.747069358825684,-7.080077648162842,-0.7567138671875,0.1510009765625,-0.1505126953125
9.273,311,705,873,311,-6.0,38.0,39.0,7.690429210662842,9.09423828125,-0.1220703050494194,-0.7724609375,0.2547607421875,-0.156982421875
9.281,310,700,861,311,-6.0,38.0,39.0,3.845214605331421,2.25830078125,6.042479991912842,-0.7655029296875,0.3153076171875,-0.12353515625
9.286,311,698,865,310,-6.0,38.0,39.0,-0.6713866591453552,-2.685546636581421,9.33837890625,-0.7535400390625,0.333251953125,-0.066162109375
9.294,310,703,871,312,-6.0,38.0,39.0,-4.7607421875,-5.798339366912842,10.437010765075684,-0.73876953125,0.3536376953125,-0.015625
9.308,310,717,875,311,-6.0,38.0,39.0,-6.896972179412842,-7.385253429412842,10.437010765075684,-0.7435302734375,0.376953125,0.0390625
9.323,310,723,878,312,-6.0,38.0,39.0,-7.934569835662842,-7.690429210662842,9.94873046875,-0.7435302734375,0.376953125,0.0390625
9.324,311,732,886,298,-6.0,38.0,39.0,-9.09423828125,-6.896972179412842,9.33837890625,-0.75439453125,0.3531494140625,0.0628662109375
9.337,310,750,912,310,-6.0,38.0,39.0,-9.6435546875,-5.0048828125,8.97216796875,-0.7662353515625,0.296142578125,0.0858154296875
9.346,310,763,920,311,-6.0,38.0,39.0,-7.202147960662842,-2.868652105331421,7.995604991912842,-0.7662353515625,0.296142578125,0.0858154296875
9.353,311,772,932,311,-3.0,36.0,42.0,-2.50244140625,-1.7089842557907104,5.615233898162842,-0.772705078125,0.2861328125,0.0670166015625
9.369,310,803,951,312,-3.0,36.0,42.0,1.6479490995407104,-1.5869139432907104,3.173827886581421,-0.787109375,0.313720703125,-0.045654296875
9.379,310,819,973,310,-3.0,36.0,42.0,3.601073980331421,-2.3193359375,2.807616949081421,-0.787109375,0.313720703125,-0.045654296875
9.384,309,838,994,310,-3.0,36.0,42.0,3.051757574081421,-4.08935546875,4.39453125,-0.76220703125,0.317138671875,-0.0560302734375
9.397,310,886,1066,311,-3.0,36.0,42.0,1.5258787870407104,-6.469726085662842,5.981444835662842,-0.632568359375,0.2469482421875,0.0362548828125
9.406,310,917,1105,312,-3.0,36.0,42.0,1.7700194120407104,-8.36181640625,6.408690929412842,-0.632568359375,0.2469482421875,0.0362548828125
9.422,311,957,1157,312,-3.0,36.0,42.0,5.126952648162842,-8.30078125,6.164550304412842,-0.593505859375,0.2431640625,0.03515625
9.435,310,1025,1239,311,-3.0,36.0,42.0,9.1552734375,-6.652831554412842,5.981444835662842,-0.626220703125,0.3414306640625,-0.0772705078125
9.436,309,1043,1294,310,-3.0,36.0,42.0,9.033203125,-5.554198741912842,4.08935546875,-0.626220703125,0.3414306640625,-0.0772705078125
9.444,310,1120,1395,312,-3.0,36.0,42.0,4.2724609375,-6.286620616912842,-1.8920897245407104,-0.6124267578125,0.3016357421875,-0.1002197265625
9.457,310,1199,1527,312,-6.0,38.0,46.0,6.958007335662842,-14.709471702575684,-26.000974655151367,-0.5745849609375,0.11474609375,-0.1123046875
9.467,310,1231,1592,312,-6.0,38.0,46.0,6.958007335662842,-14.709471702575684,-26.000974655151367,-0.750244140625,0.120361328125,-0.1658935546875
9.474,310,1260,1650,311,-6.0,38.0,46.0,13.854979515075684,-19.8974609375,-36.07177734375,-0.750244140625,0.120361328125,-0.1658935546875
9.487,310,1297,1715,312,-6.0,38.0,46.0,-5.126952648162842,-30.395505905151367,-30.639646530151367,-1.5013427734375,0.3665771484375,-0.15625
9.496,310,1311,1735,313,-6.0,38.0,46.0,-5.126952648162842,-30.395505905151367,-30.639646530151367,-1.7706298828125,0.3931884765625,-0.0458984375
9.514,312,1325,1748,312,-6.0,38.0,46.0,-30.578611373901367,-33.63037109375,-23.498533248901367,-1.7706298828125,0.3931884765625,-0.0458984375
9.530,310,1340,1757,312,-6.0,38.0,46.0,-47.180171966552734,-28.625486373901367,-13.122557640075684,-1.9013671875,0.4237060546875,0.1976318359375
9.531,289,1325,1732,312,-6.0,38.0,46.0,-47.180171966552734,-28.625486373901367,-13.122557640075684,-1.6966552734375,0.32373046875,0.3419189453125
9.534,310,1316,1711,314,-6.0,38.0,46.0,-35.09521484375,-22.644041061401367,-7.080077648162842,-1.6966552734375,0.32373046875,0.3419189453125
9.548,310,1285,1664,312,-6.0,37.0,45.0,10.864256858825684,5.737304210662842,6.774901866912842,-0.9102783203125,0.1070556640625,0.209228515625
9.556,311,1274,1656,312,-6.0,37.0,45.0,10.864256858825684,5.737304210662842,6.774901866912842,-0.9052734375,0.390869140625,-0.1041259765625
9.563,310,1271,1652,312,-6.0,37.0,45.0,23.864744186401367,17.9443359375,10.986327171325684,-0.9052734375,0.390869140625,-0.1041259765625
9.577,310,1260,1627,312,-6.0,37.0,45.0,-2.0751953125,7.690429210662842,-3.234863042831421,-1.4677734375,0.6837158203125,-0.2203369140625
9.589,310,1245,1595,312,-6.0,37.0,45.0,-2.0751953125,7.690429210662842,-3.234863042831421,-1.652099609375,0.5496826171875,-0.044921875
9.594,312,1226,1565,313,-6.0,37.0,45.0,-18.9208984375,-2.746581792831421,-14.343260765075684,-1.6707763671875,0.4127197265625,0.1016845703125
9.638,311,1173,1473,312,-6.0,37.0,45.0,-26.123044967651367,-4.8828125,-13.854979515075684,-1.5994873046875,0.35888671875,0.15185546875
9.680,312,1134,1422,312,-6.0,37.0,45.0,-19.6533203125,1.7700194120407104,-5.065917491912842,-1.4678955078125,0.3138427734375,0.157470703125
9.682,311,1096,1377,314,-6.0,37.0,45.0,-19.6533203125,1.7700194120407104,-5.065917491912842,-1.2625732421875,0.2423095703125,0.179931640625
9.683,310,1025,1267,312,-6.0,37.0,45.0,1.5869139432907104,15.136717796325684,7.812499523162842,-1.0079345703125,0.1710205078125,0.1925048828125
9.685,311,975,1204,311,-5.0,37.0,46.0,12.817381858825684,20.080564498901367,10.681151390075684,-0.7535400390625,0.1092529296875,0.16552734375
9.686,312,935,1149,312,-5.0,37.0,46.0,12.817381858825684,20.080564498901367,10.681151390075684,-0.553955078125,0.066162109375,0.0938720703125
9.687,311,879,1096,312,-5.0,37.0,46.0,31.616209030151367,26.489255905151367,8.7890625,-0.4561767578125,0.079833984375,-0.001220703125
9.687,311,853,1056,311,-5.0,37.0,46.0,36.2548828125,28.259275436401367,4.94384765625,-0.4932861328125,0.1722412109375,-0.0855712890625
9.687,298,826,1014,296,-5.0,37.0,46.0,36.2548828125,28.259275436401367,4.94384765625,-0.59326171875,0.1982421875,-0.1173095703125
9.699,311,782,966,312,-5.0,37.0,46.0,24.780271530151367,21.423337936401367,-6.164550304412842,-0.6612548828125,0.0855712890625,-0.123779296875
9.712,311,767,957,311,-5.0,37.0,46.0,18.98193359375,19.71435546875,-10.437010765075684,-0.70654296875,0.025390625,-0.1363525390625
9.715,310,756,939,312,-5.0,37.0,46.0,14.038084983825684,17.08984375,-9.21630859375,-0.7364501953125,0.0836181640625,-0.136474609375
9.733,310,739,922,311,-5.0,37.0,46.0,7.202147960662842,11.108397483825684,-4.21142578125,-0.755859375,0.176025390625,-0.132080078125
9.739,310,737,920,312,-5.0,37.0,46.0,1.0986328125,4.69970703125,1.9531248807907104,-0.762939453125,0.263916015625,-0.1131591796875
9.745,311,730,917,311,-6.0,41.0,42.0,-1.6479490995407104,0.1831054538488388,6.591796398162842,-0.7593994140625,0.3284912109375,-0.07421875
9.758,310,730,916,310,-6.0,41.0,42.0,-2.38037109375,-2.13623046875,8.4228515625,-0.753662109375,0.371826171875,-0.0267333984375
9.766,311,739,917,311,-6.0,41.0,42.0,-3.234863042831421,-3.417968511581421,8.30078125,-0.7437744140625,0.400146484375,0.0147705078125
9.777,309,742,917,311,-6.0,41.0,42.0,-4.638671875,-3.417968511581421,7.385253429412842,-0.7506103515625,0.402587890625,0.04638671875
9.788,310,755,925,312,-6.0,41.0,42.0,-6.652831554412842,-2.38037109375,6.347655773162842,-0.7716064453125,0.3690185546875,0.075439453125
9.804,311,763,932,312,-6.0,41.0,42.0,-7.751464366912842,-0.6103515625,5.187987804412842,-0.7822265625,0.2994384765625,0.101318359375
9.805,296,772,920,309,-6.0,41.0,42.0,-5.676269054412842,1.8310545682907104,4.45556640625,-0.7880859375,0.239013671875,0.10888671875
9.818,310,785,966,312,-6.0,41.0,42.0,-0.3662109076976776,3.967284917831421,4.08935546875,-0.796142578125,0.2237548828125,0.0889892578125
9.846,309,803,974,312,-6.0,41.0,42.0,5.615233898162842,4.57763671875,3.662109136581421,-0.7991943359375,0.2342529296875,0.040771484375
9.846,310,816,989,312,-6.0,41.0,42.0,9.94873046875,3.479003667831421,3.295898199081421,-0.795166015625,0.259033203125,-0.018798828125
9.849,310,846,1029,312,-4.0,38.0,44.0,11.291502952575684,1.03759765625,3.540038824081421,-0.7850341796875,0.29443359375,-0.0621337890625
9.857,310,871,1055,310,-4.0,38.0,44.0,9.09423828125,-1.9531248807907104,4.33349609375,-0.770751953125,0.31884765625,-0.075439453125
9.865,309,889,1081,311,-4.0,38.0,44.0,4.69970703125,-4.08935546875,5.065917491912842,-0.760498046875,0.3170166015625,-0.076171875
9.879,310,935,1134,310,-4.0,38.0,44.0,1.4038084745407104,-4.5166015625,5.676269054412842,-0.756591796875,0.2930908203125,-0.0823974609375
9.887,311,960,1178,311,-4.0,38.0,44.0,0.9155272841453552,-4.2724609375,6.347655773162842,-0.76708984375,0.2989501953125,-0.090576171875
9.894,311,996,1225,312,-4.0,38.0,44.0,1.6479490995407104,-5.554198741912842,6.225585460662842,-0.7689208984375,0.3231201171875,-0.0958251953125
9.909,311,1056,1318,312,-4.0,38.0,44.0,1.4648436307907104,-8.11767578125,3.295898199081421,-0.7513427734375,0.2933349609375,-0.0970458984375
9.917,310,1097,1392,312,-4.0,38.0,44.0,0.7324218153953552,-10.803221702575684,-2.929687261581421,-0.724853515625,0.19482421875,-0.091064453125
9.930,310,1139,1460,311,-4.0,38.0,44.0,1.9531248807907104,-14.404295921325684,-12.084959983825684,-0.6856689453125,0.0694580078125,-0.0634765625
9.939,308,1201,1572,312,-4.0,38.0,44.0,5.065917491912842,-19.22607421875,-19.71435546875,-0.6866455078125,0.0389404296875,-0.0343017578125
9.957,311,1229,1615,312,-3.0,39.0,42.0,6.103515148162842,-23.803709030151367,-21.545408248901367,-0.7769775390625,0.1351318359375,-0.0498046875
9.957,311,1251,1655,312,-3.0,39.0,42.0,0.7934569716453552,-26.733396530151367,-20.01953125,-0.93701171875,0.2701416015625,-0.0791015625
9.968,310,1290,1711,312,-3.0,39.0,42.0,-9.82666015625,-28.747556686401367,-19.1650390625,-1.13037109375,0.3739013671875,-0.052978515625
9.977,312,1308,1732,312,-3.0,39.0,42.0,-19.04296875,-29.907224655151367,-20.01953125,-1.364990234375,0.4468994140625,-0.0087890625
9.986,311,1313,1744,312,-3.0,39.0,42.0,-22.644041061401367,-29.479978561401367,-20.935056686401367,-1.602783203125,0.4747314453125,0.034912109375
9.999,310,1323,1744,312,-3.0,39.0,42.0,-22.033689498901367,-27.648923873901367,-20.080564498901367,-1.7772216796875,0.306640625,0.198486328125
10.006,310,1305,1715,312,-3.0,39.0,42.0,-18.49365234375,-23.132322311401367,-15.991209983825684,-1.7772216796875,0.306640625,0.198486328125
10.023,310,1289,1698,312,-3.0,39.0,42.0,-11.352538108825684,-14.648436546325684,-8.544921875,-1.5279541015625,0.11865234375,0.260986328125
10.031,310,1253,1646,313,-3.0,39.0,42.0,2.38037109375,-2.50244140625,-0.2441406100988388,-0.8763427734375,0.1768798828125,0.1151123046875
10.049,310,1246,1636,312,-3.0,39.0,42.0,17.9443359375,9.8876953125,6.530761241912842,-0.8763427734375,0.1768798828125,0.1151123046875
10.050,310,1239,1632,298,-5.0,39.0,40.0,21.057126998901367,16.29638671875,8.11767578125,-0.9464111328125,0.478759765625,-0.064453125
10.059,310,1219,1592,313,-5.0,39.0,40.0,10.314940452575684,15.563963890075684,2.25830078125,-1.507568359375,0.6435546875,-0.1263427734375
10.070,311,1199,1555,313,-5.0,39.0,40.0,-5.798339366912842,10.375975608825684,-7.385253429412842,-1.507568359375,0.6435546875,-0.1263427734375
10.075,310,1176,1513,312,-5.0,39.0,40.0,-20.935056686401367,5.249022960662842,-14.282225608825684,-1.6505126953125,0.4981689453125,-0.0301513671875
10.089,311,1129,1424,312,-5.0,39.0,40.0,-28.808591842651367,3.845214605331421,-14.953612327575684,-1.5323486328125,0.2591552734375,0.0919189453125
10.097,310,1091,1365,312,-5.0,39.0,40.0,-27.465818405151367,6.286620616912842,-9.94873046875,-1.5323486328125,0.2591552734375,0.0919189453125
10.104,310,1051,1309,312,-5.0,39.0,40.0,-20.812986373901367,10.742186546325684,-1.8920897245407104,-1.3828125,0.2298583984375,0.1201171875
10.141,310,987,1213,312,-5.0,39.0,40.0,-12.634276390075684,16.11328125,6.286620616912842,-1.007080078125,0.1627197265625,0.115966796875
10.149,296,947,1160,312,-5.0,39.0,40.0,-6.103515148162842,20.568845748901367,12.573241233825684,-1.007080078125,0.1627197265625,0.115966796875
10.150,310,910,1129,312,-5.0,39.0,40.0,-0.2441406100988388,22.888181686401367,15.686034202575684,-0.7803955078125,0.0704345703125,0.140625
10.150,310,835,1056,312,-5.0,37.0,44.0,26.794431686401367,28.625486373901367,12.207030296325684,-0.454833984375,0.0843505859375,0.121337890625
10.156,310,803,1009,312,-5.0,37.0,44.0,26.794431686401367,28.625486373901367,12.207030296325684,-0.46826171875,0.1470947265625,0.0355224609375
10.165,308,774,969,311,-5.0,37.0,44.0,39.306640625,31.372068405151367,7.873534679412842,-0.46826171875,0.1470947265625,0.0355224609375
10.182,310,723,929,311,-5.0,37.0,44.0,38.63525390625,36.62109375,-4.8828125,-0.61279296875,-0.0111083984375,-0.1484375
10.187,310,711,918,312,-5.0,37.0,44.0,38.63525390625,36.62109375,-4.8828125,-0.705078125,0.0889892578125,-0.23974609375
10.194,310,696,902,310,-5.0,37.0,44.0,31.188962936401367,38.2080078125,-5.737304210662842,-0.705078125,0.0889892578125,-0.23974609375
10.209,309,683,888,311,-5.0,37.0,44.0,4.2724609375,20.385740280151367,8.30078125,-0.814208984375,0.3514404296875,-0.277099609375
10.217,309,683,878,310,-5.0,37.0,44.0,4.2724609375,20.385740280151367,8.30078125,-0.7904052734375,0.3436279296875,-0.1925048828125
10.252,310,678,875,312,-5.0,37.0,44.0,-5.676269054412842,9.27734375,13.549803733825684,-0.7904052734375,0.3436279296875,-0.1925048828125
10.252,308,664,878,310,-5.0,37.0,44.0,-12.756346702575684,-1.7089842557907104,14.648436546325684,-0.7528076171875,0.3157958984375,0.005126953125
10.252,310,694,882,311,-6.0,37.0,40.0,-12.756346702575684,-1.7089842557907104,14.648436546325684,-0.754638671875,0.35107421875,0.052001953125
10.254,311,700,884,311,-6.0,37.0,40.0,-11.596678733825684,-3.112792730331421,13.488768577575684,-0.754638671875,0.35107421875,0.052001953125
10.271,310,712,889,311,-6.0,37.0,40.0,-9.58251953125,-1.220703125,10.437010765075684,-0.772705078125,0.3424072265625,0.0838623046875
10.277,310,723,902,312,-6.0,37.0,40.0,-9.27734375,1.03759765625,9.82666015625,-0.7830810546875,0.3114013671875,0.08642578125
10.284,310,737,912,312,-6.0,37.0,40.0,-9.27734375,1.03759765625,9.82666015625,-0.7952880859375,0.29150390625,0.072021484375
10.300,311,758,922,311,-6.0,37.0,40.0,-2.25830078125,3.479003667831421,7.507323741912842,-0.7972412109375,0.274169921875,0.0335693359375
10.306,310,771,944,312,-6.0,37.0,40.0,2.13623046875,3.356933355331421,5.920409679412842,-0.787353515625,0.2686767578125,-0.0179443359375
10.314,310,785,959,312,-6.0,37.0,40.0,2.13623046875,3.356933355331421,5.920409679412842,-0.75048828125,0.278076171875,-0.044921875
