time,compression0,compression1,compression2,compression3,magn_x,magn_y,magn_z,gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
7.089,414,3147,1122,2215,12.0,30.0,9.0,-0.2441406100988388,-24.414060592651367,9.58251953125,-0.5894775390625,0.262451171875,0.0308837890625
7.121,438,3147,1382,2541,12.0,30.0,9.0,-5.249022960662842,-30.395505905151367,2.44140625,-0.4666748046875,0.2569580078125,0.052978515625
7.121,455,3147,1613,2734,12.0,30.0,9.0,-5.249022960662842,-30.395505905151367,2.44140625,-0.486083984375,0.2733154296875,0.1004638671875
7.121,466,3147,1770,2901,11.0,29.0,12.0,-9.33837890625,-31.616209030151367,-3.173827886581421,-0.486083984375,0.2733154296875,0.1004638671875
7.133,479,3147,2093,3126,11.0,29.0,12.0,-12.145995140075684,-31.433103561401367,-9.521484375,-0.7462158203125,0.3551025390625,0.2347412109375
7.141,488,3147,2347,3147,11.0,29.0,12.0,-13.000487327575684,-31.005857467651367,-15.319823265075684,-0.7462158203125,0.3551025390625,0.2347412109375
7.154,497,3147,2541,3147,11.0,29.0,12.0,-11.474608421325684,-31.860349655151367,-18.49365234375,-0.977783203125,0.357177734375,0.30517578125
7.167,508,3147,2840,3147,11.0,29.0,12.0,-7.751464366912842,-34.36279296875,-16.7236328125,-1.4107666015625,0.1712646484375,0.3275146484375
7.171,510,3147,3010,3147,11.0,29.0,12.0,-2.44140625,-36.2548828125,-11.657713890075684,-1.4107666015625,0.1712646484375,0.3275146484375
7.179,526,3147,3101,3147,11.0,29.0,12.0,4.150390625,-34.24072265625,-4.82177734375,-1.586181640625,0.1671142578125,0.2845458984375
7.192,526,3147,3147,3147,11.0,29.0,12.0,11.779784202575684,-27.893064498901367,5.187987804412842,-1.8385009765625,0.4337158203125,0.1463623046875
7.201,521,3147,3147,3147,11.0,29.0,12.0,18.37158203125,-19.59228515625,17.02880859375,-1.8385009765625,0.4337158203125,0.1463623046875
7.225,519,3147,3147,3147,11.0,29.0,12.0,20.568845748901367,-11.962889671325684,25.329587936401367,-1.8040771484375,0.480224609375,0.129150390625
7.226,497,3147,2993,3147,11.0,30.0,7.0,19.10400390625,-5.798339366912842,26.611326217651367,-1.1151123046875,0.4676513671875,0.23974609375
7.231,514,3147,2948,3147,11.0,30.0,7.0,19.775390625,0.0610351525247097,19.775390625,-1.1151123046875,0.4676513671875,0.23974609375
7.239,514,3147,2919,3147,11.0,30.0,7.0,22.583005905151367,8.36181640625,6.408690929412842,-0.86083984375,0.64208984375,0.325927734375
7.255,518,3147,2769,3147,11.0,30.0,7.0,16.90673828125,20.874021530151367,-8.30078125,-1.5113525390625,0.915283203125,0.219482421875
7.261,514,3147,2679,3147,11.0,30.0,7.0,-4.94384765625,33.447265625,-17.39501953125,-1.5113525390625,0.915283203125,0.219482421875
7.274,512,3147,2581,3147,11.0,30.0,7.0,-31.494138717651367,38.87939453125,-16.2353515625,-1.9349365234375,0.5404052734375,0.0814208984375
7.283,506,3147,2316,3147,11.0,30.0,7.0,-38.51318359375,33.8134765625,-6.652831554412842,-1.80224609375,0.0037841796875,0.139892578125
7.291,498,3147,2132,3098,11.0,30.0,7.0,-15.747069358825684,20.996091842651367,7.080077648162842,-1.80224609375,0.0037841796875,0.139892578125
7.299,497,3147,2005,2922,11.0,30.0,7.0,18.61572265625,8.36181640625,21.606443405151367,-1.4493408203125,0.25439453125,0.2193603515625
7.330,485,3147,1670,2456,12.0,31.0,3.0,39.9169921875,4.2724609375,32.470703125,-0.8125,0.532470703125,0.1448974609375
7.330,478,3147,1519,2167,12.0,31.0,3.0,39.48974609375,10.070799827575684,34.7900390625,-0.8125,0.532470703125,0.1448974609375
7.330,456,3147,1381,1796,12.0,31.0,3.0,25.329587936401367,20.202634811401367,27.221677780151367,-0.6419677734375,0.3626708984375,0.0743408203125
7.343,437,3147,1043,944,12.0,31.0,3.0,12.329100608825684,28.503416061401367,12.512206077575684,-0.56005859375,0.1541748046875,0.0078125
7.362,406,3089,714,424,12.0,31.0,3.0,9.765625,32.8369140625,-4.94384765625,-0.5347900390625,0.0870361328125,-0.052978515625
7.363,373,2905,458,389,12.0,31.0,3.0,14.038084983825684,33.26416015625,-21.179197311401367,-0.518798828125,0.1387939453125,-0.060791015625
7.382,356,2026,400,359,12.0,31.0,3.0,13.366698265075684,29.785154342651367,-32.8369140625,-0.4276123046875,0.114501953125,0.0234375
7.382,344,1769,332,327,12.0,31.0,3.0,5.920409679412842,24.597166061401367,-36.7431640625,-0.4276123046875,0.114501953125,0.0234375
7.390,334,1667,330,338,12.0,31.0,3.0,2.01416015625,19.83642578125,-32.71484375,-0.460693359375,0.1026611328125,0.0526123046875
7.403,329,1649,356,346,12.0,31.0,3.0,5.676269054412842,16.11328125,-23.376462936401367,-0.544677734375,0.192138671875,0.0758056640625
7.428,327,1607,354,338,12.0,28.0,13.0,10.803221702575684,12.939452171325684,-13.000487327575684,-0.544677734375,0.192138671875,0.0758056640625
7.428,327,1658,336,338,12.0,28.0,13.0,12.268065452575684,9.521484375,-4.7607421875,-0.5565185546875,0.273193359375,0.1328125
7.433,318,1794,390,342,12.0,28.0,13.0,9.70458984375,6.347655773162842,0.8544921278953552,-0.6036376953125,0.4884033203125,0.2763671875
7.442,324,1908,383,338,12.0,28.0,13.0,4.69970703125,3.845214605331421,3.967284917831421,-0.6036376953125,0.4884033203125,0.2763671875
7.450,325,1997,378,344,12.0,28.0,13.0,-0.9155272841453552,1.7700194120407104,4.69970703125,-0.6788330078125,0.513427734375,0.26806640625
7.465,324,2263,382,344,12.0,28.0,13.0,-6.652831554412842,0.7934569716453552,3.479003667831421,-0.7445068359375,0.41796875,0.161376953125
7.472,327,2293,409,346,12.0,28.0,13.0,-11.108397483825684,1.0986328125,1.8310545682907104,-0.7889404296875,0.2978515625,0.0430908203125
7.489,328,2616,387,346,12.0,28.0,13.0,-12.939452171325684,0.7934569716453552,1.3427733182907104,-0.828125,0.222412109375,-0.020751953125
7.494,330,3015,363,348,12.0,28.0,13.0,-12.634276390075684,-1.2817381620407104,2.868652105331421,-0.855224609375,0.1956787109375,-0.0357666015625
7.502,334,3147,382,356,12.0,28.0,13.0,-11.352538108825684,-4.33349609375,6.042479991912842,-0.8538818359375,0.2010498046875,-0.0367431640625
7.510,336,3147,402,481,13.0,30.0,10.0,-9.8876953125,-7.019042491912842,9.8876953125,-0.8243408203125,0.2158203125,-0.0465087890625
7.531,342,3147,418,904,13.0,30.0,10.0,-7.995604991912842,-8.7890625,13.549803733825684,-0.7845458984375,0.25927734375,-0.0645751953125
7.532,344,3147,430,1031,13.0,30.0,10.0,-5.493163585662842,-9.82666015625,16.6015625,-0.7772216796875,0.344482421875,-0.0582275390625
7.542,346,3147,525,1167,13.0,30.0,10.0,-4.2724609375,-11.047362327575684,18.61572265625,-0.790771484375,0.4024658203125,-0.0360107421875
7.567,348,3147,487,1597,13.0,30.0,10.0,-6.591796398162842,-12.878417015075684,19.95849609375,-0.7489013671875,0.3729248046875,-0.0140380859375
7.568,336,3147,539,1834,13.0,30.0,10.0,-9.6435546875,-15.075682640075684,21.911619186401367,-0.661376953125,0.31396484375,0.00537109375
7.570,359,3147,653,2080,13.0,30.0,10.0,-10.803221702575684,-19.10400390625,25.695798873901367,-0.5919189453125,0.2479248046875,0.02978515625
7.584,382,3147,973,2468,13.0,30.0,10.0,-12.512206077575684,-26.794431686401367,28.442380905151367,-0.4810791015625,0.1082763671875,0.10205078125
7.594,406,3147,1201,2736,13.0,30.0,10.0,-14.099120140075684,-36.31591796875,23.803709030151367,-0.2108154296875,-0.0465087890625,0.1865234375
7.600,437,3147,1400,2961,13.0,30.0,10.0,-9.033203125,-43.823238372802734,6.652831554412842,0.13525390625,-0.071533203125,0.221923828125
7.614,473,3147,1786,3147,13.0,29.0,10.0,1.5869139432907104,-46.447750091552734,-22.766111373901367,0.3184814453125,0.070556640625,0.2037353515625
7.638,484,3147,2089,3147,13.0,29.0,10.0,4.8828125,-41.198726654052734,-54.565425872802734,0.154541015625,0.332275390625,0.2257080078125
7.639,500,3147,2435,3147,13.0,29.0,10.0,-10.559081077575684,-29.052732467651367,-73.2421875,-0.4453125,0.64892578125,0.3934326171875
7.646,519,3147,2943,3147,13.0,29.0,10.0,-38.9404296875,-16.4794921875,-69.4580078125,-1.3798828125,0.9083251953125,0.5716552734375
7.652,525,3147,3114,3147,13.0,29.0,10.0,-62.438961029052734,-8.4228515625,-46.081539154052734,-2.2415771484375,0.7496337890625,0.4901123046875
7.665,527,3147,3147,3147,13.0,29.0,10.0,-63.720699310302734,-4.69970703125,-19.34814453125,-2.93310546875,0.2142333984375,0.1690673828125
7.674,526,3147,3040,3147,13.0,29.0,10.0,-37.7197265625,-4.69970703125,5.310058116912842,-3.303466796875,-0.173828125,-0.036376953125
7.682,535,3147,2772,3147,13.0,29.0,10.0,3.356933355331421,-9.46044921875,35.09521484375,-2.7978515625,-0.4144287109375,-0.030517578125
7.690,527,3147,2608,3147,13.0,29.0,10.0,45.715328216552734,-13.366698265075684,57.189937591552734,-1.607177734375,-0.3583984375,0.1983642578125
7.704,524,3147,2559,3147,13.0,29.0,10.0,82.21434783935547,-8.7890625,51.025386810302734,-0.7567138671875,0.54638671875,0.510986328125
7.712,523,3147,2514,3147,14.0,29.0,9.0,88.50096893310547,9.33837890625,23.376462936401367,-0.8348388671875,1.8001708984375,0.4844970703125
7.734,521,3147,2477,3147,14.0,29.0,9.0,35.400390625,34.3017578125,-1.5869139432907104,-1.4495849609375,2.015625,0.1748046875
7.734,500,3147,2388,3147,14.0,29.0,9.0,-43.029781341552734,47.607418060302734,-12.390135765075684,-1.954833984375,1.0302734375,-0.011474609375
7.742,518,3147,2268,3147,14.0,29.0,9.0,-70.9228515625,42.602535247802734,-11.596678733825684,-2.0517578125,0.0838623046875,0.030517578125
7.750,513,3147,2098,3147,14.0,29.0,9.0,-32.89794921875,27.038572311401367,-3.723144292831421,-1.798583984375,-0.118408203125,0.1187744140625
7.772,507,3147,1834,3147,14.0,29.0,9.0,18.9208984375,12.756346702575684,6.835937023162842,-1.4310302734375,0.135986328125,0.162109375
7.772,481,3147,1624,3147,14.0,29.0,9.0,42.846675872802734,8.11767578125,16.7236328125,-1.093505859375,0.4176025390625,0.1572265625
7.781,485,3147,1494,2985,14.0,29.0,9.0,38.26904296875,13.183592796325684,23.742673873901367,-0.782958984375,0.5052490234375,0.126708984375
7.789,473,3147,1379,2636,14.0,29.0,9.0,22.827146530151367,22.033689498901367,23.925779342651367,-0.558837890625,0.4031982421875,0.0830078125
7.837,445,3147,1127,2032,11.0,32.0,4.0,9.09423828125,30.090330123901367,14.831542015075684,-0.4505615234375,0.2359619140625,0.027099609375
7.837,426,3147,1003,1433,11.0,32.0,4.0,0.1220703050494194,35.5224609375,-2.13623046875,-0.42919921875,0.08203125,-0.03857421875
7.837,403,3147,630,858,11.0,32.0,4.0,0.1220703050494194,35.5224609375,-2.13623046875,-0.47119140625,-0.01708984375,-0.102783203125
7.837,361,3147,430,375,11.0,32.0,4.0,-8.72802734375,36.68212890625,-34.36279296875,-0.526611328125,-0.0291748046875,-0.1019287109375
7.841,348,2657,470,363,11.0,32.0,4.0,-8.36181640625,30.395505905151367,-35.46142578125,-0.5445556640625,0.0333251953125,-0.0469970703125
7.849,345,2396,369,352,11.0,32.0,4.0,-8.36181640625,30.395505905151367,-35.46142578125,-0.511962890625,0.141357421875,0.0062255859375
7.876,336,2152,344,348,11.0,32.0,4.0,3.417968511581421,17.333984375,-17.88330078125,-0.4698486328125,0.20849609375,0.041015625
7.876,332,1850,365,347,11.0,32.0,4.0,7.629394054412842,15.014647483825684,-12.084959983825684,-0.5009765625,0.212646484375,0.0615234375
7.879,331,1826,343,336,11.0,32.0,4.0,7.629394054412842,15.014647483825684,-12.084959983825684,-0.5654296875,0.24169921875,0.0848388671875
7.892,328,1999,371,344,11.0,32.0,4.0,15.197752952575684,10.131834983825684,-1.9531248807907104,-0.5572509765625,0.3167724609375,0.128662109375
7.901,330,2108,348,344,15.0,30.0,12.0,16.41845703125,6.042479991912842,2.44140625,-0.5264892578125,0.4337158203125,0.21875
7.915,328,2230,371,347,15.0,30.0,12.0,16.41845703125,6.042479991912842,2.44140625,-0.5772705078125,0.5286865234375,0.2777099609375
7.944,331,2505,385,349,15.0,30.0,12.0,3.906249761581421,-3.479003667831421,-1.15966796875,-0.680419921875,0.4849853515625,0.2042236328125
7.945,334,2691,356,332,15.0,30.0,12.0,-5.310058116912842,-4.39453125,-3.479003667831421,-0.77392578125,0.343505859375,0.0650634765625
7.945,333,2765,363,361,15.0,30.0,12.0,-5.310058116912842,-4.39453125,-3.479003667831421,-0.854248046875,0.2344970703125,-0.01806640625
7.954,336,2952,398,344,15.0,30.0,12.0,-5.859374523162842,-6.042479991912842,1.15966796875,-0.912109375,0.181640625,-0.0341796875
7.975,336,3126,456,361,15.0,30.0,12.0,0.1220703050494194,-10.559081077575684,6.652831554412842,-0.942138671875,0.1685791015625,-0.01513671875
7.979,344,3147,470,370,15.0,30.0,12.0,0.1220703050494194,-10.559081077575684,6.652831554412842,-0.95458984375,0.1767578125,0.0015869140625
7.984,349,3147,567,504,15.0,30.0,12.0,6.347655773162842,-18.6767578125,18.12744140625,-0.9727783203125,0.185302734375,-0.007568359375
7.992,351,3147,594,501,15.0,30.0,12.0,6.103515148162842,-19.04296875,26.062009811401367,-1.0283203125,0.1942138671875,-0.015869140625
8.001,352,3147,620,562,15.0,35.0,7.0,6.103515148162842,-19.04296875,26.062009811401367,-1.125244140625,0.16455078125,-0.0010986328125
8.021,354,3147,553,683,15.0,35.0,7.0,-0.7324218153953552,-18.12744140625,53.527828216552734,-1.20751953125,0.063720703125,0.00732421875
8.022,338,3147,564,800,15.0,35.0,7.0,-1.8920897245407104,-20.812986373901367,70.98388671875,-1.169677734375,-0.0565185546875,0.0008544921875
8.057,352,3147,537,927,15.0,35.0,7.0,-1.8920897245407104,-20.812986373901367,70.98388671875,-0.9967041015625,-0.103271484375,0.028564453125
8.085,346,3147,478,1215,15.0,35.0,7.0,21.301267623901367,-35.70556640625,98.38866424560547,-0.7764892578125,-0.0628662109375,0.080810546875
8.085,359,3147,496,1540,15.0,35.0,7.0,45.593257904052734,-45.532222747802734,105.28563690185547,-0.48876953125,-0.000244140625,0.1251220703125
8.085,375,3147,521,1813,15.0,35.0,7.0,45.593257904052734,-45.532222747802734,105.28563690185547,-0.00927734375,0.06591796875,0.166259765625
8.085,416,3147,1184,2308,15.0,35.0,7.0,77.45361328125,-56.640621185302734,83.98436737060547,0.661376953125,0.1591796875,0.17578125
8.087,437,3147,1575,2489,15.0,35.0,7.0,78.79638671875,-56.640621185302734,39.9169921875,1.2392578125,0.3460693359375,0.1383056640625
8.091,465,3147,1809,2723,15.0,35.0,7.0,78.79638671875,-56.640621185302734,39.9169921875,1.2872314453125,0.755126953125,0.0408935546875
8.104,487,3147,2113,3147,10.0,32.0,9.0,34.0576171875,-35.15625,-76.66015625,0.6533203125,1.369384765625,-0.03515625
8.112,513,3147,2384,3147,10.0,32.0,9.0,-18.06640625,-13.671874046325684,-95.33690643310547,-0.5390625,1.9635009765625,0.0301513671875
8.146,522,3147,2724,3147,10.0,32.0,9.0,-18.06640625,-13.671874046325684,-95.33690643310547,-1.8211669921875,2.1473388671875,0.3079833984375
