time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
10.922,306,3147,992,1914,-0.6507568359375,-0.0089111328125,0.048828125
10.930,306,3147,991,1608,-0.6507568359375,-0.0089111328125,0.048828125
10.936,310,3147,995,1362,-0.645263671875,-0.0032958984375,0.05859375
10.954,305,3147,912,1004,-0.66796875,0.165283203125,0.0067138671875
10.958,304,3147,910,754,-0.66796875,0.165283203125,0.0067138671875
10.966,309,3147,884,481,-0.687255859375,0.283935546875,0.0037841796875
10.987,301,2909,765,372,-0.6854248046875,0.44677734375,0.1341552734375
10.988,302,2517,753,364,-0.6854248046875,0.44677734375,0.1341552734375
11.013,302,2113,748,365,-0.6956787109375,0.453369140625,0.1483154296875
11.013,304,1643,739,334,-0.7169189453125,0.4254150390625,0.15380859375
11.021,301,1478,731,346,-0.7398681640625,0.3603515625,0.1693115234375
11.026,302,1490,746,346,-0.7635498046875,0.29248046875,0.1767578125
11.041,304,1508,748,344,-0.7930908203125,0.2742919921875,0.17724609375
11.048,304,1574,763,338,-0.8253173828125,0.3138427734375,0.1876220703125
11.115,304,1641,778,359,-0.8470458984375,0.363525390625,0.1951904296875
11.116,302,1781,826,351,-0.85107421875,0.3746337890625,0.1741943359375
11.117,302,1918,858,369,-0.8436279296875,0.3475341796875,0.132568359375
11.117,302,2039,865,371,-0.8331298828125,0.314697265625,0.104248046875
11.117,304,2275,858,360,-0.823974609375,0.299072265625,0.097900390625
11.117,302,2409,906,359,-0.816162109375,0.2998046875,0.09228515625
11.117,306,2578,920,387,-0.7999267578125,0.29833984375,0.0755615234375
11.136,305,2863,957,371,-0.776611328125,0.2889404296875,0.060302734375
11.140,305,3147,1010,385,-0.7589111328125,0.27587890625,0.0694580078125
11.147,306,3147,1050,473,-0.73779296875,0.251220703125,0.0894775390625
11.160,308,3147,1104,826,-0.702392578125,0.2022705078125,0.1015625
11.168,308,3147,1167,1071,-0.6353759765625,0.120849609375,0.0848388671875
11.176,309,3147,1178,1316,-0.5321044921875,0.0440673828125,-0.01904296875
11.190,313,3147,1260,1825,-0.41162109375,-0.005126953125,-0.1650390625
11.198,309,3147,1264,2188,-0.3009033203125,-0.0377197265625,-0.175537109375
11.217,310,3147,1306,2504,-0.184814453125,0.00341796875,0.001708984375
11.221,313,3147,1503,3089,-0.0628662109375,0.14599609375,0.241943359375
11.231,316,3147,1610,3147,-0.0135498046875,0.33984375,0.4483642578125
11.238,318,3147,1678,3147,-0.1942138671875,0.638671875,0.533447265625
11.250,321,3147,1815,3147,-0.7064208984375,1.032470703125,0.4453125
11.258,323,3147,1943,3147,-1.4080810546875,1.349609375,0.3602294921875
11.266,323,3147,2100,3147,-2.1212158203125,1.3292236328125,0.419677734375
11.280,323,3147,2138,3147,-2.723388671875,0.8289794921875,0.445068359375
11.291,323,3147,2004,3147,-2.9715576171875,0.1431884765625,0.2869873046875
11.296,321,3147,1935,3147,-2.5009765625,-0.4122314453125,0.01611328125
11.314,321,3147,1909,3147,-1.48974609375,-0.5986328125,-0.0205078125
11.322,323,3147,1929,3147,-0.7205810546875,-0.2740478515625,0.2781982421875
11.326,321,3147,1944,3147,-0.6859130859375,0.30224609375,0.5667724609375
11.342,323,3147,1894,3147,-1.1627197265625,0.6722412109375,0.5692138671875
11.350,318,3147,1850,3147,-1.551025390625,0.625244140625,0.3516845703125
11.361,319,3147,1816,3147,-1.5802001953125,0.389892578125,0.19287109375
11.371,318,3147,1753,3147,-1.3768310546875,0.262939453125,0.1673583984375
11.384,318,3147,1702,3147,-1.1287841796875,0.2945556640625,0.2091064453125
11.394,318,3147,1629,3147,-0.9508056640625,0.391845703125,0.240234375
11.400,316,3147,1545,3147,-0.8621826171875,0.4832763671875,0.2349853515625
11.428,316,3147,1516,3147,-0.8367919921875,0.5240478515625,0.1990966796875
11.428,315,3147,1443,3147,-0.841796875,0.49462890625,0.13671875
11.428,316,3147,1415,3039,-0.849853515625,0.418212890625,0.080078125
11.439,313,3147,1303,2569,-0.8526611328125,0.3253173828125,0.066162109375
11.460,313,3147,1260,2303,-0.847900390625,0.235107421875,0.09619140625
11.462,314,3147,1236,1987,-0.83984375,0.1754150390625,0.129150390625
11.472,313,3147,1178,1483,-0.842041015625,0.1407470703125,0.128173828125
11.477,311,3147,1149,1219,-0.8450927734375,0.0904541015625,0.1119384765625
11.487,310,3147,1125,968,-0.837646484375,0.026611328125,0.1021728515625
11.499,307,3147,1032,598,-0.827392578125,-0.0235595703125,0.074951171875
11.523,306,3147,998,411,-0.8111572265625,-0.0233154296875,0.0400390625
11.523,305,2919,971,401,-0.7862548828125,0.04736328125,0.0400390625
11.529,306,2461,891,344,-0.7572021484375,0.1461181640625,0.0777587890625
11.537,305,2104,840,363,-0.736572265625,0.237548828125,0.126953125
11.545,302,1702,788,338,-0.7313232421875,0.3140869140625,0.1717529296875
11.559,302,1336,689,334,-0.7335205078125,0.367431640625,0.2080078125
11.567,300,1024,625,346,-0.7430419921875,0.385498046875,0.2359619140625
11.575,300,932,605,342,-0.7430419921875,0.385498046875,0.2359619140625
11.603,300,992,546,328,-0.7821044921875,0.3277587890625,0.2154541015625
11.603,300,957,537,313,-0.795654296875,0.328125,0.167236328125
11.605,299,942,567,336,-0.795654296875,0.328125,0.167236328125
11.622,304,975,574,330,-0.8046875,0.4176025390625,0.15380859375
11.627,304,1025,590,328,-0.7872314453125,0.44287109375,0.1739501953125
11.635,302,1082,621,333,-0.7872314453125,0.44287109375,0.1739501953125
11.649,302,1271,666,330,-0.780029296875,0.3853759765625,0.1417236328125
11.657,302,1348,679,332,-0.80908203125,0.333984375,0.139892578125
11.665,304,1424,697,344,-0.80908203125,0.333984375,0.139892578125
11.679,304,1588,753,346,-0.8507080078125,0.24169921875,0.119140625
11.687,302,1674,778,356,-0.8472900390625,0.2220458984375,0.08154296875
11.706,304,1867,802,344,-0.8472900390625,0.2220458984375,0.08154296875
11.722,302,2178,840,378,-0.8228759765625,0.2147216796875,0.0263671875
11.729,304,2347,884,371,-0.8245849609375,0.2213134765625,0.037841796875
11.730,294,2633,888,355,-0.8245849609375,0.2213134765625,0.037841796875
11.741,307,3098,984,364,-0.8175048828125,0.209228515625,0.0762939453125
11.748,304,3147,984,458,-0.7646484375,0.174560546875,0.0357666015625
11.756,306,3147,951,737,-0.7646484375,0.174560546875,0.0357666015625
11.770,300,3147,914,1179,-0.4876708984375,0.090576171875,-0.004638671875
11.778,306,3147,952,1573,-0.303466796875,0.086669921875,0.0458984375
11.786,307,3147,987,1912,-0.303466796875,0.086669921875,0.0458984375
11.829,309,3147,1057,2354,-0.1112060546875,0.0406494140625,0.0145263671875
11.830,309,3147,1172,2664,-0.2540283203125,0.1583251953125,0.061279296875
11.830,313,3147,1305,2963,-0.2540283203125,0.1583251953125,0.061279296875
11.832,315,3147,1401,3147,-0.948974609375,0.86279296875,0.4815673828125
11.838,316,3147,1469,3147,-1.280029296875,1.168701171875,0.631591796875
11.846,316,3147,1557,3147,-1.280029296875,1.168701171875,0.631591796875
11.860,316,3147,1553,3147,-1.6881103515625,0.9281005859375,0.6051025390625
11.868,318,3147,1669,3147,-1.920166015625,0.40576171875,0.4798583984375
11.876,313,3147,1709,3147,-1.920166015625,0.40576171875,0.4798583984375
11.891,318,3147,1552,3147,-2.1329345703125,-0.169921875,-0.090576171875
11.905,316,3147,1537,3147,-1.6202392578125,-0.4427490234375,-0.2139892578125
11.913,316,3147,1557,3147,-1.6202392578125,-0.4427490234375,-0.2139892578125
11.949,316,3147,1568,3147,-1.12255859375,0.246337890625,0.392578125
11.949,316,3147,1557,3147,-1.12255859375,0.246337890625,0.392578125
11.949,316,3147,1550,3147,-1.435791015625,0.696044921875,0.4171142578125
11.950,299,3147,1483,3147,-1.59228515625,0.5538330078125,0.176513671875
11.958,316,3147,1462,3147,-1.59228515625,0.5538330078125,0.176513671875
11.966,315,3147,1419,3147,-1.3858642578125,0.46240234375,0.1976318359375
11.980,313,3147,1263,3147,-0.999755859375,0.39013671875,0.2840576171875
11.988,313,3147,1204,2997,-0.999755859375,0.39013671875,0.2840576171875
11.996,314,3147,1185,2766,-0.8548583984375,0.3419189453125,0.2962646484375
12.010,313,3147,1149,2347,-0.6077880859375,0.329345703125,0.2794189453125
12.039,310,3147,1107,2072,-0.6077880859375,0.329345703125,0.2794189453125
12.040,308,3147,1101,1806,-0.5379638671875,0.2396240234375,0.2337646484375
12.040,308,3147,1069,1116,-0.53466796875,0.0989990234375,0.090576171875
12.049,308,3147,1056,900,-0.53466796875,0.0989990234375,0.090576171875
12.059,308,3147,1045,695,-0.593505859375,0.13232421875,0.0491943359375
12.070,308,3147,1018,382,-0.709716796875,0.29833984375,-0.0428466796875
12.078,308,3086,1022,387,-0.709716796875,0.29833984375,-0.0428466796875
12.086,306,2906,1005,382,-0.7581787109375,0.330810546875,-0.0672607421875
12.100,304,2703,978,360,-0.799072265625,0.2760009765625,-0.0198974609375
12.111,307,2584,973,363,-0.799072265625,0.2760009765625,-0.0198974609375
12.116,306,2526,958,359,-0.8021240234375,0.2625732421875,0.028076171875
12.137,306,2424,918,364,-0.79736328125,0.2662353515625,0.08740234375
12.138,304,2430,931,369,-0.80322265625,0.2705078125,0.132080078125
12.151,304,2379,920,362,-0.825927734375,0.27294921875,0.1591796875
12.161,304,2318,906,361,-0.85693359375,0.2822265625,0.1761474609375
12.168,304,2318,907,373,-0.8876953125,0.2935791015625,0.1842041015625
12.176,305,2263,912,372,-0.9122314453125,0.289794921875,0.1806640625
12.190,304,2176,894,363,-0.923828125,0.2725830078125,0.165771484375
12.198,304,2194,905,375,-0.92138671875,0.261474609375,0.140869140625
12.214,300,2215,889,371,-0.9111328125,0.2633056640625,0.106689453125
12.221,304,2418,891,361,-0.8984375,0.268310546875,0.0687255859375
12.242,304,2576,897,362,-0.8829345703125,0.264892578125,0.03369140625
12.242,304,2683,897,364,-0.864990234375,0.2596435546875,0.0028076171875
12.250,304,2863,922,359,-0.8511962890625,0.274658203125,-0.0018310546875
12.262,305,2949,966,373,-0.8406982421875,0.3157958984375,0.046142578125
12.267,304,3056,992,375,-0.8336181640625,0.3648681640625,0.1163330078125
12.280,306,3147,1038,371,-0.8370361328125,0.382080078125,0.156982421875
12.288,307,3147,1082,406,-0.8446044921875,0.34423828125,0.1534423828125
12.296,308,3147,1104,479,-0.8389892578125,0.275634765625,0.120361328125
12.317,308,3147,1143,774,-0.79150390625,0.206298828125,0.068359375
12.318,292,3147,1162,1027,-0.660888671875,0.1461181640625,-0.0035400390625
12.335,310,3147,1155,1316,-0.4534912109375,0.11669921875,-0.0572509765625
12.364,310,3147,1096,1775,-0.2325439453125,0.113525390625,-0.0240478515625
12.366,312,3147,1136,2058,-0.036376953125,0.071533203125,0.0595703125
12.366,310,3147,1191,2367,0.0904541015625,0.0166015625,0.0899658203125
12.376,315,3147,1413,2844,0.043701171875,0.1077880859375,0.13134765625
12.378,316,3147,1487,3126,-0.2215576171875,0.3541259765625,0.26708984375
12.386,315,3147,1575,3147,-0.65625,0.6309814453125,0.395751953125
12.400,317,3147,1662,3147,-1.155517578125,0.8717041015625,0.4571533203125
12.408,318,3147,1757,3147,-1.6160888671875,1.0697021484375,0.49267578125
12.419,319,3147,1838,3147,-2.0362548828125,1.129150390625,0.4964599609375
12.444,321,3147,1894,3147,-2.4453125,0.885498046875,0.365478515625
12.445,321,3147,1813,3147,-2.65087890625,0.3419189453125,0.1209716796875
12.446,316,3147,1744,3147,-2.23095703125,-0.3548583984375,-0.06689453125
12.461,319,3147,1769,3147,-1.399169921875,-0.6259765625,0.018310546875
12.468,321,3147,1773,3147,-1.0093994140625,-0.0491943359375,0.271484375
12.476,317,3147,1732,3147,-1.26953125,0.7376708984375,0.3155517578125
12.490,317,3147,1655,3147,-1.6419677734375,0.97314453125,0.18359375
12.498,316,3147,1610,3147,-1.7252197265625,0.724365234375,0.09521484375
12.506,316,3147,1541,3147,-1.5384521484375,0.4541015625,0.11865234375
12.522,315,3147,1411,3147,-1.2552490234375,0.2978515625,0.2115478515625
12.528,313,3147,1313,3147,-1.0087890625,0.1495361328125,0.2705078125
12.555,310,3147,1264,3010,-0.853759765625,0.0802001953125,0.2347412109375
12.555,310,3147,1214,2514,-0.77001953125,0.1500244140625,0.169677734375
12.561,312,3147,1183,2190,-0.6966552734375,0.2249755859375,0.1317138671875
12.567,313,3147,1148,1848,-0.6029052734375,0.2314453125,0.0938720703125
12.580,311,3147,1131,1357,-0.512939453125,0.189453125,0.0360107421875
12.588,308,3147,1120,1145,-0.466064453125,0.150634765625,-0.017333984375
12.599,309,3147,1105,931,-0.480712890625,0.185791015625,-0.034423828125
12.610,304,3147,1032,555,-0.5391845703125,0.2835693359375,-0.0537109375
12.625,308,3147,1018,382,-0.615478515625,0.39697265625,-0.084716796875
12.626,306,3137,976,347,-0.6749267578125,0.4969482421875,-0.048583984375
12.661,306,2898,936,359,-0.718017578125,0.540283203125,0.0673828125
12.662,308,2683,933,336,-0.771484375,0.4949951171875,0.1654052734375
12.662,306,2461,917,347,-0.8277587890625,0.3909912109375,0.17822265625
12.670,308,2228,921,342,-0.8724365234375,0.286865234375,0.144775390625
12.678,306,2141,894,357,-0.89599609375,0.215576171875,0.1236572265625
12.686,304,2063,890,353,-0.8997802734375,0.1903076171875,0.11376953125
12.700,306,1973,846,352,-0.889404296875,0.1986083984375,0.1002197265625
12.712,304,1960,832,371,-0.86865234375,0.2137451171875,0.099853515625
12.717,302,1918,835,370,-0.8466796875,0.226806640625,0.1226806640625
12.730,304,2068,849,346,-0.8331298828125,0.24169921875,0.153076171875
12.751,305,2160,865,354,-0.833251953125,0.2633056640625,0.1761474609375
12.751,290,2194,869,349,-0.852294921875,0.3001708984375,0.1796875
12.766,304,2296,865,361,-0.8851318359375,0.3359375,0.1556396484375
12.769,304,2372,891,378,-0.9111328125,0.34033203125,0.1143798828125
12.776,304,2484,902,385,-0.912353515625,0.314697265625,0.07958984375
12.834,304,2683,899,375,-0.89013671875,0.2821044921875,0.062744140625
12.834,304,2809,922,390,-0.8577880859375,0.259765625,0.05419921875
12.834,304,2965,947,402,-0.8316650390625,0.251953125,0.04541015625
12.834,306,3147,1000,375,-0.8150634765625,0.2578125,0.040771484375
12.834,306,3147,1031,435,-0.8079833984375,0.2791748046875,0.05029296875
12.839,306,3147,1050,579,-0.8079833984375,0.2791748046875,0.05029296875
12.861,308,3147,1078,811,-0.804443359375,0.3419189453125,0.0947265625
12.861,308,3147,1123,897,-0.7919921875,0.3477783203125,0.0927734375
12.872,309,3147,1163,1083,-0.7919921875,0.3477783203125,0.0927734375
12.880,313,3147,1226,1336,-0.738037109375,0.232177734375,0.0528564453125
12.888,310,3147,1236,1541,-0.659912109375,0.17138671875,0.0081787109375
12.896,307,3147,1258,1809,-0.659912109375,0.17138671875,0.0081787109375
12.911,310,3147,1251,2337,-0.265625,0.0911865234375,-0.040283203125
12.919,300,3147,1323,2584,-0.0379638671875,0.1075439453125,0.0301513671875
12.938,315,3147,1424,2843,-0.0379638671875,0.1075439453125,0.0301513671875
12.958,306,3147,1553,3147,-0.1517333984375,0.275634765625,0.392578125
12.958,318,3147,1648,3147,-0.6715087890625,0.4853515625,0.442138671875
12.958,321,3147,1700,3147,-0.6715087890625,0.4853515625,0.442138671875
12.970,321,3147,1812,3147,-1.82666015625,0.8292236328125,0.445556640625
12.978,321,3147,1900,3147,-2.0980224609375,0.755126953125,0.5057373046875
12.986,323,3147,1987,3147,-2.0980224609375,0.755126953125,0.5057373046875
13.000,321,3147,1957,3147,-2.2562255859375,0.19677734375,0.1634521484375
13.008,321,3147,1939,3147,-1.951416015625,-0.09326171875,-0.1297607421875
13.016,321,3147,1894,3147,-1.951416015625,-0.09326171875,-0.1297607421875
13.032,322,3147,1908,3147,-0.9066162109375,-0.3585205078125,0.0352783203125
13.038,321,3147,1927,3147,-0.9066162109375,-0.3585205078125,0.0352783203125
13.061,321,3147,1904,3147,-0.9234619140625,0.200439453125,0.3114013671875
13.061,319,3147,1840,3147,-1.459716796875,0.8326416015625,0.304443359375
13.068,319,3147,1798,3147,-1.459716796875,0.8326416015625,0.304443359375
13.076,318,3147,1775,3147,-1.463623046875,0.6485595703125,0.1978759765625
13.091,318,3147,1730,3147,-1.1334228515625,0.33837890625,0.1640625
13.098,317,3147,1705,3147,-1.1334228515625,0.33837890625,0.1640625
13.108,317,3147,1676,3147,-1.0145263671875,0.2789306640625,0.183837890625
13.114,318,3147,1653,3147,-0.967041015625,0.2769775390625,0.216796875
13.136,316,3147,1560,3042,-0.9605712890625,0.302001953125,0.244384765625
13.136,316,3147,1474,2780,-0.9605712890625,0.32470703125,0.2318115234375
13.171,315,3147,1424,2341,-0.8919677734375,0.245849609375,0.14111328125
13.171,316,3147,1373,2047,-0.8919677734375,0.245849609375,0.14111328125
13.171,315,3147,1330,1742,-0.8299560546875,0.14013671875,0.099853515625
13.180,316,3147,1292,1340,-0.7474365234375,-0.0391845703125,0.0379638671875
13.191,315,3147,1265,1083,-0.7474365234375,-0.0391845703125,0.0379638671875
13.196,313,3147,1236,859,-0.7357177734375,-0.043701171875,0.0245361328125
13.210,304,3147,1162,442,-0.72998046875,0.16259765625,-0.0023193359375
13.219,310,3094,1133,376,-0.72998046875,0.16259765625,-0.0023193359375
13.226,308,2733,1074,373,-0.7332763671875,0.3082275390625,0.021728515625
13.240,308,2280,1000,354,-0.73583984375,0.4696044921875,0.11083984375
13.263,305,2083,966,364,-0.73583984375,0.4696044921875,0.11083984375
13.263,304,1927,933,354,-0.716552734375,0.455810546875,0.140869140625
13.275,306,1755,905,353,-0.6993408203125,0.3984375,0.1563720703125
13.279,308,1750,906,363,-0.69384765625,0.33837890625,0.1585693359375
13.286,305,1806,913,363,-0.705322265625,0.3111572265625,0.1546630859375
13.300,306,1936,917,360,-0.7381591796875,0.329833984375,0.1534423828125
13.308,306,2037,933,356,-0.7884521484375,0.3721923828125,0.156494140625
13.316,302,2113,931,364,-0.8409423828125,0.39697265625,0.1549072265625
13.330,306,2247,933,356,-0.8758544921875,0.37841796875,0.1370849609375
13.339,306,2364,949,373,-0.8826904296875,0.3192138671875,0.1053466796875
13.347,306,2573,966,378,-0.861328125,0.242431640625,0.07568359375
13.366,308,2961,1039,373,-0.8262939453125,0.1781005859375,0.059814453125
13.372,306,3147,1074,398,-0.796875,0.148681640625,0.06396484375
13.376,308,3147,1098,465,-0.783203125,0.15234375,0.0770263671875
13.391,308,3147,1136,774,-0.7869873046875,0.1815185546875,0.0732421875
13.406,310,3147,1184,968,-0.8006591796875,0.224609375,0.0657958984375
13.407,280,3147,1216,1112,-0.8192138671875,0.2745361328125,0.0828857421875
13.420,313,3147,1251,1372,-0.8536376953125,0.320556640625,0.1112060546875
13.428,313,3147,1255,1523,-0.880126953125,0.3128662109375,0.1217041015625
13.441,313,3147,1233,1825,-0.8380126953125,0.2242431640625,0.088134765625
13.451,312,3147,1224,2306,-0.678466796875,0.0709228515625,0.0091552734375
13.473,314,3147,1231,2613,-0.3912353515625,-0.1231689453125,-0.0509033203125
13.473,314,3147,1243,2870,-0.047607421875,-0.3359375,-0.0074462890625
