time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
25.398,304,3147,1624,2370,-0.89794921875,0.549560546875,-0.0908203125
25.398,304,3147,1589,2119,-0.89794921875,0.549560546875,-0.0908203125
25.399,304,3147,1536,2047,-0.76904296875,0.6141357421875,-0.1209716796875
25.413,300,3147,1441,1770,-0.68115234375,0.681884765625,-0.1407470703125
25.426,304,3147,1411,1588,-0.68115234375,0.681884765625,-0.1407470703125
25.429,304,3147,1331,1261,-0.7215576171875,0.6435546875,-0.1732177734375
25.443,302,3147,1137,697,-0.812255859375,0.455078125,-0.17333984375
25.451,300,3147,1026,356,-0.812255859375,0.455078125,-0.17333984375
25.459,299,3032,966,359,-0.8011474609375,0.3262939453125,-0.0814208984375
25.474,299,2524,912,346,-0.7742919921875,0.228759765625,0.017822265625
25.481,300,2220,865,347,-0.77392578125,0.165283203125,0.0684814453125
25.501,302,2035,777,334,-0.78759765625,0.130126953125,0.028076171875
25.503,289,1681,737,330,-0.786865234375,0.1861572265625,-0.0802001953125
25.511,300,1488,659,330,-0.76416015625,0.33251953125,-0.16845703125
25.519,299,1243,553,328,-0.7335205078125,0.4515380859375,-0.2127685546875
25.533,299,975,518,324,-0.706787109375,0.5029296875,-0.242919921875
25.541,299,897,433,324,-0.684814453125,0.519775390625,-0.2548828125
25.549,299,844,402,324,-0.6708984375,0.52734375,-0.2313232421875
25.564,302,865,430,323,-0.663818359375,0.53076171875,-0.1934814453125
25.576,299,873,391,327,-0.6580810546875,0.5321044921875,-0.168212890625
25.579,299,900,428,324,-0.66748046875,0.5263671875,-0.1534423828125
25.608,299,958,375,324,-0.696044921875,0.50634765625,-0.1392822265625
25.608,299,989,379,323,-0.7314453125,0.4766845703125,-0.1312255859375
25.609,294,987,354,324,-0.7603759765625,0.450927734375,-0.132568359375
25.623,298,1104,328,324,-0.776123046875,0.4324951171875,-0.141845703125
25.638,298,1184,334,328,-0.782470703125,0.41796875,-0.1539306640625
25.639,296,1266,351,327,-0.78271484375,0.4114990234375,-0.1597900390625
25.653,299,1564,401,330,-0.768798828125,0.4151611328125,-0.162841796875
25.661,300,1703,496,331,-0.7396240234375,0.4305419921875,-0.1622314453125
25.669,299,1874,574,332,-0.7103271484375,0.4488525390625,-0.1510009765625
25.683,301,2306,713,332,-0.6865234375,0.459228515625,-0.15234375
25.698,300,2555,803,342,-0.65576171875,0.4739990234375,-0.164306640625
25.706,300,2859,865,338,-0.60107421875,0.4727783203125,-0.1551513671875
25.716,302,3147,984,435,-0.527099609375,0.4410400390625,-0.1214599609375
25.721,300,3147,1058,762,-0.4442138671875,0.416748046875,-0.071533203125
25.729,301,3147,1184,1081,-0.3494873046875,0.404052734375,-0.064208984375
25.750,300,3147,1412,1490,-0.237060546875,0.3836669921875,-0.098388671875
25.751,304,3147,1490,1743,-0.1553955078125,0.3653564453125,-0.0765380859375
25.759,306,3147,1560,1994,-0.246337890625,0.387451171875,-0.03271484375
25.773,304,3147,1643,2340,-0.6124267578125,0.505859375,-0.0511474609375
25.781,304,3147,1757,2490,-1.0870361328125,0.6759033203125,-0.134521484375
25.789,304,3147,1817,2591,-1.3780517578125,0.811279296875,-0.229736328125
25.808,304,3147,1907,2837,-1.401611328125,0.9083251953125,-0.2576904296875
25.811,306,3147,1959,2912,-1.315673828125,0.88037109375,-0.2236328125
25.822,306,3147,2010,2950,-1.2587890625,0.7840576171875,-0.1998291015625
25.833,308,3147,2058,2993,-1.220458984375,0.786376953125,-0.169677734375
25.841,308,3147,2076,3051,-1.2109375,0.8271484375,-0.0955810546875
25.853,306,3147,2087,3105,-1.24462890625,0.7913818359375,-0.0416259765625
25.863,306,3147,2091,3106,-1.2005615234375,0.662109375,-0.064697265625
25.871,305,3147,2113,3133,-1.0267333984375,0.6021728515625,-0.1396484375
25.882,307,3147,2124,3086,-0.993408203125,0.6710205078125,-0.18701171875
25.908,305,3147,2087,3039,-1.1710205078125,0.66650390625,-0.2001953125
25.909,306,3147,2018,2929,-1.3177490234375,0.528076171875,-0.1868896484375
25.909,290,3147,2039,2872,-1.3341064453125,0.40087890625,-0.136962890625
25.924,306,3147,1957,2657,-1.2374267578125,0.3975830078125,-0.1029052734375
25.931,306,3147,1908,2541,-1.0738525390625,0.5213623046875,-0.1087646484375
25.941,305,3147,1837,2414,-0.9068603515625,0.6544189453125,-0.136474609375
25.962,304,3147,1704,2178,-0.787109375,0.6951904296875,-0.179931640625
25.962,305,3147,1646,2048,-0.7135009765625,0.691162109375,-0.217529296875
25.969,304,3147,1575,1862,-0.6708984375,0.7086181640625,-0.2193603515625
25.985,302,3147,1440,1504,-0.658203125,0.719482421875,-0.20166015625
25.991,304,3147,1370,1253,-0.671630859375,0.6859130859375,-0.1982421875
26.013,301,3147,1289,943,-0.6966552734375,0.623779296875,-0.2130126953125
26.013,302,3147,1103,323,-0.7220458984375,0.56591796875,-0.230712890625
26.021,300,2938,1050,344,-0.740478515625,0.4970703125,-0.20849609375
26.029,302,2571,966,336,-0.7259521484375,0.3779296875,-0.121826171875
26.043,300,2128,814,333,-0.6953125,0.2789306640625,-0.03955078125
26.054,300,1880,731,334,-0.6885986328125,0.264892578125,-0.0035400390625
26.067,299,1656,654,328,-0.70361328125,0.2823486328125,-0.016357421875
26.074,299,1306,473,327,-0.7159423828125,0.330078125,-0.0673828125
26.088,300,1065,428,324,-0.7169189453125,0.42041015625,-0.1234130859375
26.089,296,883,426,323,-0.7293701171875,0.4951171875,-0.1636962890625
26.117,299,748,354,323,-0.7510986328125,0.52587890625,-0.1802978515625
26.117,299,682,333,319,-0.7681884765625,0.5255126953125,-0.1925048828125
26.119,296,633,321,324,-0.7801513671875,0.510986328125,-0.2066650390625
26.133,299,614,347,321,-0.7852783203125,0.4986572265625,-0.2100830078125
26.141,296,614,348,322,-0.7757568359375,0.4757080078125,-0.201904296875
26.149,298,605,347,321,-0.7757568359375,0.4757080078125,-0.201904296875
26.175,299,636,361,321,-0.7166748046875,0.40673828125,-0.2138671875
26.175,299,631,388,307,-0.6839599609375,0.41064453125,-0.22900390625
26.179,299,648,376,321,-0.6839599609375,0.41064453125,-0.22900390625
26.193,298,661,388,323,-0.6280517578125,0.4248046875,-0.2020263671875
26.217,300,706,390,323,-0.612548828125,0.4134521484375,-0.16650390625
26.217,300,766,400,323,-0.612548828125,0.4134521484375,-0.16650390625
26.223,299,980,401,324,-0.589599609375,0.37744140625,-0.0869140625
26.231,299,1282,391,327,-0.575439453125,0.391357421875,-0.0599365234375
26.239,300,1693,536,329,-0.575439453125,0.391357421875,-0.0599365234375
26.253,302,2359,780,330,-0.595458984375,0.44775390625,-0.0716552734375
26.261,296,2727,832,338,-0.615234375,0.4520263671875,-0.115966796875
26.269,299,3065,922,345,-0.615234375,0.4520263671875,-0.115966796875
26.284,300,3147,1081,661,-0.4603271484375,0.4013671875,-0.2066650390625
26.292,302,3147,1224,923,-0.3592529296875,0.3790283203125,-0.119384765625
26.299,302,3147,1341,1228,-0.3592529296875,0.3790283203125,-0.119384765625
26.357,304,3147,1524,1641,-0.4483642578125,0.205810546875,0.0631103515625
26.357,304,3147,1669,1918,-0.690185546875,0.328125,-0.0238037109375
26.357,306,3147,1742,2233,-0.690185546875,0.328125,-0.0238037109375
26.357,304,3147,1824,2652,-1.337158203125,0.84814453125,-0.3857421875
26.357,306,3147,1890,2769,-1.4241943359375,0.968994140625,-0.3525390625
26.359,304,3147,1951,2866,-1.4241943359375,0.968994140625,-0.3525390625
26.373,306,3147,2012,2990,-1.297607421875,0.8687744140625,-0.185302734375
26.421,308,3147,2030,2985,-1.297607421875,0.8687744140625,-0.185302734375
26.424,307,3147,2035,3076,-1.1685791015625,0.8585205078125,-0.138427734375
26.424,306,3147,2026,3119,-1.013916015625,0.77294921875,-0.13037109375
26.424,306,3147,1981,3137,-1.013916015625,0.77294921875,-0.13037109375
26.424,306,3147,1959,3136,-0.947021484375,0.7403564453125,-0.2882080078125
26.433,304,3147,1931,3104,-0.8712158203125,0.7711181640625,-0.4302978515625
26.441,304,3147,1946,3103,-0.8712158203125,0.7711181640625,-0.4302978515625
26.450,305,3147,1954,3072,-0.906494140625,0.757568359375,-0.4154052734375
26.463,306,3147,1943,3012,-1.324462890625,0.6708984375,-0.1724853515625
26.471,304,3147,1908,2951,-1.324462890625,0.6708984375,-0.1724853515625
26.479,306,3147,1861,2813,-1.4681396484375,0.5634765625,-0.095703125
26.497,306,3147,1759,2530,-1.15576171875,0.5540771484375,-0.1494140625
26.505,306,3147,1686,2308,-1.15576171875,0.5540771484375,-0.1494140625
26.511,304,3147,1624,2068,-0.9769287109375,0.6033935546875,-0.21337890625
26.523,304,3147,1452,1676,-0.7288818359375,0.6385498046875,-0.221923828125
26.531,304,3147,1357,1397,-0.7288818359375,0.6385498046875,-0.221923828125
26.540,301,3147,1294,1078,-0.6348876953125,0.6068115234375,-0.19091796875
26.553,302,3147,1175,660,-0.49755859375,0.524169921875,-0.1856689453125
26.561,302,3147,1057,371,-0.49755859375,0.524169921875,-0.1856689453125
26.569,302,2970,966,346,-0.50634765625,0.514404296875,-0.2454833984375
26.583,302,2404,853,331,-0.5916748046875,0.5382080078125,-0.271240234375
26.605,300,2161,806,336,-0.5916748046875,0.5382080078125,-0.271240234375
26.606,299,2012,755,330,-0.6365966796875,0.5072021484375,-0.1544189453125
26.628,298,1596,590,327,-0.698974609375,0.444091796875,-0.0501708984375
26.628,296,1280,526,325,-0.78271484375,0.367919921875,-0.051513671875
26.629,299,998,388,323,-0.829345703125,0.3365478515625,-0.1148681640625
26.643,298,788,409,324,-0.8177490234375,0.373779296875,-0.1688232421875
26.651,298,660,360,323,-0.7987060546875,0.443115234375,-0.1796875
26.659,296,631,328,322,-0.7802734375,0.490478515625,-0.1513671875
26.673,300,619,330,323,-0.76025390625,0.490966796875,-0.1304931640625
26.681,296,619,346,323,-0.7469482421875,0.4599609375,-0.13427734375
26.689,299,629,324,321,-0.73681640625,0.4276123046875,-0.151611328125
26.739,298,630,348,323,-0.7374267578125,0.4202880859375,-0.1800537109375
26.739,299,644,348,321,-0.732666015625,0.4403076171875,-0.2041015625
26.739,280,644,357,323,-0.7064208984375,0.4622802734375,-0.2117919921875
26.739,300,644,359,306,-0.67529296875,0.469482421875,-0.1968994140625
26.744,299,654,361,323,-0.6500244140625,0.4556884765625,-0.1640625
26.749,300,668,361,323,-0.6304931640625,0.4193115234375,-0.1314697265625
26.763,298,683,378,323,-0.6156005859375,0.3748779296875,-0.11181640625
26.771,302,735,400,323,-0.6033935546875,0.3431396484375,-0.1011962890625
26.779,298,900,411,323,-0.59130859375,0.3311767578125,-0.087646484375
26.793,299,1545,389,330,-0.5831298828125,0.3477783203125,-0.071533203125
26.825,299,1970,510,330,-0.583251953125,0.4083251953125,-0.0546875
26.826,300,2440,695,316,-0.603515625,0.4720458984375,-0.061279296875
26.826,301,2996,799,332,-0.6431884765625,0.493408203125,-0.1243896484375
26.832,300,3147,900,514,-0.639892578125,0.4910888671875,-0.20947265625
26.843,302,3147,986,794,-0.5535888671875,0.480712890625,-0.26416015625
26.854,300,3147,1188,1292,-0.422607421875,0.4630126953125,-0.2218017578125
26.861,302,3147,1348,1480,-0.35888671875,0.393798828125,-0.0777587890625
26.869,304,3147,1468,1772,-0.4478759765625,0.2713623046875,-0.0013427734375
26.883,302,3147,1627,2164,-0.6363525390625,0.23583984375,-0.0692138671875
26.891,304,3147,1691,2490,-0.8731689453125,0.3905029296875,-0.1619873046875
26.899,304,3147,1761,2660,-1.153564453125,0.6484375,-0.1727294921875
26.938,304,3147,1874,2881,-1.3863525390625,0.83984375,-0.165283203125
26.939,306,3147,1941,3015,-1.462890625,0.8465576171875,-0.205322265625
26.939,306,3147,1969,3084,-1.419189453125,0.7606201171875,-0.234619140625
26.943,308,3147,2034,3147,-1.312744140625,0.762451171875,-0.2236328125
26.959,306,3147,2068,3147,-1.1790771484375,0.825439453125,-0.1865234375
26.960,306,3147,2083,3147,-1.0670166015625,0.872802734375,-0.1474609375
26.973,304,3147,2076,3147,-0.9991455078125,0.831298828125,-0.1143798828125
26.981,306,3147,2078,3147,-0.962890625,0.7158203125,-0.100341796875
26.989,306,3147,2085,3147,-0.91162109375,0.648193359375,-0.115478515625
27.010,306,3147,2058,3147,-0.9051513671875,0.64501953125,-0.1304931640625
27.011,306,3147,2047,3147,-1.0457763671875,0.6090087890625,-0.1220703125
27.029,305,3147,2039,3147,-1.248291015625,0.48486328125,-0.1038818359375
27.033,304,3147,2016,3128,-1.332763671875,0.3782958984375,-0.0863037109375
27.044,304,3147,1983,3056,-1.255859375,0.388916015625,-0.0682373046875
27.051,304,3147,1951,2941,-1.0989990234375,0.469482421875,-0.0533447265625
27.068,306,3147,1880,2684,-0.942626953125,0.5423583984375,-0.05859375
27.071,304,3147,1816,2557,-0.826416015625,0.5855712890625,-0.1051025390625
27.079,304,3147,1735,2391,-0.762451171875,0.617919921875,-0.1636962890625
27.093,304,3147,1600,2089,-0.752685546875,0.6563720703125,-0.2003173828125
27.101,304,3147,1519,1801,-0.7845458984375,0.6815185546875,-0.2274169921875
27.112,302,3147,1434,1637,-0.836669921875,0.6656494140625,-0.2470703125
27.141,302,3147,1330,1101,-0.8802490234375,0.616455078125,-0.2618408203125
27.141,289,3147,1266,841,-0.8885498046875,0.5635986328125,-0.2913818359375
27.141,300,3147,1112,509,-0.8565673828125,0.50244140625,-0.2987060546875
27.154,300,2688,887,336,-0.797607421875,0.3970947265625,-0.23779296875
27.162,300,2176,749,329,-0.7459716796875,0.26025390625,-0.1368408203125
27.170,299,2017,683,332,-0.708251953125,0.186767578125,-0.0279541015625
27.184,299,1358,497,327,-0.6800537109375,0.189208984375,0.0452880859375
27.192,298,1108,493,328,-0.6845703125,0.230224609375,0.0301513671875
27.200,296,986,400,323,-0.715576171875,0.3450927734375,-0.0360107421875
27.214,296,793,348,323,-0.755126953125,0.4842529296875,-0.0830078125
27.222,295,695,360,324,-0.7908935546875,0.5616455078125,-0.1153564453125
27.243,299,631,327,324,-0.8018798828125,0.5732421875,-0.1590576171875
27.245,299,614,327,323,-0.8021240234375,0.5399169921875,-0.205078125
27.252,300,631,333,321,-0.8018798828125,0.4862060546875,-0.2318115234375
27.261,298,628,371,321,-0.7901611328125,0.4403076171875,-0.2476806640625
27.274,300,631,378,321,-0.76904296875,0.421142578125,-0.264892578125
27.282,299,636,391,322,-0.742919921875,0.414306640625,-0.275146484375
27.293,299,636,402,319,-0.7193603515625,0.3983154296875,-0.271484375
27.304,300,654,388,321,-0.6934814453125,0.380126953125,-0.2471923828125
27.317,298,644,371,326,-0.6617431640625,0.3719482421875,-0.202392578125
27.320,298,647,356,323,-0.6275634765625,0.3770751953125,-0.148681640625
27.347,300,673,375,323,-0.5894775390625,0.3851318359375,-0.0966796875
27.347,299,678,365,323,-0.5499267578125,0.37646484375,-0.046630859375
27.349,298,687,362,322,-0.5499267578125,0.37646484375,-0.046630859375
27.363,299,773,371,324,-0.4549560546875,0.3067626953125,0.0087890625
27.371,299,1018,427,324,-0.3955078125,0.3184814453125,0.0145263671875
27.379,300,1636,551,332,-0.3955078125,0.3184814453125,0.0145263671875
27.393,300,2578,790,334,-0.391357421875,0.4686279296875,0.007080078125
27.406,301,3039,912,344,-0.54833984375,0.5098876953125,-0.132080078125
27.409,300,3147,1014,398,-0.54833984375,0.5098876953125,-0.132080078125
27.423,304,3147,1229,912,-0.5130615234375,0.56298828125,-0.4215087890625
27.453,302,3147,1369,1202,-0.4154052734375,0.414794921875,-0.2208251953125
27.453,302,3147,1433,1588,-0.4154052734375,0.414794921875,-0.2208251953125
27.454,306,3147,1533,2047,-0.9398193359375,0.2120361328125,-0.27587890625
27.461,304,3147,1715,2319,-1.254150390625,0.491943359375,-0.3680419921875
27.469,306,3147,1770,2430,-1.254150390625,0.491943359375,-0.3680419921875
27.483,308,3147,1920,2563,-1.3197021484375,0.7374267578125,-0.06884765625
27.491,306,3147,1960,2677,-1.2271728515625,0.7459716796875,0.0592041015625
27.499,306,3147,2005,2784,-1.2271728515625,0.7459716796875,0.0592041015625
27.558,306,3147,2068,2823,-1.1771240234375,1.09130859375,0.0496826171875
27.559,306,3147,2071,2880,-1.1771240234375,1.09130859375,0.0496826171875
27.559,306,3147,2039,2936,-1.196044921875,1.1737060546875,-0.0506591796875
27.560,304,3147,2012,3024,-1.012939453125,0.820556640625,-0.3006591796875
27.560,306,3147,2012,2978,-1.012939453125,0.820556640625,-0.3006591796875
27.560,306,3147,2000,2981,-1.01513671875,0.79736328125,-0.320068359375
27.573,305,3147,1959,2922,-1.40087890625,0.685302734375,-0.3897705078125
27.582,305,3147,1918,2788,-1.40087890625,0.685302734375,-0.3897705078125
27.589,306,3147,1845,2654,-1.3658447265625,0.5897216796875,-0.4002685546875
27.603,304,3147,1713,2386,-1.08935546875,0.603515625,-0.32666015625
27.611,304,3147,1632,2165,-1.08935546875,0.603515625,-0.32666015625
27.623,304,3147,1543,1921,-0.97314453125,0.640869140625,-0.3106689453125
27.640,304,3147,1365,1373,-0.787353515625,0.617919921875,-0.3092041015625
27.652,300,3147,1258,923,-0.787353515625,0.617919921875,-0.3092041015625
27.652,301,3147,1143,481,-0.688232421875,0.6038818359375,-0.2911376953125
27.666,302,2713,846,336,-0.48388671875,0.4755859375,-0.2095947265625
27.671,300,2333,691,332,-0.48388671875,0.4755859375,-0.2095947265625
27.679,302,2035,582,333,-0.4375,0.3603515625,-0.143798828125
27.693,299,1786,513,330,-0.4815673828125,0.3680419921875,0.0703125
27.701,293,1572,418,330,-0.4815673828125,0.3680419921875,0.0703125
27.709,296,1393,416,327,-0.569091796875,0.3582763671875,0.1136474609375
27.726,296,1341,385,324,-0.6961669921875,0.488037109375,-0.084228515625
27.731,298,1258,364,327,-0.6961669921875,0.488037109375,-0.084228515625
27.754,296,1199,401,328,-0.71337890625,0.5760498046875,-0.180419921875
27.754,299,1120,389,326,-0.7242431640625,0.5677490234375,-0.2261962890625
27.773,299,1009,373,327,-0.74169921875,0.502685546875,-0.25537109375
27.773,299,888,342,302,-0.761962890625,0.4559326171875,-0.273193359375
27.783,299,785,370,324,-0.7750244140625,0.4407958984375,-0.2734375
27.791,298,737,373,321,-0.77783203125,0.4415283203125,-0.277587890625
27.799,299,737,360,323,-0.775390625,0.453125,-0.2974853515625
27.813,300,726,393,321,-0.778564453125,0.464111328125,-0.3123779296875
27.828,296,730,403,323,-0.788818359375,0.453369140625,-0.295166015625
27.829,298,744,409,324,-0.796875,0.4246826171875,-0.248779296875
27.867,298,793,405,323,-0.791748046875,0.40185546875,-0.203125
27.877,299,778,352,324,-0.7724609375,0.3973388671875,-0.177734375
27.877,298,844,378,323,-0.7496337890625,0.4063720703125,-0.171142578125
27.877,299,943,390,324,-0.73583984375,0.4163818359375,-0.1754150390625
27.881,299,1029,401,323,-0.7359619140625,0.4229736328125,-0.1822509765625
27.889,296,1173,410,327,-0.742431640625,0.4244384765625,-0.1883544921875
27.903,300,1635,382,328,-0.7412109375,0.41064453125,-0.1942138671875
27.911,300,1810,357,330,-0.7249755859375,0.391357421875,-0.201171875
27.919,298,2019,402,334,-0.7066650390625,0.4007568359375,-0.202392578125
27.933,300,2449,442,333,-0.6990966796875,0.42529296875,-0.18798828125
27.957,299,2679,555,337,-0.693603515625,0.4224853515625,-0.1834716796875
27.957,300,2996,679,319,-0.6605224609375,0.4088134765625,-0.1981201171875
27.969,300,3147,753,576,-0.58056640625,0.4249267578125,-0.1959228515625
27.973,300,3147,774,913,-0.4747314453125,0.443603515625,-0.1512451171875
27.983,291,3147,871,1116,-0.3704833984375,0.402099609375,-0.07373046875
27.993,302,3147,986,1681,-0.3065185546875,0.31884765625,0.01416015625
28.001,300,3147,1056,1970,-0.349365234375,0.2977294921875,0.0946044921875
28.009,301,3147,1136,2273,-0.543701171875,0.3896484375,0.1123046875
28.023,302,3147,1248,2667,-0.8348388671875,0.5780029296875,-0.0697021484375
28.033,304,3147,1310,2831,-1.109130859375,0.8028564453125,-0.375
28.039,304,3147,1375,2887,-1.285400390625,0.922119140625,-0.46923828125
28.058,302,3147,1445,3011,-1.351318359375,0.830322265625,-0.33154296875
28.063,304,3147,1492,3040,-1.369384765625,0.613037109375,-0.180419921875
28.069,304,3147,1500,3102,-1.36572265625,0.4637451171875,-0.084716796875
28.096,304,3147,1519,3147,-1.3631591796875,0.442138671875,-0.1085205078125
28.096,304,3147,1447,3147,-1.366455078125,0.4742431640625,-0.238037109375
28.099,302,3147,1452,3147,-1.2178955078125,0.520263671875,-0.36572265625
28.113,304,3147,1357,3147,-0.9276123046875,0.6219482421875,-0.3865966796875
28.121,302,3147,1343,3147,-0.762939453125,0.7418212890625,-0.281982421875
28.136,302,3147,1341,3147,-0.7789306640625,0.7625732421875,-0.19580078125
28.143,299,3147,1351,3147,-0.864990234375,0.6614990234375,-0.1424560546875
28.164,302,3147,1362,3147,-1.0333251953125,0.51806640625,-0.064697265625
28.164,292,3147,1366,3147,-1.2327880859375,0.41796875,-0.028076171875
28.173,302,3147,1330,3072,-1.2943115234375,0.3939208984375,-0.05908203125
28.181,301,3147,1278,2985,-1.2027587890625,0.425537109375,-0.11181640625
28.204,304,3147,1242,2890,-1.0633544921875,0.4722900390625,-0.169677734375
28.204,304,3147,1160,2681,-0.945068359375,0.525146484375,-0.208984375
28.211,300,3147,1120,2543,-0.8768310546875,0.5609130859375,-0.2174072265625
28.219,300,3147,1078,2422,-0.8558349609375,0.5831298828125,-0.22265625
28.238,302,3147,1038,2063,-0.8587646484375,0.6109619140625,-0.219970703125
28.241,301,3147,1012,1900,-0.8642578125,0.614990234375,-0.20458984375
28.258,299,3147,947,1761,-0.865234375,0.580078125,-0.197998046875
28.263,300,3147,829,1424,-0.863525390625,0.5352783203125,-0.21142578125
28.271,301,3147,800,1175,-0.8497314453125,0.5008544921875,-0.2210693359375
28.279,299,3147,673,879,-0.8184814453125,0.455322265625,-0.2376708984375
28.293,294,3147,562,388,-0.7646484375,0.4207763671875,-0.2845458984375
28.307,300,3031,548,344,-0.6885986328125,0.4329833984375,-0.296875
28.309,299,2660,483,336,-0.61669921875,0.4583740234375,-0.220703125
28.323,299,2359,445,334,-0.5833740234375,0.4415283203125,-0.091552734375
28.331,300,2117,402,334,-0.5946044921875,0.3875732421875,0.020263671875
28.340,299,1920,356,332,-0.649169921875,0.34619140625,0.05419921875
28.364,299,1608,359,328,-0.7308349609375,0.326171875,0.0093994140625
28.372,296,1527,334,313,-0.78857421875,0.3463134765625,-0.056884765625
28.372,300,1370,360,308,-0.80810546875,0.4207763671875,-0.091796875
28.383,299,1222,365,326,-0.81005859375,0.472900390625,-0.0765380859375
28.391,296,1226,364,328,-0.822509765625,0.4483642578125,-0.069580078125
28.399,299,1125,371,327,-0.8419189453125,0.3944091796875,-0.12109375
28.420,299,1051,356,324,-0.8470458984375,0.3511962890625,-0.2042236328125
28.421,296,996,330,327,-0.8427734375,0.322509765625,-0.2828369140625
28.429,298,948,330,328,-0.8427734375,0.322509765625,-0.2828369140625
28.443,300,859,355,323,-0.8211669921875,0.35205078125,-0.3531494140625
28.469,299,864,390,324,-0.8070068359375,0.390380859375,-0.325439453125
28.469,299,872,401,324,-0.8070068359375,0.390380859375,-0.325439453125
28.473,300,951,385,324,-0.7764892578125,0.38623046875,-0.193603515625
28.481,299,1025,378,328,-0.7427978515625,0.36376953125,-0.144287109375
28.503,298,1095,371,328,-0.7427978515625,0.36376953125,-0.144287109375
28.514,299,1433,376,328,-0.6622314453125,0.3690185546875,-0.0987548828125
28.523,300,1715,405,336,-0.6231689453125,0.3863525390625,-0.0728759765625
28.574,299,2041,499,332,-0.6231689453125,0.3863525390625,-0.0728759765625
28.576,282,2599,683,338,-0.5003662109375,0.3663330078125,-0.0477294921875
28.576,300,2886,646,338,-0.416015625,0.3319091796875,-0.092041015625
28.577,300,3147,793,351,-0.416015625,0.3319091796875,-0.092041015625
28.577,302,3147,947,820,-0.4254150390625,0.4315185546875,-0.267822265625
28.577,300,3147,995,1097,-0.4722900390625,0.47265625,-0.1761474609375
28.579,304,3147,1065,1380,-0.4722900390625,0.47265625,-0.1761474609375
28.593,304,3147,1231,1880,-0.7086181640625,0.352294921875,0.0399169921875
28.601,302,3147,1345,2087,-0.885009765625,0.4354248046875,-0.0927734375
28.609,304,3147,1445,2247,-0.885009765625,0.4354248046875,-0.0927734375
28.623,304,3147,1494,2554,-1.128662109375,0.745849609375,-0.1488037109375
28.631,304,3147,1557,2683,-1.163330078125,0.698486328125,-0.03759765625
28.652,305,3147,1610,2811,-1.163330078125,0.698486328125,-0.03759765625
28.653,304,3147,1703,2981,-1.28857421875,0.720947265625,0.0145263671875
28.678,306,3147,1715,3045,-1.28857421875,0.720947265625,0.0145263671875
28.679,304,3147,1718,3084,-1.3541259765625,0.802001953125,-0.042236328125
28.683,304,3147,1648,3128,-1.2584228515625,0.6339111328125,-0.249755859375
28.691,302,3147,1588,3134,-1.2584228515625,0.6339111328125,-0.249755859375
28.699,302,3147,1519,3137,-1.0413818359375,0.554443359375,-0.33984375
28.713,304,3147,1494,3146,-0.8284912109375,0.7222900390625,-0.4202880859375
28.728,304,3147,1531,3147,-0.8284912109375,0.7222900390625,-0.4202880859375
28.729,304,3147,1536,3141,-0.9403076171875,0.7977294921875,-0.423583984375
28.750,299,3147,1546,3064,-1.4398193359375,0.6533203125,-0.1270751953125
28.757,304,3147,1531,2955,-1.4398193359375,0.6533203125,-0.1270751953125
28.775,302,3147,1478,2827,-1.4971923828125,0.4949951171875,-0.0687255859375
28.777,304,3147,1348,2525,-1.1351318359375,0.4515380859375,-0.12646484375
28.781,304,3147,1289,2320,-1.1351318359375,0.4515380859375,-0.12646484375
28.791,302,3147,1224,2062,-0.9990234375,0.5179443359375,-0.196044921875
28.803,301,3147,1085,1595,-0.8460693359375,0.5989990234375,-0.25390625
28.811,302,3147,998,1253,-0.8460693359375,0.5989990234375,-0.25390625
28.819,301,3147,942,883,-0.7366943359375,0.5645751953125,-0.233642578125
28.833,300,3147,689,341,-0.5284423828125,0.43212890625,-0.2200927734375
28.841,300,2735,631,342,-0.5284423828125,0.43212890625,-0.2200927734375
28.853,299,2453,600,334,-0.5030517578125,0.3770751953125,-0.2537841796875
28.880,299,2007,554,330,-0.5250244140625,0.4759521484375,-0.2156982421875
28.881,299,1882,547,331,-0.5250244140625,0.4759521484375,-0.2156982421875
28.881,299,1732,472,330,-0.5718994140625,0.5201416015625,-0.0479736328125
28.894,300,1490,442,328,-0.6441650390625,0.4691162109375,0.076171875
28.901,299,1416,404,328,-0.7027587890625,0.3658447265625,0.0582275390625
28.909,299,1365,409,328,-0.7025146484375,0.3126220703125,-0.0272216796875
28.923,299,1357,406,327,-0.6893310546875,0.3463134765625,-0.0823974609375
28.931,299,1349,359,331,-0.708740234375,0.4107666015625,-0.081787109375
28.940,300,1411,336,328,-0.7423095703125,0.441162109375,-0.0653076171875
28.955,299,1454,355,327,-0.7625732421875,0.42578125,-0.0810546875
28.961,299,1494,375,329,-0.770751953125,0.4019775390625,-0.1287841796875
28.985,296,1546,356,330,-0.7823486328125,0.3956298828125,-0.17431640625
28.986,298,1686,360,328,-0.7916259765625,0.40087890625,-0.198974609375
28.991,299,1763,373,330,-0.7950439453125,0.4111328125,-0.2137451171875
28.999,298,1874,383,332,-0.796630859375,0.42529296875,-0.2220458984375
29.013,300,2012,403,332,-0.7921142578125,0.4385986328125,-0.22314453125
29.021,299,2122,447,334,-0.78076171875,0.4398193359375,-0.2200927734375
29.029,300,2228,494,337,-0.7608642578125,0.41845703125,-0.2099609375
29.059,300,2552,605,332,-0.73046875,0.388427734375,-0.194580078125
29.059,300,2775,620,334,-0.7022705078125,0.3807373046875,-0.171630859375
