time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
3.583,310,3147,1480,3147,-1.681396484375,0.062744140625,-0.508544921875
3.591,310,3147,1369,3147,-1.348876953125,-0.055908203125,-0.3941650390625
3.603,309,3147,1357,3147,-1.348876953125,-0.055908203125,-0.3941650390625
3.613,309,3147,1336,3147,-0.7685546875,0.3525390625,-0.8065185546875
3.641,308,3147,1255,3147,-1.124755859375,0.54638671875,-0.849853515625
3.641,309,3147,1191,3147,-1.124755859375,0.54638671875,-0.849853515625
3.643,307,3147,1063,3147,-1.615234375,0.124267578125,-0.4354248046875
3.651,306,3147,1047,3147,-1.4613037109375,0.02392578125,-0.399658203125
3.659,308,3147,976,3147,-1.4613037109375,0.02392578125,-0.399658203125
3.673,308,3147,899,3147,-1.184814453125,0.1229248046875,-0.535400390625
3.684,307,3147,816,3147,-0.9964599609375,0.1990966796875,-0.569580078125
3.689,305,3147,806,3147,-0.9964599609375,0.1990966796875,-0.569580078125
3.705,304,3147,723,3147,-0.7752685546875,0.1512451171875,-0.5904541015625
3.711,304,3147,678,3147,-0.7078857421875,0.1943359375,-0.5849609375
3.743,302,3147,596,3035,-0.7078857421875,0.1943359375,-0.5849609375
3.744,302,3147,430,2539,-0.5595703125,0.1636962890625,-0.5137939453125
3.745,302,3147,388,2266,-0.5303955078125,0.0545654296875,-0.4385986328125
3.750,296,3147,385,1900,-0.5303955078125,0.0545654296875,-0.4385986328125
3.763,304,3147,375,1224,-0.5770263671875,0.133544921875,-0.33740234375
3.771,300,3147,371,949,-0.5716552734375,0.180908203125,-0.2789306640625
3.779,302,3147,373,614,-0.5716552734375,0.180908203125,-0.2789306640625
3.794,304,3003,371,334,-0.56884765625,0.170166015625,-0.2149658203125
3.809,302,2703,382,336,-0.664794921875,0.146728515625,-0.2437744140625
3.809,301,2415,344,334,-0.664794921875,0.146728515625,-0.2437744140625
3.824,304,2076,419,332,-0.8157958984375,0.1373291015625,-0.3128662109375
3.854,304,1838,400,330,-0.8157958984375,0.1373291015625,-0.3128662109375
3.855,302,1649,431,327,-0.8416748046875,0.099365234375,-0.33837890625
3.855,304,1624,383,328,-0.840576171875,0.0289306640625,-0.350830078125
3.862,302,1536,378,328,-0.840576171875,0.0289306640625,-0.350830078125
3.869,300,1518,378,327,-0.84765625,0.03125,-0.347412109375
3.883,300,1516,386,327,-0.855224609375,0.0047607421875,-0.3541259765625
3.900,302,1574,391,330,-0.855224609375,0.0047607421875,-0.3541259765625
3.901,300,1713,388,328,-0.837158203125,0.0068359375,-0.370849609375
3.913,302,2161,383,330,-0.77001953125,0.0341796875,-0.4122314453125
3.921,298,2430,383,338,-0.77001953125,0.0341796875,-0.4122314453125
3.942,301,2679,400,334,-0.7647705078125,0.06298828125,-0.4256591796875
3.943,304,3147,378,343,-0.77392578125,0.1217041015625,-0.3946533203125
3.951,301,3147,361,513,-0.77392578125,0.1217041015625,-0.3946533203125
3.967,300,3147,363,757,-0.7650146484375,0.1334228515625,-0.365478515625
3.973,302,3147,361,1211,-0.7222900390625,0.095458984375,-0.3092041015625
3.981,302,3147,363,1585,-0.7222900390625,0.095458984375,-0.3092041015625
3.989,302,3147,371,1914,-0.6798095703125,0.06640625,-0.292236328125
4.013,298,3147,376,2367,-0.55322265625,0.108154296875,-0.2978515625
4.014,281,3147,461,2638,-0.55322265625,0.108154296875,-0.2978515625
4.019,304,3147,580,2928,-0.4561767578125,0.166748046875,-0.2501220703125
4.049,306,3147,784,3147,-0.33056640625,0.2215576171875,-0.142333984375
4.049,304,3147,922,3147,-0.23828125,0.273193359375,-0.010498046875
4.050,311,3147,986,3147,-0.2666015625,0.238037109375,0.0560302734375
4.063,307,3147,1043,3147,-0.4505615234375,0.1085205078125,0.03271484375
4.079,306,3147,1176,3147,-0.8125,0.0523681640625,-0.2008056640625
4.079,308,3147,1274,3147,-1.2431640625,0.1412353515625,-0.682373046875
4.095,310,3147,1343,3147,-1.546875,0.2083740234375,-1.0772705078125
4.122,308,3147,1372,3147,-1.6531982421875,0.16455078125,-1.049560546875
4.124,297,3147,1441,3147,-1.5994873046875,0.134521484375,-0.673828125
4.126,310,3147,1496,3147,-1.5546875,0.16552734375,-0.40234375
4.143,309,3147,1407,3147,-1.6085205078125,0.2049560546875,-0.44091796875
4.144,287,3147,1383,3147,-1.638671875,0.2161865234375,-0.6214599609375
4.153,310,3147,1276,3147,-1.3587646484375,0.1922607421875,-0.7066650390625
4.161,308,3147,1306,3147,-0.8912353515625,0.26953125,-0.655029296875
4.169,308,3147,1290,3147,-0.7469482421875,0.4453125,-0.603271484375
4.183,306,3147,1278,3147,-0.9742431640625,0.528564453125,-0.578857421875
4.192,308,3147,1173,3147,-1.28515625,0.4664306640625,-0.5252685546875
4.199,306,3147,1148,3147,-1.4713134765625,0.27197265625,-0.4266357421875
4.224,302,3147,1054,3147,-1.4830322265625,0.0316162109375,-0.3043212890625
4.224,306,3147,987,3147,-1.3712158203125,-0.03857421875,-0.281005859375
4.231,306,3147,934,3147,-1.2216796875,0.061767578125,-0.357177734375
4.243,306,3147,882,3147,-1.096435546875,0.16357421875,-0.4400634765625
4.254,304,3147,815,3147,-0.984130859375,0.232177734375,-0.5262451171875
4.260,304,3147,778,3147,-0.929443359375,0.23681640625,-0.5826416015625
4.276,304,3147,617,3147,-0.9425048828125,0.1763916015625,-0.589111328125
4.283,301,3147,578,3147,-0.9180908203125,0.13623046875,-0.547607421875
4.289,304,3147,526,3079,-0.8131103515625,0.126708984375,-0.490966796875
4.307,300,3147,376,2563,-0.6925048828125,0.10498046875,-0.4466552734375
4.346,304,3147,356,1775,-0.58349609375,0.0528564453125,-0.4036865234375
4.351,300,3147,371,905,-0.5775146484375,0.0257568359375,-0.40673828125
4.351,301,3147,437,505,-0.5732421875,0.06689453125,-0.4024658203125
4.351,302,2911,426,321,-0.5572509765625,0.1884765625,-0.3519287109375
4.375,302,2008,411,310,-0.5716552734375,0.27001953125,-0.3155517578125
4.375,300,1543,385,322,-0.65576171875,0.2755126953125,-0.3165283203125
4.380,301,1228,376,323,-0.7503662109375,0.2623291015625,-0.306396484375
4.395,302,1255,363,321,-0.8065185546875,0.214599609375,-0.2879638671875
4.403,304,1107,360,322,-0.837158203125,0.14111328125,-0.2698974609375
4.439,300,1074,373,324,-0.8492431640625,0.0867919921875,-0.2669677734375
4.439,300,963,371,323,-0.8460693359375,0.0616455078125,-0.2845458984375
4.440,301,922,373,323,-0.8331298828125,0.0548095703125,-0.302978515625
4.442,286,906,408,308,-0.8134765625,0.0489501953125,-0.302001953125
4.459,300,933,426,318,-0.796875,0.030517578125,-0.29736328125
4.462,300,999,453,323,-0.7884521484375,0.013916015625,-0.309326171875
4.471,301,1014,418,321,-0.78564453125,0.0186767578125,-0.328369140625
4.484,300,1148,414,324,-0.78662109375,0.03857421875,-0.343994140625
4.492,304,1237,391,324,-0.785400390625,0.0576171875,-0.3541259765625
4.501,304,1409,389,326,-0.777587890625,0.0723876953125,-0.3597412109375
4.514,302,2041,391,332,-0.7637939453125,0.0794677734375,-0.3609619140625
4.553,302,2507,401,334,-0.7508544921875,0.0823974609375,-0.3607177734375
4.554,302,2965,401,338,-0.748046875,0.10498046875,-0.3643798828125
4.555,302,3147,385,673,-0.74365234375,0.141845703125,-0.3685302734375
4.555,302,3147,411,934,-0.7291259765625,0.1593017578125,-0.366455078125
4.561,302,3147,419,1370,-0.7127685546875,0.142578125,-0.34814453125
4.574,304,3147,497,2024,-0.680908203125,0.099853515625,-0.3131103515625
4.582,302,3147,618,2279,-0.6324462890625,0.07080078125,-0.2784423828125
4.590,304,3147,654,2525,-0.545654296875,0.0443115234375,-0.22802734375
4.604,306,3147,902,3130,-0.3951416015625,0.0133056640625,-0.141357421875
4.615,306,3147,939,3147,-0.27783203125,0.072998046875,-0.0528564453125
4.626,306,3147,1000,3147,-0.2974853515625,0.19287109375,-0.0238037109375
4.634,306,3147,1224,3147,-0.4100341796875,0.263916015625,-0.08056640625
4.664,308,3147,1318,3147,-0.6112060546875,0.3643798828125,-0.29248046875
4.665,308,3147,1386,3147,-0.94873046875,0.493408203125,-0.6678466796875
4.665,309,3147,1533,3147,-1.30419921875,0.459228515625,-0.9658203125
4.672,313,3147,1610,3147,-1.505126953125,0.248046875,-1.0291748046875
4.681,313,3147,1642,3147,-1.5611572265625,0.169921875,-0.89892578125
4.694,310,3147,1675,3147,-1.5712890625,0.3131103515625,-0.709228515625
4.702,313,3147,1659,3147,-1.633056640625,0.4022216796875,-0.6083984375
4.710,313,3147,1595,3147,-1.76416015625,0.16796875,-0.5318603515625
4.730,308,3147,1503,3147,-1.573974609375,-0.2044677734375,-0.4534912109375
4.733,309,3147,1548,3147,-1.0155029296875,-0.1363525390625,-0.5740966796875
4.767,304,3147,1534,3147,-0.767333984375,0.329833984375,-0.876708984375
4.767,310,3147,1474,3147,-1.1513671875,0.605224609375,-1.00146484375
4.767,306,3147,1387,3147,-1.66455078125,0.4542236328125,-0.7869873046875
4.771,309,3147,1323,3147,-1.78125,0.1468505859375,-0.47509765625
4.784,308,3147,1220,3147,-1.592041015625,0.00537109375,-0.3902587890625
4.792,308,3147,1117,3147,-1.3770751953125,0.1201171875,-0.5836181640625
4.800,306,3147,962,3147,-1.2177734375,0.2926025390625,-0.7774658203125
4.814,304,3147,826,3147,-1.0526123046875,0.25390625,-0.732177734375
4.822,302,3147,748,3139,-0.8388671875,0.077392578125,-0.492919921875
4.832,302,3147,631,2810,-0.5731201171875,-0.0240478515625,-0.2493896484375
4.844,299,3147,384,2202,-0.2900390625,-0.05517578125,-0.165283203125
4.875,302,3147,418,1791,-0.082275390625,-0.1456298828125,-0.2564697265625
4.875,300,3147,401,1331,-0.082275390625,-0.1456298828125,-0.2564697265625
4.875,300,3147,390,883,-0.1873779296875,0.142822265625,-0.5599365234375
4.882,304,3147,401,647,-0.4083251953125,0.583251953125,-0.6187744140625
4.891,301,3147,391,404,-0.4083251953125,0.583251953125,-0.6187744140625
4.905,302,3061,378,337,-0.7720947265625,0.6114501953125,-0.43994140625
4.912,302,2810,385,336,-0.87109375,0.2247314453125,-0.3226318359375
4.920,302,2561,386,334,-0.87109375,0.2247314453125,-0.3226318359375
4.934,302,2240,378,327,-0.8924560546875,-0.000244140625,-0.2493896484375
4.942,302,2118,375,328,-0.881591796875,0.0546875,-0.264404296875
4.952,302,1921,371,329,-0.881591796875,0.0546875,-0.264404296875
4.970,302,1821,389,328,-0.8514404296875,0.0098876953125,-0.327880859375
4.972,302,1596,430,328,-0.828125,-0.005615234375,-0.37939453125
4.980,300,1509,455,306,-0.828125,-0.005615234375,-0.37939453125
4.994,302,1236,458,324,-0.845458984375,-0.0133056640625,-0.4146728515625
5.002,302,1163,466,323,-0.8697509765625,-0.013916015625,-0.4068603515625
5.010,300,1112,482,323,-0.8697509765625,-0.013916015625,-0.4068603515625
5.024,299,1057,452,324,-0.8721923828125,0.0023193359375,-0.4178466796875
5.035,304,1063,473,324,-0.8367919921875,0.0167236328125,-0.4227294921875
5.040,301,1108,484,323,-0.8367919921875,0.0167236328125,-0.4227294921875
5.054,302,1271,464,322,-0.763671875,0.075927734375,-0.4302978515625
5.074,302,1401,455,326,-0.763671875,0.075927734375,-0.4302978515625
5.076,302,1715,441,327,-0.7491455078125,0.1177978515625,-0.4222412109375
5.084,304,2263,387,332,-0.76318359375,0.1455078125,-0.3780517578125
5.093,304,2601,382,336,-0.76318359375,0.1455078125,-0.3780517578125
5.100,300,2782,361,336,-0.7921142578125,0.1416015625,-0.3525390625
5.114,302,3147,347,430,-0.7867431640625,0.0679931640625,-0.3101806640625
5.122,304,3147,338,749,-0.7867431640625,0.0679931640625,-0.3101806640625
5.137,302,3147,323,958,-0.7611083984375,0.0283203125,-0.3175048828125
5.144,302,3147,334,1611,-0.6944580078125,0.0645751953125,-0.3211669921875
5.157,302,3147,414,1955,-0.6944580078125,0.0645751953125,-0.3211669921875
5.180,302,3147,527,2271,-0.6131591796875,0.1278076171875,-0.236083984375
5.180,282,3147,713,2874,-0.12451171875,0.370849609375,-0.0848388671875
5.182,304,3147,750,3147,-0.12451171875,0.370849609375,-0.0848388671875
5.190,304,3147,976,3147,-0.0233154296875,0.420166015625,-0.083984375
5.205,308,3147,1222,3147,-0.55126953125,0.1453857421875,-0.095947265625
5.212,306,3147,1274,3147,-0.55126953125,0.1453857421875,-0.095947265625
5.220,308,3147,1345,3147,-0.8887939453125,0.1593017578125,-0.3829345703125
5.240,309,3147,1411,3147,-1.572998046875,-0.0228271484375,-1.169921875
5.243,313,3147,1503,3147,-1.572998046875,-0.0228271484375,-1.169921875
5.250,313,3147,1592,3147,-1.6514892578125,-0.1123046875,-1.024658203125
5.273,313,3147,1697,3147,-1.5904541015625,0.0887451171875,-0.4718017578125
5.273,313,3147,1735,3147,-1.5904541015625,0.0887451171875,-0.4718017578125
5.287,313,3147,1757,3147,-1.5914306640625,0.0279541015625,-0.4449462890625
5.294,313,3147,1757,3147,-1.4915771484375,0.064208984375,-0.5958251953125
5.302,310,3147,1730,3147,-1.203857421875,0.1800537109375,-0.777587890625
5.310,308,3147,1659,3147,-0.859375,0.2791748046875,-0.8800048828125
5.324,310,3147,1646,3147,-0.7679443359375,0.34765625,-0.864013671875
5.332,313,3147,1596,3147,-0.9276123046875,0.3428955078125,-0.726806640625
5.342,310,3147,1504,3147,-1.2342529296875,0.3421630859375,-0.6065673828125
5.355,310,3147,1386,3147,-1.60986328125,0.322998046875,-0.5533447265625
5.362,308,3147,1316,3147,-1.737548828125,0.180419921875,-0.5023193359375
5.370,306,3147,1251,3147,-1.5313720703125,0.0875244140625,-0.49560546875
5.392,306,3147,1149,3147,-1.242431640625,0.13232421875,-0.5462646484375
5.393,306,3147,1067,3147,-1.0224609375,0.170166015625,-0.5758056640625
5.400,306,3147,947,3147,-0.869384765625,0.1351318359375,-0.5494384765625
5.414,302,3147,840,3065,-0.76953125,0.0931396484375,-0.4903564453125
5.422,304,3147,748,2648,-0.6966552734375,0.11474609375,-0.43017578125
5.431,304,3147,658,2235,-0.6190185546875,0.1279296875,-0.3978271484375
5.446,302,3147,479,1416,-0.529541015625,-0.0538330078125,-0.431396484375
5.452,299,3147,413,1024,-0.4925537109375,-0.2178955078125,-0.482177734375
5.463,300,3147,383,567,-0.5574951171875,-0.08154296875,-0.4842529296875
5.479,301,2864,388,338,-0.65673828125,0.1602783203125,-0.444091796875
5.485,300,2292,376,330,-0.71142578125,0.305908203125,-0.34814453125
5.496,302,1733,375,313,-0.7293701171875,0.3358154296875,-0.2476806640625
5.504,299,871,359,327,-0.7388916015625,0.2703857421875,-0.1888427734375
5.513,300,837,348,323,-0.7305908203125,0.1502685546875,-0.1646728515625
5.554,302,725,344,318,-0.7200927734375,0.0465087890625,-0.2059326171875
5.563,300,653,371,316,-0.73095703125,0.0338134765625,-0.2791748046875
5.570,302,754,379,323,-0.7542724609375,0.086181640625,-0.324462890625
5.570,304,683,363,318,-0.7816162109375,0.1217041015625,-0.3394775390625
5.581,302,614,338,321,-0.8045654296875,0.1112060546875,-0.320556640625
5.584,301,661,347,321,-0.8193359375,0.066650390625,-0.2783203125
5.584,300,636,387,319,-0.82958984375,0.02099609375,-0.2650146484375
5.594,300,648,371,318,-0.8338623046875,0.0030517578125,-0.3045654296875
5.602,302,653,382,318,-0.8253173828125,0.0233154296875,-0.35400390625
5.610,302,721,424,321,-0.8070068359375,0.06396484375,-0.378173828125
5.624,302,784,364,319,-0.7861328125,0.0843505859375,-0.3779296875
5.632,301,871,369,321,-0.7694091796875,0.07470703125,-0.35595703125
5.640,301,938,356,323,-0.7584228515625,0.0592041015625,-0.33203125
5.656,302,1317,328,324,-0.7467041015625,0.0577392578125,-0.3223876953125
5.667,300,1936,323,328,-0.7398681640625,0.0655517578125,-0.319091796875
5.680,300,2364,323,330,-0.7462158203125,0.0799560546875,-0.3125
5.684,300,3147,323,338,-0.75341796875,0.1036376953125,-0.316162109375
5.692,300,3147,323,579,-0.744140625,0.1268310546875,-0.331787109375
5.700,301,3147,321,958,-0.71875,0.137939453125,-0.333984375
5.715,300,3147,324,1646,-0.6771240234375,0.132568359375,-0.2989501953125
5.722,304,3147,324,2001,-0.614501953125,0.1331787109375,-0.2406005859375
5.730,304,3147,444,2271,-0.513916015625,0.1588134765625,-0.1650390625
5.744,304,3147,621,2880,-0.3607177734375,0.186767578125,-0.038818359375
5.752,302,3147,737,3144,-0.238525390625,0.20947265625,0.0980224609375
5.760,302,3147,900,3147,-0.270751953125,0.2501220703125,0.149169921875
5.780,305,3147,1213,3147,-0.452392578125,0.2947998046875,0.0850830078125
5.782,304,3147,1255,3147,-0.7156982421875,0.261474609375,-0.226318359375
5.790,306,3147,1302,3147,-1.0389404296875,0.0933837890625,-0.7872314453125
5.804,310,3147,1386,3147,-1.393310546875,-0.0296630859375,-1.3011474609375
5.817,306,3147,1445,3147,-1.61865234375,0.0645751953125,-1.454833984375
5.820,308,3147,1497,3147,-1.632080078125,0.26513671875,-1.117431640625
5.834,310,3147,1598,3147,-1.5589599609375,0.3311767578125,-0.6158447265625
5.842,313,3147,1646,3147,-1.5064697265625,0.2919921875,-0.382568359375
5.855,310,3147,1616,3147,-1.474609375,0.2767333984375,-0.486572265625
5.864,310,3147,1548,3147,-1.3623046875,0.165771484375,-0.6986083984375
5.873,311,3147,1527,3147,-1.04833984375,0.0906982421875,-0.86181640625
5.895,310,3147,1499,3147,-0.767822265625,0.2501220703125,-0.955810546875
5.895,310,3147,1523,3147,-0.8326416015625,0.3837890625,-0.884033203125
5.902,308,3147,1483,3147,-1.1392822265625,0.3917236328125,-0.73876953125
5.912,308,3147,1428,3147,-1.5362548828125,0.397705078125,-0.65478515625
5.924,309,3147,1348,3147,-1.7947998046875,0.2476806640625,-0.5408935546875
5.932,308,3147,1282,3147,-1.7039794921875,0.0240478515625,-0.4495849609375
5.940,308,3147,1211,3147,-1.4202880859375,0.0648193359375,-0.560791015625
5.957,306,3147,951,3147,-1.1436767578125,0.2633056640625,-0.7210693359375
5.962,305,3147,856,3147,-0.898193359375,0.27978515625,-0.6446533203125
5.974,304,3147,818,3133,-0.898193359375,0.27978515625,-0.6446533203125
5.984,302,3147,694,2647,-0.4952392578125,0.0765380859375,-0.3800048828125
5.995,300,3147,600,2308,-0.357421875,0.11328125,-0.3831787109375
6.000,300,3147,519,2018,-0.357421875,0.11328125,-0.3831787109375
6.014,302,3147,391,1440,-0.4132080078125,0.0706787109375,-0.49560546875
6.028,302,3147,348,1004,-0.537109375,0.0596923828125,-0.54150390625
6.030,302,3147,348,782,-0.537109375,0.0596923828125,-0.54150390625
6.044,302,3147,334,342,-0.607421875,0.2750244140625,-0.420166015625
6.060,296,2973,327,334,-0.6226806640625,0.3463134765625,-0.2825927734375
6.060,301,2769,334,338,-0.6226806640625,0.3463134765625,-0.2825927734375
6.075,302,2375,351,332,-0.7744140625,0.093505859375,-0.19384765625
6.090,300,2233,353,332,-0.806396484375,0.0177001953125,-0.1966552734375
6.090,302,2063,359,332,-0.806396484375,0.0177001953125,-0.1966552734375
6.106,296,1828,347,328,-0.798828125,0.11572265625,-0.2989501953125
6.112,302,1721,356,330,-0.81201171875,0.140869140625,-0.34228515625
6.120,301,1580,344,328,-0.81201171875,0.140869140625,-0.34228515625
6.136,300,1557,332,326,-0.8284912109375,0.0682373046875,-0.3773193359375
6.142,302,1490,332,329,-0.841796875,0.0469970703125,-0.376220703125
6.150,300,1574,331,325,-0.841796875,0.0469970703125,-0.376220703125
6.164,301,1691,334,328,-0.855712890625,0.0885009765625,-0.379150390625
6.172,301,1743,331,328,-0.84912109375,0.121337890625,-0.397216796875
6.180,302,1848,323,330,-0.84912109375,0.121337890625,-0.397216796875
6.204,300,1996,322,330,-0.8211669921875,0.1417236328125,-0.414306640625
6.204,300,2176,323,332,-0.8211669921875,0.1417236328125,-0.414306640625
6.210,300,2356,323,334,-0.8072509765625,0.12548828125,-0.4110107421875
6.225,302,2645,327,336,-0.7955322265625,0.08837890625,-0.3846435546875
6.232,301,2842,329,337,-0.7955322265625,0.08837890625,-0.3846435546875
6.241,302,3053,327,336,-0.7845458984375,0.0904541015625,-0.3663330078125
6.254,301,3147,327,590,-0.7178955078125,0.108642578125,-0.3511962890625
6.264,300,3147,328,899,-0.7178955078125,0.108642578125,-0.3511962890625
6.270,300,3147,332,1213,-0.6734619140625,0.1429443359375,-0.35400390625
