time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
27.752,361,3147,2704,3147,-1.046142578125,0.37890625,-0.289306640625
27.759,360,3147,2608,3147,-1.046142578125,0.37890625,-0.289306640625
27.779,359,3147,2554,3147,-0.7799072265625,0.6744384765625,-0.536865234375
27.781,356,3147,2559,3147,-0.974609375,0.6834716796875,-0.6514892578125
27.789,359,3147,2521,3147,-0.974609375,0.6834716796875,-0.6514892578125
27.826,356,3147,2345,3147,-1.594970703125,0.55712890625,-0.7366943359375
27.826,334,3147,2190,3147,-1.6031494140625,0.4351806640625,-0.640869140625
27.827,354,3147,2030,3147,-1.6031494140625,0.4351806640625,-0.640869140625
27.834,344,3147,1766,2965,-1.05224609375,0.3492431640625,-0.249267578125
27.841,336,3147,1598,2587,-0.8218994140625,0.343017578125,-0.1011962890625
27.850,334,3147,1569,2168,-0.8218994140625,0.343017578125,-0.1011962890625
27.863,329,3147,1490,1643,-0.7064208984375,0.282958984375,0.0086669921875
27.872,327,3147,1443,1173,-0.748779296875,0.254150390625,0.0181884765625
27.883,324,3147,1390,481,-0.748779296875,0.254150390625,0.0181884765625
27.906,321,2381,1264,401,-0.786376953125,0.09033203125,-0.1787109375
27.914,318,1813,1182,382,-0.786376953125,0.09033203125,-0.1787109375
27.915,316,1323,1071,369,-0.79345703125,0.08837890625,-0.2362060546875
27.939,316,754,905,353,-0.7835693359375,0.199462890625,-0.306396484375
27.940,306,614,769,334,-0.7835693359375,0.199462890625,-0.306396484375
27.942,308,521,551,330,-0.698974609375,0.2725830078125,-0.339599609375
27.954,306,433,495,325,-0.564453125,0.460205078125,-0.40185546875
27.962,306,418,527,327,-0.564453125,0.460205078125,-0.40185546875
27.970,304,393,561,327,-0.540283203125,0.51171875,-0.394775390625
27.984,308,438,625,327,-0.5274658203125,0.48046875,-0.26806640625
27.992,308,479,687,332,-0.5274658203125,0.48046875,-0.26806640625
28.006,307,475,702,328,-0.5401611328125,0.426025390625,-0.2672119140625
28.013,308,564,859,333,-0.5885009765625,0.213134765625,-0.2529296875
28.023,309,723,962,345,-0.5885009765625,0.213134765625,-0.2529296875
28.044,310,943,1050,348,-0.6156005859375,0.0845947265625,-0.203857421875
28.045,316,1328,1231,375,-0.66650390625,-0.0517578125,-0.144775390625
28.052,316,1775,1258,391,-0.66650390625,-0.0517578125,-0.144775390625
28.060,319,2503,1308,414,-0.7171630859375,-0.0098876953125,-0.185546875
28.073,321,3147,1320,499,-0.8499755859375,0.30517578125,-0.3377685546875
28.089,321,3147,1343,864,-0.8499755859375,0.30517578125,-0.3377685546875
28.090,308,3147,1362,1328,-0.812255859375,0.3682861328125,-0.352294921875
28.104,328,3147,1321,2076,-0.6380615234375,0.2852783203125,-0.1787109375
28.113,334,3147,1450,2376,-0.6380615234375,0.2852783203125,-0.1787109375
28.120,344,3147,1721,2683,-0.548828125,0.29931640625,-0.09619140625
28.133,346,3147,2010,3147,-0.327880859375,0.31494140625,-0.039306640625
28.144,348,3147,2118,3147,-0.1165771484375,0.3909912109375,0.0333251953125
28.154,351,3147,2184,3147,-0.150634765625,0.5037841796875,0.012939453125
28.163,356,3147,2348,3147,-0.4609375,0.6231689453125,-0.193603515625
28.171,359,3147,2529,3147,-0.92578125,0.7833251953125,-0.5447998046875
28.179,364,3147,2613,3147,-1.3885498046875,0.928466796875,-0.86376953125
28.193,364,3147,2715,3147,-1.794189453125,0.95849609375,-0.991943359375
28.202,364,3147,2622,3147,-2.22412109375,0.6759033203125,-0.92919921875
28.219,371,3147,2538,3147,-2.5484619140625,0.0322265625,-0.693603515625
28.224,363,3147,2504,3147,-2.223876953125,-0.5556640625,-0.1910400390625
28.232,363,3147,2541,3147,-1.2989501953125,-0.431884765625,0.2623291015625
28.239,363,3147,2534,3147,-0.688720703125,0.395751953125,0.08203125
28.253,360,3147,2472,3147,-0.8795166015625,1.1856689453125,-0.572509765625
28.267,360,3147,2410,3147,-1.4349365234375,1.263916015625,-0.9842529296875
28.270,359,3147,2328,3147,-1.7027587890625,0.7088623046875,-0.865966796875
28.283,353,3147,2063,3147,-1.5233154296875,0.2620849609375,-0.5400390625
28.292,351,3147,1908,3147,-1.1767578125,0.232421875,-0.345947265625
28.299,347,3147,1734,3147,-0.8907470703125,0.3748779296875,-0.270751953125
28.321,334,3147,1595,2877,-0.6868896484375,0.4285888671875,-0.15576171875
28.322,334,3147,1511,2424,-0.5914306640625,0.3514404296875,-0.0460205078125
28.337,330,3147,1531,2037,-0.622802734375,0.2515869140625,-0.043212890625
28.343,328,3147,1497,1318,-0.7039794921875,0.180908203125,-0.051513671875
28.360,327,3147,1445,784,-0.755615234375,0.0958251953125,-0.037109375
28.361,324,3147,1366,445,-0.7933349609375,0.002685546875,-0.07080078125
28.380,322,2382,1306,406,-0.8004150390625,-0.03515625,-0.1480712890625
28.382,304,1961,1233,378,-0.75732421875,0.01708984375,-0.2125244140625
28.395,313,1637,1155,370,-0.6907958984375,0.099609375,-0.2589111328125
28.404,316,1326,1100,356,-0.623779296875,0.169921875,-0.30029296875
28.424,316,1243,1091,351,-0.588134765625,0.26904296875,-0.3057861328125
28.424,315,1215,1012,331,-0.572998046875,0.359619140625,-0.2867431640625
28.434,316,1214,999,347,-0.5592041015625,0.390380859375,-0.2742919921875
28.441,315,1321,1063,356,-0.5389404296875,0.4130859375,-0.2891845703125
28.449,315,1533,1108,359,-0.5565185546875,0.4285888671875,-0.3095703125
28.463,316,2032,1224,364,-0.607421875,0.4093017578125,-0.2930908203125
28.472,318,2443,1255,372,-0.63134765625,0.3809814453125,-0.2640380859375
28.480,318,2912,1318,383,-0.629150390625,0.3133544921875,-0.25439453125
28.500,321,3147,1365,705,-0.617431640625,0.2325439453125,-0.2445068359375
28.501,318,3147,1373,1109,-0.627685546875,0.2236328125,-0.2225341796875
28.529,323,3147,1398,1534,-0.642578125,0.2652587890625,-0.1878662109375
28.529,324,3147,1419,2179,-0.624755859375,0.285400390625,-0.164306640625
28.531,328,3147,1467,2530,-0.5948486328125,0.2996826171875,-0.166748046875
28.540,332,3147,1494,2798,-0.5638427734375,0.3331298828125,-0.082275390625
28.553,344,3147,1970,3147,-0.46728515625,0.2491455078125,0.0894775390625
28.563,348,3147,2122,3147,-0.3353271484375,0.0958251953125,0.1951904296875
28.571,354,3147,2299,3147,-0.318359375,0.1505126953125,0.1156005859375
28.584,360,3147,2504,3147,-0.4990234375,0.4251708984375,-0.1895751953125
28.605,364,3147,2584,3147,-0.8565673828125,0.677490234375,-0.6346435546875
28.606,363,3147,2658,3147,-1.3095703125,0.725830078125,-1.0535888671875
28.628,371,3147,2842,3147,-1.8404541015625,0.5357666015625,-1.2103271484375
28.629,365,3147,2832,3147,-2.3583984375,0.1971435546875,-0.977294921875
28.630,361,3147,2880,3147,-2.4713134765625,-0.0831298828125,-0.48388671875
28.643,364,3147,2880,3147,-1.9224853515625,-0.0738525390625,-0.016845703125
28.651,363,3147,2756,3147,-1.0732421875,0.3533935546875,0.129638671875
28.664,361,3147,2630,3147,-0.5816650390625,0.93359375,-0.099365234375
28.677,362,3147,2668,3147,-0.65576171875,1.1478271484375,-0.40380859375
28.681,361,3147,2652,3147,-1.0753173828125,0.95947265625,-0.570068359375
28.704,359,3147,2514,3147,-1.54345703125,0.6575927734375,-0.6529541015625
28.704,359,3147,2442,3147,-1.691162109375,0.3701171875,-0.6300048828125
28.729,356,3147,2374,3147,-1.4686279296875,0.16259765625,-0.465087890625
28.731,348,3147,2190,3147,-1.127685546875,0.0870361328125,-0.281494140625
28.733,346,3147,2063,3147,-0.822265625,0.16552734375,-0.1552734375
28.741,346,3147,1944,3147,-0.6241455078125,0.31689453125,-0.09423828125
28.755,345,3147,1783,2668,-0.5975341796875,0.4154052734375,-0.1085205078125
28.763,338,3147,1761,2337,-0.7315673828125,0.4107666015625,-0.15283203125
28.771,334,3147,1705,2012,-0.9134521484375,0.31494140625,-0.1500244140625
28.785,316,3147,1575,1185,-1.025146484375,0.154052734375,-0.10986328125
28.793,324,3147,1533,619,-1.0311279296875,-0.0196533203125,-0.095703125
28.806,326,3040,1488,387,-0.9669189453125,-0.138916015625,-0.0816650390625
28.837,318,2117,1369,364,-0.87548828125,-0.1661376953125,-0.059326171875
28.838,318,1686,1189,345,-0.78271484375,-0.0755615234375,-0.065185546875
28.838,315,1173,1151,354,-0.6888427734375,0.0870361328125,-0.1402587890625
28.845,310,894,951,338,-0.626708984375,0.277587890625,-0.2696533203125
28.853,314,784,833,334,-0.6224365234375,0.475341796875,-0.3765869140625
28.862,314,675,750,328,-0.6378173828125,0.5888671875,-0.42822265625
28.870,310,651,667,332,-0.6378173828125,0.5888671875,-0.42822265625
28.888,308,644,661,328,-0.567626953125,0.48291015625,-0.4002685546875
28.891,310,696,625,330,-0.5208740234375,0.34716796875,-0.33837890625
28.908,306,734,714,330,-0.5208740234375,0.34716796875,-0.33837890625
28.914,313,1070,842,337,-0.505859375,0.248046875,-0.2027587890625
28.935,308,1316,966,338,-0.537841796875,0.216552734375,-0.1307373046875
28.946,296,1711,1050,345,-0.537841796875,0.216552734375,-0.1307373046875
28.946,316,2859,1125,360,-0.6258544921875,0.1651611328125,-0.1385498046875
28.952,317,3147,1120,437,-0.6976318359375,0.1890869140625,-0.20751953125
28.960,321,3147,1157,787,-0.6976318359375,0.1890869140625,-0.20751953125
28.974,324,3147,1201,1369,-0.7205810546875,0.343017578125,-0.3228759765625
28.982,323,3147,1262,1704,-0.7279052734375,0.458251953125,-0.284423828125
28.998,323,3147,1241,2102,-0.7279052734375,0.458251953125,-0.284423828125
29.011,330,3147,1355,2565,-0.6942138671875,0.3056640625,-0.079833984375
29.012,330,3147,1536,2851,-0.631591796875,0.0936279296875,-0.0615234375
29.020,338,3147,1739,3070,-0.631591796875,0.0936279296875,-0.0615234375
29.039,347,3147,2074,3147,-0.4366455078125,0.04736328125,-0.0816650390625
29.047,349,3147,2197,3147,-0.4366455078125,0.04736328125,-0.0816650390625
29.056,354,3147,2291,3147,-0.4954833984375,0.164306640625,-0.1309814453125
29.063,354,3147,2415,3147,-1.1536865234375,0.760498046875,-0.5389404296875
29.072,361,3147,2514,3147,-1.1536865234375,0.760498046875,-0.5389404296875
29.080,363,3147,2668,3147,-1.457763671875,1.01513671875,-0.7259521484375
29.094,363,3147,2679,3147,-2.1346435546875,0.707275390625,-0.9163818359375
29.102,360,3147,2608,3147,-2.1346435546875,0.707275390625,-0.9163818359375
29.111,360,3147,2530,3147,-2.277587890625,0.1502685546875,-0.686767578125
29.146,360,3147,2590,3147,-1.0916748046875,-0.13037109375,-0.0101318359375
29.152,360,3147,2554,3147,-1.0916748046875,-0.13037109375,-0.0101318359375
29.152,351,3147,2560,3147,-1.06591796875,0.5516357421875,-0.2113037109375
29.154,324,3147,2407,3147,-1.483154296875,0.5709228515625,-0.379638671875
29.168,359,3147,2263,3147,-1.483154296875,0.5709228515625,-0.379638671875
29.171,356,3147,2155,3147,-1.3797607421875,0.3349609375,-0.27880859375
29.183,346,3147,1927,3147,-0.9058837890625,0.4468994140625,-0.30908203125
29.191,346,3147,1809,3147,-0.9058837890625,0.4468994140625,-0.30908203125
29.200,338,3147,1655,2948,-0.76171875,0.452880859375,-0.3167724609375
29.215,330,3147,1557,2128,-0.8062744140625,0.2769775390625,-0.2806396484375
29.222,328,3147,1490,1450,-0.8062744140625,0.2769775390625,-0.2806396484375
29.243,323,3147,1453,762,-0.854248046875,0.131103515625,-0.184326171875
29.257,319,2587,1377,400,-0.735107421875,-0.2181396484375,0.0029296875
29.258,318,2240,1290,376,-0.735107421875,-0.2181396484375,0.0029296875
29.263,318,1812,1209,361,-0.6650390625,-0.218505859375,-0.0098876953125
29.273,314,1289,1004,363,-0.6478271484375,-0.0904541015625,-0.07958984375
29.282,315,1145,944,356,-0.6580810546875,0.115966796875,-0.1597900390625
29.290,314,1005,860,351,-0.635009765625,0.2830810546875,-0.222900390625
29.303,315,987,813,348,-0.6142578125,0.3935546875,-0.2664794921875
29.325,309,947,740,338,-0.6082763671875,0.4783935546875,-0.3165283203125
29.326,310,1010,778,338,-0.5888671875,0.5244140625,-0.3778076171875
29.345,313,1167,899,346,-0.5654296875,0.5201416015625,-0.40771484375
29.345,315,1326,999,352,-0.5640869140625,0.474365234375,-0.3775634765625
29.350,315,1580,1050,354,-0.5787353515625,0.389404296875,-0.3138427734375
29.364,316,2085,1112,360,-0.6068115234375,0.2623291015625,-0.2713623046875
29.372,316,2388,1189,373,-0.6610107421875,0.153076171875,-0.2554931640625
29.380,317,2866,1236,404,-0.7198486328125,0.110107421875,-0.22705078125
29.394,318,3147,1278,625,-0.7452392578125,0.1083984375,-0.1756591796875
29.401,321,3147,1315,991,-0.7357177734375,0.1480712890625,-0.131591796875
29.410,321,3147,1336,1363,-0.7137451171875,0.266357421875,-0.1156005859375
29.425,323,3147,1362,1936,-0.6651611328125,0.3680419921875,-0.115966796875
29.450,330,3147,1362,2257,-0.6085205078125,0.3651123046875,-0.0897216796875
29.451,328,3147,1531,2552,-0.5369873046875,0.286865234375,-0.0272216796875
29.456,338,3147,1785,3020,-0.4434814453125,0.1822509765625,0.012451171875
29.461,338,3147,1929,3147,-0.4482421875,0.17138671875,-0.0277099609375
29.470,347,3147,2073,3147,-0.6044921875,0.2647705078125,-0.152587890625
29.483,351,3147,2203,3147,-0.833251953125,0.369384765625,-0.29345703125
29.491,359,3147,2268,3147,-1.06494140625,0.5079345703125,-0.4588623046875
29.506,356,3147,2407,3147,-1.2581787109375,0.7030029296875,-0.6629638671875
29.529,356,3147,2497,3147,-1.433837890625,0.80517578125,-0.87353515625
29.529,359,3147,2533,3147,-1.7086181640625,0.690673828125,-1.0101318359375
29.530,342,3147,2532,3147,-2.0029296875,0.41162109375,-0.920166015625
29.551,359,3147,2497,3147,-1.936279296875,0.045166015625,-0.54345703125
29.561,359,3147,2490,3147,-1.3868408203125,-0.11181640625,-0.08251953125
29.563,360,3147,2525,3147,-0.83984375,0.210205078125,0.044921875
29.574,360,3147,2479,3147,-0.8077392578125,0.774169921875,-0.257080078125
29.582,357,3147,2432,3147,-1.1832275390625,1.052490234375,-0.633544921875
29.589,359,3147,2337,3147,-1.5010986328125,0.7987060546875,-0.754638671875
29.604,354,3147,2156,3147,-1.5157470703125,0.40087890625,-0.6483154296875
29.611,354,3147,2039,3147,-1.313720703125,0.26220703125,-0.5302734375
29.656,347,3147,1874,3147,-1.05810546875,0.32421875,-0.467529296875
29.657,338,3147,1703,3035,-0.83935546875,0.36181640625,-0.3695068359375
29.657,336,3147,1516,2645,-0.72216796875,0.289306640625,-0.2373046875
29.657,336,3147,1519,2180,-0.71875,0.176513671875,-0.12255859375
29.664,330,3147,1483,1375,-0.75390625,0.0927734375,-0.013427734375
29.672,327,3147,1447,920,-0.7489013671875,0.0306396484375,0.05419921875
29.680,323,3147,1443,547,-0.73779296875,0.00927734375,0.020751953125
29.694,321,2750,1351,383,-0.759765625,0.0596923828125,-0.0748291015625
29.702,319,2473,1266,390,-0.7459716796875,0.1190185546875,-0.1673583984375
29.710,318,2047,1185,388,-0.7049560546875,0.1683349609375,-0.2606201171875
29.743,316,1568,1095,382,-0.689208984375,0.255126953125,-0.33935546875
29.750,318,1452,1050,356,-0.66162109375,0.34375,-0.35205078125
29.750,316,1437,986,354,-0.6107177734375,0.3729248046875,-0.3216552734375
29.760,310,1504,947,359,-0.5692138671875,0.3775634765625,-0.314697265625
29.763,314,1607,968,357,-0.5670166015625,0.388916015625,-0.32958984375
29.770,315,1744,1022,361,-0.6058349609375,0.4049072265625,-0.3309326171875
29.784,316,2122,1137,370,-0.6390380859375,0.4410400390625,-0.3038330078125
29.792,316,2445,1163,375,-0.6474609375,0.4554443359375,-0.2669677734375
29.800,316,2954,1213,386,-0.63623046875,0.3934326171875,-0.233154296875
29.814,317,3147,1278,678,-0.6005859375,0.2811279296875,-0.2000732421875
29.829,318,3147,1292,998,-0.58642578125,0.2161865234375,-0.18994140625
29.830,318,3147,1282,1248,-0.6385498046875,0.2528076171875,-0.2176513671875
29.856,321,3147,1373,1702,-0.7108154296875,0.31689453125,-0.250732421875
29.856,302,3147,1395,1960,-0.7552490234375,0.3292236328125,-0.2496337890625
29.864,321,3147,1386,2240,-0.7728271484375,0.24609375,-0.1785888671875
29.874,324,3147,1348,2626,-0.7864990234375,0.093994140625,-0.076904296875
29.881,327,3147,1306,2820,-0.80419921875,0.0140380859375,-0.069580078125
29.891,332,3147,1348,3033,-0.7205810546875,-0.0009765625,-0.09619140625
29.903,338,3147,1730,3147,-0.5537109375,0.0118408203125,-0.050048828125
29.912,346,3147,1874,3147,-0.4716796875,0.14501953125,-0.020263671875
29.920,348,3147,2005,3147,-0.508544921875,0.3621826171875,-0.093505859375
29.933,352,3147,2191,3147,-0.69921875,0.649169921875,-0.3184814453125
29.962,356,3147,2295,3147,-1.007080078125,0.9376220703125,-0.6422119140625
29.966,360,3147,2364,3147,-1.007080078125,0.9376220703125,-0.6422119140625
29.966,359,3147,2516,3147,-1.5269775390625,0.94580078125,-0.8875732421875
29.972,355,3147,2527,3147,-1.739990234375,0.751953125,-0.831787109375
29.980,354,3147,2471,3147,-1.739990234375,0.751953125,-0.831787109375
29.994,360,3147,2395,3147,-1.893798828125,-0.1767578125,-0.4896240234375
30.002,360,3147,2458,3147,-1.4110107421875,-0.362060546875,-0.1986083984375
30.010,360,3147,2448,3147,-1.4110107421875,-0.362060546875,-0.1986083984375
30.024,356,3147,2323,3147,-1.384765625,0.9444580078125,-0.6341552734375
30.032,360,3147,2223,3147,-1.6326904296875,0.89501953125,-0.715087890625
30.040,359,3147,2091,3147,-1.6326904296875,0.89501953125,-0.715087890625
30.074,351,3147,1801,3147,-1.2529296875,0.059814453125,-0.2169189453125
30.075,347,3147,1623,3147,-0.96240234375,0.197509765625,-0.0838623046875
30.075,346,3147,1536,3147,-0.96240234375,0.197509765625,-0.0838623046875
30.083,338,3147,1452,2723,-0.5523681640625,0.353271484375,0.0179443359375
30.114,332,3147,1445,2320,-0.56005859375,0.320556640625,-0.041259765625
30.127,330,3147,1453,1920,-0.56005859375,0.320556640625,-0.041259765625
30.134,321,3147,1416,1018,-0.7403564453125,0.160888671875,-0.098876953125
30.134,322,3147,1384,634,-0.7703857421875,0.0538330078125,-0.165771484375
30.145,321,3147,1357,437,-0.7703857421875,0.0538330078125,-0.165771484375
30.145,317,2821,1289,388,-0.713623046875,0.0242919921875,-0.247802734375
30.154,318,2530,1225,382,-0.656494140625,0.052978515625,-0.2430419921875
30.170,318,2170,1204,373,-0.656494140625,0.052978515625,-0.2430419921875
30.175,315,1880,1104,360,-0.5833740234375,0.27783203125,-0.219970703125
30.182,316,1842,1112,356,-0.5833740234375,0.27783203125,-0.219970703125
30.189,315,1852,1098,356,-0.6220703125,0.4224853515625,-0.2506103515625
30.203,316,1899,1054,354,-0.733154296875,0.4501953125,-0.3304443359375
30.212,315,1952,1056,354,-0.733154296875,0.4501953125,-0.3304443359375
30.220,310,2037,1071,357,-0.7457275390625,0.377197265625,-0.3533935546875
30.239,316,2419,1137,361,-0.751220703125,0.254638671875,-0.345458984375
30.242,318,2539,1163,365,-0.751220703125,0.254638671875,-0.345458984375
30.276,318,2798,1188,371,-0.75732421875,0.2271728515625,-0.3189697265625
30.277,321,3147,1265,411,-0.7550048828125,0.1602783203125,-0.2373046875
30.277,324,3147,1287,576,-0.7550048828125,0.1602783203125,-0.2373046875
30.280,318,3147,1294,790,-0.7608642578125,0.1502685546875,-0.1771240234375
30.295,319,3147,1313,1172,-0.7957763671875,0.223388671875,-0.1563720703125
30.302,319,3147,1320,1359,-0.7957763671875,0.223388671875,-0.1563720703125
30.310,321,3147,1276,1604,-0.7965087890625,0.210693359375,-0.139892578125
30.324,323,3147,1269,2102,-0.6514892578125,0.130126953125,-0.03173828125
30.332,327,3147,1271,2404,-0.6514892578125,0.130126953125,-0.03173828125
30.340,332,3147,1278,2671,-0.515869140625,0.163330078125,-0.031005859375
30.370,342,3147,1701,3031,-0.3043212890625,0.236572265625,-0.063720703125
30.370,345,3147,1918,3147,-0.3043212890625,0.236572265625,-0.063720703125
30.378,348,3147,2018,3147,-0.3050537109375,0.170654296875,-0.0751953125
30.384,348,3147,2228,3147,-0.4874267578125,0.2655029296875,-0.2120361328125
30.392,360,3147,2303,3147,-0.78955078125,0.5518798828125,-0.5750732421875
30.400,359,3147,2409,3147,-1.1170654296875,0.9307861328125,-0.969970703125
30.413,363,3147,2484,3147,-1.3583984375,1.1783447265625,-1.1219482421875
30.422,364,3147,2529,3147,-1.4287109375,1.102783203125,-1.0032958984375
30.430,371,3147,2610,3147,-1.4302978515625,0.87158203125,-0.7816162109375
30.443,359,3147,2504,3147,-1.5263671875,0.6978759765625,-0.646240234375
30.452,361,3147,2521,3147,-1.7451171875,0.4539794921875,-0.5338134765625
30.460,360,3147,2569,3147,-1.72802734375,-0.035888671875,-0.21044921875
30.474,361,3147,2660,3147,-1.3328857421875,-0.38427734375,0.173095703125
30.489,359,3147,2612,3147,-1.121337890625,-0.1298828125,0.1624755859375
30.490,359,3147,2554,3147,-1.2861328125,0.4803466796875,-0.2445068359375
30.504,359,3147,2344,3147,-1.4500732421875,0.7969970703125,-0.57958984375
30.512,353,3147,2230,3147,-1.4359130859375,0.6417236328125,-0.616943359375
30.520,354,3147,2074,3147,-1.290283203125,0.455078125,-0.5208740234375
30.534,346,3147,1689,3147,-1.094482421875,0.4962158203125,-0.487060546875
30.545,344,3147,1607,3147,-0.919921875,0.5906982421875,-0.460205078125
30.550,338,3147,1557,2716,-0.78662109375,0.5113525390625,-0.349365234375
30.572,332,3147,1480,1846,-0.7359619140625,0.2930908203125,-0.2161865234375
30.573,328,3147,1477,1139,-0.7545166015625,0.1048583984375,-0.081787109375
30.580,324,3147,1463,621,-0.7646484375,-0.0069580078125,0.04052734375
30.594,319,2662,1387,371,-0.7608642578125,-0.0552978515625,0.0777587890625
30.602,317,2207,1302,360,-0.7371826171875,-0.04345703125,0.038330078125
30.610,316,1918,1267,353,-0.6483154296875,-0.0113525390625,-0.037841796875
30.624,316,1268,1136,346,-0.5589599609375,0.059814453125,-0.14990234375
30.633,316,1184,1045,346,-0.548828125,0.2203369140625,-0.252685546875
30.647,310,1129,988,338,-0.567626953125,0.3782958984375,-0.290771484375
30.653,313,976,949,337,-0.572509765625,0.43310546875,-0.278076171875
30.662,313,1025,944,336,-0.57275390625,0.4173583984375,-0.2698974609375
30.671,313,1143,963,345,-0.573974609375,0.4031982421875,-0.3056640625
30.686,314,1419,1050,345,-0.591064453125,0.42724609375,-0.3585205078125
30.712,313,1730,1103,348,-0.6162109375,0.4439697265625,-0.3626708984375
30.713,315,2060,1185,357,-0.6319580078125,0.3807373046875,-0.3248291015625
30.714,316,2790,1303,363,-0.66064453125,0.2615966796875,-0.280517578125
30.722,318,3147,1331,378,-0.6993408203125,0.15625,-0.2347412109375
30.730,318,3147,1357,707,-0.72705078125,0.1146240234375,-0.1942138671875
30.755,318,3147,1353,1125,-0.7523193359375,0.1695556640625,-0.1851806640625
30.755,317,3147,1386,1453,-0.7884521484375,0.2769775390625,-0.2110595703125
30.765,318,3147,1411,1743,-0.8143310546875,0.310546875,-0.2227783203125
30.775,322,3147,1404,2235,-0.7982177734375,0.221435546875,-0.2139892578125
30.788,323,3147,1433,2519,-0.759765625,0.0946044921875,-0.2244873046875
30.790,323,3147,1440,2756,-0.7099609375,0.0240478515625,-0.256103515625
30.806,332,3147,1412,3104,-0.6549072265625,0.04541015625,-0.2564697265625
30.812,334,3147,1540,3147,-0.58544921875,0.09130859375,-0.1961669921875
30.820,345,3147,1755,3147,-0.515625,0.14599609375,-0.1044921875
30.834,352,3147,2087,3147,-0.5084228515625,0.303955078125,-0.063720703125
30.842,356,3147,2231,3147,-0.5789794921875,0.596923828125,-0.182373046875
30.852,357,3147,2350,3147,-0.7860107421875,0.960205078125,-0.452392578125
30.864,359,3147,2504,3147,-1.109375,1.18115234375,-0.7259521484375
30.885,361,3147,2599,3147,-1.403076171875,1.1275634765625,-0.87451171875
30.885,361,3147,2691,3147,-1.5863037109375,0.8851318359375,-0.856201171875
30.894,363,3147,2608,3147,-1.6739501953125,0.6282958984375,-0.714599609375
30.902,363,3147,2559,3147,-1.730712890625,0.3387451171875,-0.4600830078125
30.912,361,3147,2563,3147,-1.595947265625,-0.1141357421875,-0.1212158203125
30.923,359,3147,2663,3147,-1.267333984375,-0.31298828125,0.0364990234375
30.931,359,3147,2654,3147,-1.197509765625,0.137451171875,-0.243896484375
30.940,361,3147,2579,3147,-1.463134765625,0.7762451171875,-0.715576171875
30.955,360,3147,2424,3147,-1.6419677734375,0.9281005859375,-0.847412109375
30.961,359,3147,2317,3147,-1.5203857421875,0.5760498046875,-0.5999755859375
30.971,354,3147,2161,3147,-1.2437744140625,0.2911376953125,-0.3465576171875
30.987,347,3147,1852,3147,-1.0003662109375,0.3406982421875,-0.2440185546875
30.993,344,3147,1703,3020,-0.8314208984375,0.4539794921875,-0.1690673828125
31.000,336,3147,1653,2692,-0.70556640625,0.403564453125,-0.0439453125
31.022,333,3147,1534,1826,-0.6534423828125,0.234130859375,0.0469970703125
31.022,330,3147,1521,1343,-0.6837158203125,0.098388671875,0.0733642578125
31.030,324,3147,1494,890,-0.7169189453125,0.024658203125,0.047119140625
31.043,323,2948,1429,387,-0.7293701171875,0.0103759765625,-0.0394287109375
31.057,321,2622,1379,387,-0.7220458984375,0.061279296875,-0.1544189453125
31.061,318,2114,1305,370,-0.7220458984375,0.061279296875,-0.1544189453125
31.074,321,1439,1202,359,-0.6220703125,0.1636962890625,-0.3636474609375
31.100,316,1278,1175,348,-0.58984375,0.19384765625,-0.40869140625
31.100,316,1251,1149,344,-0.58984375,0.19384765625,-0.40869140625
31.104,314,1143,1103,336,-0.6044921875,0.2657470703125,-0.3193359375
31.112,315,1083,1085,343,-0.6373291015625,0.327880859375,-0.28515625
31.126,315,1064,1103,344,-0.6373291015625,0.327880859375,-0.28515625
31.134,315,1169,1159,344,-0.6971435546875,0.445556640625,-0.2572021484375
31.142,316,1289,1178,346,-0.6961669921875,0.4373779296875,-0.239501953125
31.150,316,1534,1225,346,-0.6961669921875,0.4373779296875,-0.239501953125
31.164,317,2019,1312,359,-0.675537109375,0.2677001953125,-0.22607421875
31.185,318,2493,1359,354,-0.6669921875,0.124267578125,-0.22119140625
31.185,318,3112,1365,360,-0.6669921875,0.124267578125,-0.22119140625
31.197,319,3147,1411,869,-0.697509765625,0.05859375,-0.2169189453125
31.202,323,3147,1434,1151,-0.7288818359375,0.189453125,-0.2506103515625
31.211,323,3147,1427,1450,-0.7288818359375,0.189453125,-0.2506103515625
31.224,323,3147,1437,1985,-0.724365234375,0.3585205078125,-0.236572265625
31.232,323,3147,1409,2259,-0.6884765625,0.2489013671875,-0.1058349609375
31.240,327,3147,1399,2516,-0.6884765625,0.2489013671875,-0.1058349609375
31.254,331,3147,1569,2798,-0.5604248046875,0.0101318359375,-0.1126708984375
31.262,342,3147,1744,3070,-0.5892333984375,0.2210693359375,-0.28369140625
31.270,345,3147,1921,3147,-0.5892333984375,0.2210693359375,-0.28369140625
31.289,347,3147,2166,3147,-0.7650146484375,0.459716796875,-0.510498046875
31.296,357,3147,2268,3147,-0.7650146484375,0.459716796875,-0.510498046875
31.300,353,3147,2312,3147,-0.9798583984375,0.4954833984375,-0.5888671875
31.314,359,3147,2464,3147,-1.3243408203125,0.7547607421875,-0.7496337890625
31.322,360,3147,2507,3147,-1.3243408203125,0.7547607421875,-0.7496337890625
31.330,361,3147,2503,3147,-1.437255859375,0.8553466796875,-0.7012939453125
31.344,359,3147,2578,3147,-1.7327880859375,0.3560791015625,-0.1552734375
