time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
30.912,319,3147,1263,3147,-0.4554443359375,0.1658935546875,-0.127197265625
30.922,323,3147,1377,3147,-0.4554443359375,0.1658935546875,-0.127197265625
30.939,328,3147,1627,3147,-0.536865234375,0.3677978515625,-0.240478515625
30.943,332,3147,1698,3147,-0.6236572265625,0.4803466796875,-0.3558349609375
30.955,336,3147,1803,3147,-0.6236572265625,0.4803466796875,-0.3558349609375
30.972,334,3147,1867,3147,-1.0391845703125,0.8670654296875,-0.6036376953125
30.972,338,3147,1877,3147,-1.21826171875,0.9447021484375,-0.65576171875
30.980,344,3147,1918,3147,-1.21826171875,0.9447021484375,-0.65576171875
30.993,344,3147,2012,3147,-1.5640869140625,0.9395751953125,-0.704833984375
31.002,346,3147,1918,3147,-1.6728515625,0.9041748046875,-0.5909423828125
31.010,337,3147,1825,3147,-1.6728515625,0.9041748046875,-0.5909423828125
31.023,331,3147,1796,3147,-1.5196533203125,-0.125244140625,0.098388671875
31.032,333,3147,1837,3147,-1.5196533203125,-0.125244140625,0.098388671875
31.041,334,3147,1848,3147,-1.1553955078125,-0.400634765625,0.434326171875
31.056,332,3147,1829,3147,-1.3267822265625,0.740966796875,-0.2542724609375
31.066,332,3147,1772,3147,-1.3267822265625,0.740966796875,-0.2542724609375
31.077,332,3147,1656,3147,-1.4874267578125,1.044921875,-0.693603515625
31.084,327,3147,1429,3147,-1.2662353515625,0.5069580078125,-0.559326171875
31.092,321,3147,1336,3147,-1.2662353515625,0.5069580078125,-0.559326171875
31.100,323,3147,1255,3147,-1.022216796875,0.4373779296875,-0.412841796875
31.113,317,3147,1223,3147,-0.68505859375,0.47119140625,-0.146240234375
31.127,318,3147,1201,2928,-0.68505859375,0.47119140625,-0.146240234375
31.130,319,3147,1155,2370,-0.6456298828125,0.3511962890625,-0.0550537109375
31.155,316,3147,1101,1691,-0.7728271484375,0.224853515625,0.028564453125
31.155,316,3147,1026,1134,-0.7728271484375,0.224853515625,0.028564453125
31.163,316,3147,1038,625,-0.8046875,0.159912109375,-0.03076171875
31.173,313,2963,976,348,-0.7705078125,0.00830078125,-0.3096923828125
31.183,313,2514,922,347,-0.7705078125,0.00830078125,-0.3096923828125
31.191,310,1960,887,338,-0.7320556640625,0.04736328125,-0.402099609375
31.206,313,1411,731,336,-0.7901611328125,0.3326416015625,-0.3568115234375
31.212,314,1095,728,328,-0.7901611328125,0.3326416015625,-0.3568115234375
31.220,310,894,669,332,-0.73291015625,0.4019775390625,-0.2763671875
31.233,308,687,658,328,-0.666748046875,0.410888671875,-0.23974609375
31.243,309,750,636,330,-0.63427734375,0.400634765625,-0.2413330078125
31.260,310,761,630,334,-0.619873046875,0.4112548828125,-0.2406005859375
31.264,310,829,639,329,-0.601806640625,0.4300537109375,-0.2042236328125
31.276,310,777,684,323,-0.56787109375,0.410400390625,-0.1546630859375
31.280,310,871,698,332,-0.555419921875,0.3826904296875,-0.126953125
31.293,310,1260,778,328,-0.5693359375,0.353271484375,-0.1217041015625
31.302,313,1693,799,343,-0.59423828125,0.2772216796875,-0.1204833984375
31.310,313,2207,841,346,-0.645263671875,0.1778564453125,-0.11376953125
31.331,313,2790,853,347,-0.718505859375,0.1151123046875,-0.12255859375
31.332,313,3147,882,361,-0.790771484375,0.1182861328125,-0.1566162109375
31.340,314,3147,869,834,-0.8360595703125,0.174072265625,-0.1844482421875
31.359,315,3147,855,1550,-0.8310546875,0.2506103515625,-0.17236328125
31.362,315,3147,853,1900,-0.761962890625,0.3162841796875,-0.1280517578125
31.370,316,3147,905,2290,-0.626953125,0.3114013671875,-0.0738525390625
31.389,316,3147,1048,2869,-0.4586181640625,0.1798095703125,-0.0440673828125
31.399,315,3147,1149,3147,-0.3603515625,0.0654296875,-0.0498046875
31.400,304,3147,1229,3147,-0.4130859375,0.1768798828125,-0.0595703125
31.413,327,3147,1509,3147,-0.5118408203125,0.4249267578125,-0.10009765625
31.422,328,3147,1602,3147,-0.541748046875,0.559326171875,-0.2484130859375
31.435,332,3147,1669,3147,-0.6820068359375,0.6812744140625,-0.4976806640625
31.444,334,3147,1766,3147,-1.0291748046875,0.915283203125,-0.8154296875
31.466,338,3147,1813,3147,-1.34912109375,1.115478515625,-0.9835205078125
31.466,336,3147,1849,3147,-1.5194091796875,1.1036376953125,-0.8214111328125
31.474,337,3147,1803,3147,-1.650634765625,0.7806396484375,-0.5806884765625
31.482,334,3147,1762,3147,-1.7889404296875,0.4232177734375,-0.4664306640625
31.490,334,3147,1744,3147,-1.8016357421875,0.278076171875,-0.434326171875
31.510,332,3147,1748,3147,-1.63232421875,0.3177490234375,-0.37646484375
31.512,331,3147,1739,3147,-1.518310546875,0.4281005859375,-0.2991943359375
31.520,330,3147,1649,3147,-1.529296875,0.4765625,-0.2857666015625
31.537,325,3147,1419,3147,-1.463623046875,0.5048828125,-0.3209228515625
31.542,324,3147,1336,3147,-1.2801513671875,0.566162109375,-0.373779296875
31.564,323,3147,1289,3147,-1.0479736328125,0.6033935546875,-0.42578125
31.566,323,3147,1183,3147,-0.841552734375,0.5718994140625,-0.4254150390625
31.574,318,3147,1120,3147,-0.687255859375,0.440185546875,-0.3682861328125
31.580,316,3147,1085,3147,-0.5799560546875,0.2791748046875,-0.2606201171875
31.594,310,3147,1018,2519,-0.520751953125,0.196533203125,-0.1357421875
31.602,317,3147,1024,2028,-0.5235595703125,0.188720703125,-0.052978515625
31.618,316,3147,990,1715,-0.56201171875,0.20166015625,-0.0166015625
31.624,316,3147,987,946,-0.6092529296875,0.20654296875,-0.0413818359375
31.640,316,3147,949,682,-0.6971435546875,0.2242431640625,-0.1051025390625
31.641,316,3147,846,473,-0.767822265625,0.2197265625,-0.1837158203125
31.667,315,2874,883,348,-0.78955078125,0.2235107421875,-0.2421875
31.667,296,2619,842,344,-0.8031005859375,0.2913818359375,-0.2333984375
31.678,314,2424,861,347,-0.776123046875,0.3336181640625,-0.1849365234375
31.684,315,2407,844,347,-0.7176513671875,0.314697265625,-0.1441650390625
31.692,314,2410,846,346,-0.6832275390625,0.275634765625,-0.135009765625
31.700,313,2484,829,347,-0.6787109375,0.25732421875,-0.1595458984375
31.717,313,2722,815,348,-0.6807861328125,0.2960205078125,-0.1986083984375
31.727,313,3086,855,347,-0.673828125,0.368408203125,-0.21826171875
31.730,315,3147,890,378,-0.667236328125,0.411376953125,-0.2169189453125
31.745,313,3147,922,740,-0.6815185546875,0.393798828125,-0.222900390625
31.767,313,3147,922,999,-0.7017822265625,0.3287353515625,-0.23779296875
31.768,315,3147,912,1211,-0.702880859375,0.271728515625,-0.247802734375
31.774,315,3147,923,1550,-0.718994140625,0.2979736328125,-0.2591552734375
31.782,315,3147,947,1779,-0.7615966796875,0.38623046875,-0.2899169921875
31.790,315,3147,952,1918,-0.7974853515625,0.4481201171875,-0.3299560546875
31.807,315,3147,1029,2151,-0.8294677734375,0.425048828125,-0.354736328125
31.812,309,3147,1004,2290,-0.8712158203125,0.32666015625,-0.37060546875
31.822,316,3147,1050,2430,-0.9317626953125,0.247314453125,-0.3817138671875
31.848,316,3147,1089,2716,-0.9993896484375,0.2381591796875,-0.379150390625
31.849,302,3147,1071,2800,-1.02734375,0.261962890625,-0.345703125
31.850,316,3147,1104,2899,-0.99169921875,0.2886962890625,-0.2764892578125
31.872,318,3147,1120,3066,-0.9322509765625,0.3314208984375,-0.2030029296875
31.873,318,3147,1138,3120,-0.8984375,0.3985595703125,-0.159912109375
31.882,321,3147,1123,3147,-0.87548828125,0.4849853515625,-0.173828125
31.895,318,3147,1160,3147,-0.8466796875,0.5833740234375,-0.234130859375
31.902,321,3147,1159,3147,-0.8519287109375,0.6385498046875,-0.31103515625
31.911,321,3147,1173,3147,-0.8519287109375,0.6385498046875,-0.31103515625
31.932,318,3147,1170,3147,-0.9342041015625,0.544921875,-0.386962890625
31.932,319,3147,1131,3147,-0.912841796875,0.47705078125,-0.35009765625
31.954,319,3147,1185,3147,-0.912841796875,0.47705078125,-0.35009765625
31.954,321,3147,1213,3147,-0.790771484375,0.4627685546875,-0.251953125
31.975,321,3147,1228,3147,-0.8140869140625,0.488525390625,-0.265380859375
31.975,304,3147,1236,3147,-0.8140869140625,0.488525390625,-0.265380859375
31.984,321,3147,1234,3147,-0.9022216796875,0.5367431640625,-0.3802490234375
