time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
3.634,304,3147,1732,439,-0.6099853515625,0.1861572265625,0.223388671875
3.636,316,2854,1686,346,-0.7064208984375,0.1221923828125,0.0999755859375
3.651,315,1874,1575,334,-0.782958984375,0.0982666015625,-0.073486328125
3.659,312,1486,1504,344,-0.7998046875,0.0755615234375,-0.2235107421875
3.667,313,1234,1476,328,-0.7703857421875,0.048583984375,-0.27392578125
3.680,308,923,1374,334,-0.7318115234375,0.0655517578125,-0.2037353515625
3.689,313,814,1334,332,-0.69287109375,0.174072265625,-0.0689697265625
3.717,310,744,1287,327,-0.6214599609375,0.32080078125,0.0333251953125
3.725,299,840,1268,332,-0.5384521484375,0.445556640625,0.0640869140625
3.739,312,835,1241,332,-0.528564453125,0.557373046875,0.0828857421875
3.739,314,912,1313,332,-0.57275390625,0.654541015625,0.1234130859375
3.741,310,1117,1345,333,-0.6026611328125,0.678466796875,0.12841796875
3.749,313,1219,1398,336,-0.6285400390625,0.5631103515625,0.0699462890625
3.756,315,1382,1452,336,-0.674072265625,0.3665771484375,-0.015869140625
3.770,313,1961,1557,342,-0.68701171875,0.1851806640625,-0.0919189453125
3.779,316,2601,1711,344,-0.65185546875,0.0916748046875,-0.130859375
3.787,318,3098,1837,348,-0.6419677734375,0.1524658203125,-0.077392578125
3.803,319,3147,1999,907,-0.6591796875,0.2647705078125,0.0206298828125
3.839,321,3147,2007,1312,-0.63818359375,0.3399658203125,0.1092529296875
3.841,321,3147,2010,1681,-0.5101318359375,0.3330078125,0.222412109375
3.841,324,3147,1894,2167,-0.3209228515625,0.2828369140625,0.2713623046875
3.841,322,3147,1874,2347,-0.172607421875,0.3515625,0.2705078125
3.847,330,3147,1914,2532,-0.1143798828125,0.479248046875,0.27978515625
3.860,338,3147,1892,3064,-0.2137451171875,0.611328125,0.2158203125
3.869,344,3147,1843,3147,-0.5386962890625,0.8658447265625,0.069580078125
3.877,347,3147,1914,3147,-1.0447998046875,1.263916015625,-0.1234130859375
3.890,359,3147,1877,3147,-1.5731201171875,1.529541015625,-0.265625
3.906,359,3147,1820,3147,-2.068603515625,1.34326171875,-0.333251953125
3.907,338,3147,1744,3147,-2.47021484375,0.7479248046875,-0.3433837890625
3.923,347,3147,1715,3147,-2.3770751953125,-0.128173828125,-0.1729736328125
3.942,344,3147,1705,3147,-1.734619140625,-0.724365234375,0.222900390625
3.942,338,3147,1709,3147,-1.16064453125,-0.5234375,0.5416259765625
3.951,336,3147,1687,3147,-1.0701904296875,0.197021484375,0.5272216796875
3.959,334,3147,1666,3147,-1.3736572265625,0.8807373046875,0.1895751953125
3.967,332,3147,1653,3120,-1.6678466796875,1.0894775390625,-0.2061767578125
3.980,328,3147,1602,2808,-1.6512451171875,0.9127197265625,-0.33837890625
3.988,324,3147,1577,2504,-1.3756103515625,0.6873779296875,-0.2310791015625
3.997,324,3147,1557,2131,-1.02685546875,0.4677734375,-0.028564453125
4.010,321,3147,1534,1323,-0.761474609375,0.2403564453125,0.1246337890625
4.019,321,3147,1518,539,-0.6644287109375,0.166015625,0.1273193359375
4.045,318,3068,1494,348,-0.6988525390625,0.2760009765625,0.057861328125
4.045,316,2110,1434,344,-0.758056640625,0.3603515625,0.0294189453125
4.049,314,1862,1383,347,-0.77978515625,0.2882080078125,-0.00634765625
4.057,315,1527,1353,338,-0.757080078125,0.130615234375,-0.0865478515625
4.071,313,963,1276,336,-0.6907958984375,0.021484375,-0.1258544921875
4.079,313,759,1237,334,-0.5927734375,-0.0045166015625,-0.0716552734375
4.087,313,656,1172,328,-0.525634765625,0.02734375,0.0003662109375
4.100,313,694,1067,330,-0.520263671875,0.152587890625,0.033447265625
4.109,313,661,1041,328,-0.5341796875,0.33984375,0.04296875
4.117,307,710,1029,331,-0.5374755859375,0.484130859375,0.0421142578125
4.141,310,695,1069,334,-0.542724609375,0.5521240234375,0.03857421875
4.144,294,721,1107,328,-0.562744140625,0.5775146484375,0.053955078125
4.147,308,777,1130,332,-0.573486328125,0.5738525390625,0.062744140625
4.161,313,913,1166,330,-0.58251953125,0.53466796875,0.0322265625
4.169,310,1155,1178,329,-0.62255859375,0.4808349609375,-0.009765625
4.177,313,1540,1188,337,-0.62255859375,0.4808349609375,-0.009765625
4.191,305,2258,1201,334,-0.6961669921875,0.363525390625,-0.0953369140625
4.199,314,2645,1224,344,-0.7427978515625,0.3460693359375,-0.0877685546875
4.212,314,3137,1266,343,-0.7427978515625,0.3460693359375,-0.0877685546875
4.220,313,3147,1306,725,-0.8516845703125,0.3621826171875,-0.013427734375
4.251,315,3147,1330,1129,-0.8251953125,0.2701416015625,-0.025390625
4.251,316,3147,1312,1348,-0.8251953125,0.2701416015625,-0.025390625
4.252,316,3147,1377,1769,-0.680419921875,0.236572265625,0.0279541015625
4.260,316,3147,1428,1931,-0.5789794921875,0.2818603515625,0.0968017578125
4.268,323,3147,1483,2122,-0.5789794921875,0.2818603515625,0.0968017578125
4.276,327,3147,1524,2319,-0.513671875,0.2813720703125,0.156982421875
4.289,328,3147,1634,2734,-0.396728515625,0.3070068359375,0.3555908203125
4.298,333,3147,1733,2961,-0.396728515625,0.3070068359375,0.3555908203125
4.312,332,3147,1759,3147,-0.42626953125,0.381591796875,0.441162109375
4.320,338,3147,1877,3147,-0.93701171875,0.6339111328125,0.159912109375
4.328,348,3147,1908,3147,-0.93701171875,0.6339111328125,0.159912109375
4.346,355,3147,1949,3147,-1.3775634765625,0.892822265625,-0.13330078125
4.350,361,3147,1959,3147,-2.077880859375,0.9793701171875,-0.5172119140625
4.358,361,3147,2000,3147,-2.077880859375,0.9793701171875,-0.5172119140625
4.366,360,3147,2082,3147,-2.1488037109375,0.7037353515625,-0.432861328125
4.381,356,3147,2080,3147,-1.099609375,0.1171875,0.31103515625
4.388,348,3147,2037,3147,-1.099609375,0.1171875,0.31103515625
4.395,347,3147,2049,3147,-0.7611083984375,0.574951171875,0.509033203125
4.419,343,3147,1900,3147,-1.225341796875,1.281494140625,-0.032470703125
4.419,338,3147,1785,3147,-1.225341796875,1.281494140625,-0.032470703125
4.426,336,3147,1801,3142,-1.7080078125,1.11083984375,-0.2962646484375
4.457,331,3147,1888,2749,-1.6014404296875,0.3592529296875,-0.1912841796875
4.457,328,3147,1861,2458,-1.6014404296875,0.3592529296875,-0.1912841796875
4.457,327,3147,1748,2142,-1.2113037109375,0.1834716796875,0.07958984375
4.470,322,3147,1627,1444,-0.6094970703125,0.24267578125,0.3809814453125
4.478,321,3147,1569,964,-0.6094970703125,0.24267578125,0.3809814453125
4.486,318,3147,1518,521,-0.5025634765625,0.3770751953125,0.31494140625
4.500,316,2275,1476,344,-0.55029296875,0.444091796875,0.2044677734375
4.508,316,2010,1450,344,-0.68505859375,0.344970703125,0.052001953125
4.519,315,1819,1429,344,-0.7977294921875,0.14208984375,-0.1680908203125
4.530,315,1294,1357,332,-0.8028564453125,-0.0107421875,-0.307373046875
4.538,313,943,1289,338,-0.7225341796875,-0.005615234375,-0.2760009765625
4.563,312,800,1255,331,-0.6343994140625,0.0899658203125,-0.17529296875
4.564,308,630,1166,333,-0.5654296875,0.1651611328125,-0.0938720703125
4.568,308,625,1189,334,-0.52001953125,0.234619140625,-0.0205078125
4.575,310,728,1175,332,-0.4942626953125,0.354248046875,0.0740966796875
4.589,311,871,1219,332,-0.4779052734375,0.5155029296875,0.1629638671875
4.598,310,1014,1231,330,-0.4761962890625,0.6429443359375,0.1973876953125
4.606,310,1178,1264,331,-0.501708984375,0.6668701171875,0.16162109375
4.622,309,1848,1283,334,-0.5601806640625,0.5709228515625,0.07861328125
4.629,313,2233,1306,338,-0.59033203125,0.37353515625,-0.0152587890625
4.653,312,2820,1318,336,-0.5411376953125,0.1905517578125,-0.1195068359375
4.656,313,3147,1355,963,-0.493408203125,0.175537109375,-0.167724609375
4.658,314,3147,1433,1422,-0.5108642578125,0.3018798828125,-0.099853515625
4.669,316,3147,1501,1829,-0.559326171875,0.4615478515625,0.04052734375
4.680,318,3147,1800,2407,-0.524658203125,0.4991455078125,0.2193603515625
4.688,321,3147,1730,2652,-0.2176513671875,0.18505859375,0.3551025390625
4.696,328,3147,1669,2911,0.00830078125,-0.0606689453125,0.1763916015625
4.709,334,3147,1904,3147,-0.111572265625,0.177490234375,0.0416259765625
4.728,346,3147,1954,3147,-0.4884033203125,0.4342041015625,0.185791015625
4.728,356,3147,1914,3147,-1.095947265625,0.5042724609375,0.1824951171875
4.739,363,3147,1983,3147,-1.674072265625,0.6805419921875,-0.0277099609375
4.760,370,3147,1959,3147,-2.089111328125,1.015625,-0.2581787109375
4.760,371,3147,1983,3147,-2.354248046875,1.1929931640625,-0.4378662109375
4.778,364,3147,2087,3147,-2.3558349609375,0.9400634765625,-0.481201171875
4.778,369,3147,2087,3147,-1.79345703125,0.4263916015625,-0.1722412109375
4.786,363,3147,2078,3147,-0.9788818359375,0.3590087890625,0.38916015625
4.800,357,3147,2130,3147,-0.5721435546875,0.833984375,0.6212158203125
4.808,355,3147,2093,3147,-0.66162109375,1.165771484375,0.3292236328125
4.816,354,3147,2014,3147,-1.1702880859375,1.1558837890625,-0.0455322265625
4.832,346,3147,1918,3147,-1.7738037109375,0.9381103515625,-0.3465576171875
4.845,344,3147,1830,3147,-1.9886474609375,0.6717529296875,-0.4901123046875
4.846,338,3147,1775,3147,-1.790283203125,0.4849853515625,-0.3785400390625
4.862,328,3147,1770,2843,-1.3975830078125,0.383544921875,-0.14599609375
4.868,327,3147,1754,2461,-0.9722900390625,0.33349609375,0.0926513671875
4.882,323,3147,1741,2019,-0.61376953125,0.312744140625,0.2373046875
4.890,321,3147,1648,1074,-0.4124755859375,0.3363037109375,0.2271728515625
4.899,318,3147,1595,464,-0.3651123046875,0.337158203125,0.188720703125
4.906,318,2738,1497,348,-0.41552734375,0.254150390625,0.17138671875
4.929,316,1800,1441,334,-0.546630859375,0.128173828125,0.08056640625
4.929,315,1508,1400,336,-0.670654296875,0.02392578125,-0.0606689453125
4.947,312,1265,1331,331,-0.7132568359375,0.0035400390625,-0.16357421875
4.963,313,906,1278,329,-0.6925048828125,0.0703125,-0.1934814453125
4.963,315,808,1233,334,-0.6356201171875,0.1624755859375,-0.16357421875
4.967,310,759,1222,332,-0.5604248046875,0.2635498046875,-0.0985107421875
4.988,308,867,1206,328,-0.4945068359375,0.380126953125,-0.0322265625
4.989,298,1010,1225,325,-0.4560546875,0.5025634765625,0.0078125
5.004,313,1278,1255,327,-0.4571533203125,0.628662109375,0.0452880859375
5.011,314,1550,1297,332,-0.50244140625,0.699462890625,0.090087890625
5.020,313,1868,1280,332,-0.5826416015625,0.6551513671875,0.10107421875
5.033,306,2119,1308,340,-0.66455078125,0.5125732421875,0.051025390625
5.041,313,2788,1317,336,-0.700927734375,0.3328857421875,-0.027587890625
5.068,299,3106,1341,334,-0.7030029296875,0.1937255859375,-0.06298828125
5.068,315,3147,1372,708,-0.6866455078125,0.114501953125,-0.0306396484375
5.071,316,3147,1516,1533,-0.6368408203125,0.12353515625,0.01123046875
5.079,321,3147,1809,1877,-0.5784912109375,0.2403564453125,0.099853515625
5.087,323,3147,1943,2188,-0.3948974609375,0.2515869140625,0.2591552734375
5.101,337,3147,1929,2683,-0.0382080078125,0.0291748046875,0.2314453125
5.109,347,3147,1904,3024,0.057861328125,0.10546875,0.054443359375
5.117,347,3147,1959,3147,-0.12890625,0.48681640625,0.0972900390625
5.134,363,3147,2030,3147,-0.5145263671875,0.680908203125,0.198974609375
5.139,365,3147,2039,3147,-1.15283203125,0.751220703125,0.0440673828125
5.171,375,3147,2061,3147,-1.7421875,0.8746337890625,-0.2408447265625
5.172,378,3147,2118,3147,-2.1522216796875,1.07568359375,-0.44189453125
5.172,383,3147,2141,3147,-2.3070068359375,1.1619873046875,-0.539794921875
5.177,382,3147,2161,3147,-2.114501953125,1.00537109375,-0.454345703125
5.190,378,3147,2114,3147,-1.526123046875,0.6959228515625,-0.146484375
5.205,376,3147,2117,3147,-0.8907470703125,0.631591796875,0.180419921875
5.207,376,3147,2087,3147,-0.6492919921875,0.8619384765625,0.248046875
5.220,373,3147,2111,3147,-0.76318359375,0.9609375,0.0628662109375
5.236,373,3147,2105,3147,-1.172607421875,0.9300537109375,-0.109619140625
5.237,371,3147,2078,3147,-1.65869140625,0.853271484375,-0.2398681640625
5.267,369,3147,2058,3147,-1.8126220703125,0.689697265625,-0.2947998046875
5.268,363,3147,2056,3147,-1.5924072265625,0.5269775390625,-0.185546875
5.270,359,3147,1997,3147,-1.2142333984375,0.4224853515625,-0.0323486328125
5.282,344,3147,1927,3000,-0.8553466796875,0.4007568359375,0.089599609375
5.289,333,3147,1945,2654,-0.5888671875,0.4462890625,0.18212890625
5.297,329,3147,1908,2374,-0.5888671875,0.4462890625,0.18212890625
5.310,326,3147,1821,1632,-0.4927978515625,0.5313720703125,0.094970703125
5.319,323,3147,1774,1031,-0.6099853515625,0.437744140625,0.0567626953125
5.327,315,3147,1711,442,-0.6099853515625,0.437744140625,0.0567626953125
5.341,319,2557,1580,327,-0.76416015625,-0.0008544921875,-0.0836181640625
5.349,315,2367,1529,342,-0.7440185546875,-0.13037109375,-0.224609375
5.368,314,2280,1488,323,-0.7440185546875,-0.13037109375,-0.224609375
5.374,314,1967,1401,337,-0.668212890625,0.1435546875,-0.202880859375
5.380,313,1757,1386,343,-0.6785888671875,0.3310546875,-0.12646484375
5.387,314,1643,1321,334,-0.6785888671875,0.3310546875,-0.12646484375
5.401,313,1550,1283,334,-0.6156005859375,0.505615234375,0.02490234375
5.415,307,1592,1305,336,-0.5621337890625,0.5113525390625,0.07470703125
5.417,310,1735,1317,332,-0.5621337890625,0.5113525390625,0.07470703125
5.431,311,2049,1331,333,-0.5614013671875,0.5040283203125,0.03955078125
5.440,313,2290,1341,337,-0.6103515625,0.53173828125,-0.057861328125
5.447,315,2504,1355,337,-0.6103515625,0.53173828125,-0.057861328125
5.477,315,3042,1355,336,-0.703369140625,0.405517578125,-0.113525390625
5.477,315,3147,1357,377,-0.6939697265625,0.2738037109375,-0.1070556640625
5.478,315,3147,1340,675,-0.6939697265625,0.2738037109375,-0.1070556640625
5.491,316,3147,1496,1142,-0.68505859375,0.214599609375,-0.153564453125
5.499,317,3147,1641,1386,-0.6461181640625,0.2723388671875,-0.15869140625
5.507,321,3147,1806,1766,-0.6461181640625,0.2723388671875,-0.15869140625
5.520,327,3147,1948,2197,-0.3798828125,0.172119140625,0.201171875
5.529,336,3147,1941,2440,-0.3798828125,0.172119140625,0.201171875
5.544,346,3147,1920,2684,-0.2127685546875,0.07275390625,0.2794189453125
5.551,356,3147,2019,3147,-0.0714111328125,0.507568359375,0.3878173828125
5.559,361,3147,2008,3147,-0.0714111328125,0.507568359375,0.3878173828125
5.571,364,3147,2047,3147,-0.3458251953125,0.677734375,0.3109130859375
5.581,372,3147,2039,3147,-1.4677734375,0.93408203125,-0.1802978515625
5.590,376,3147,2019,3147,-1.4677734375,0.93408203125,-0.1802978515625
5.597,382,3147,2009,3147,-1.98974609375,1.0245361328125,-0.3916015625
5.611,378,3147,1989,3147,-2.3853759765625,0.743408203125,-0.557373046875
5.629,380,3147,2018,3147,-2.3853759765625,0.743408203125,-0.557373046875
5.629,375,3147,2019,3147,-1.859619140625,0.4302978515625,-0.331787109375
5.647,371,3147,2010,3147,-0.60498046875,0.883544921875,0.3079833984375
5.649,364,3147,2010,3147,-0.60498046875,0.883544921875,0.3079833984375
5.657,365,3147,1997,3147,-0.589111328125,1.148681640625,0.225341796875
5.685,361,3147,1941,3147,-1.4874267578125,0.973876953125,-0.060302734375
5.685,344,3147,1912,3147,-1.4874267578125,0.973876953125,-0.060302734375
5.687,353,3147,1850,3147,-1.7960205078125,0.681396484375,-0.248291015625
5.701,344,3147,1743,3120,-1.512451171875,0.39599609375,-0.211181640625
5.709,336,3147,1662,2692,-1.512451171875,0.39599609375,-0.211181640625
5.717,330,3147,1640,2225,-1.2303466796875,0.3773193359375,-0.09130859375
5.748,324,3147,1596,973,-0.9346923828125,0.344482421875,0.0479736328125
5.748,321,3147,1543,497,-0.670166015625,0.31396484375,0.1173095703125
5.749,304,3056,1545,344,-0.5289306640625,0.2734375,0.093994140625
5.765,316,1773,1471,338,-0.5377197265625,0.2220458984375,0.0732421875
5.779,315,1225,1382,328,-0.6158447265625,0.14404296875,0.041748046875
5.780,314,900,1318,313,-0.681396484375,0.1099853515625,-0.04833984375
5.791,311,666,1199,330,-0.683837890625,0.1690673828125,-0.1298828125
5.799,310,625,1224,330,-0.645751953125,0.25,-0.1832275390625
5.808,313,644,1201,330,-0.63427734375,0.2960205078125,-0.20751953125
5.821,311,687,1143,328,-0.6314697265625,0.2763671875,-0.196044921875
5.829,310,711,1178,336,-0.5863037109375,0.251220703125,-0.1654052734375
5.853,310,723,1175,330,-0.5123291015625,0.2802734375,-0.17041015625
5.854,296,714,1151,330,-0.4443359375,0.3519287109375,-0.1923828125
5.859,310,702,1129,328,-0.405517578125,0.42041015625,-0.1915283203125
5.880,310,720,1131,330,-0.3994140625,0.482421875,-0.142822265625
5.881,309,698,1163,324,-0.393798828125,0.5223388671875,-0.02783203125
5.891,309,707,1216,327,-0.3939208984375,0.5142822265625,0.1046142578125
5.897,310,1009,1253,332,-0.418212890625,0.535888671875,0.23974609375
5.910,313,2218,1348,334,-0.432373046875,0.6478271484375,0.3360595703125
5.919,315,2968,1393,342,-0.4593505859375,0.8363037109375,0.3101806640625
5.927,310,3147,1437,373,-0.5950927734375,1.0196533203125,0.202392578125
5.963,316,3147,1494,572,-0.8062744140625,0.9677734375,0.087646484375
5.967,318,3147,1529,803,-0.942138671875,0.6202392578125,-0.022216796875
5.967,321,3147,1540,1056,-0.9246826171875,0.2734375,-0.1063232421875
5.983,324,3147,1607,1544,-0.8135986328125,0.140380859375,-0.169677734375
5.984,328,3147,1677,1809,-0.747802734375,0.19970703125,-0.2196044921875
5.987,334,3147,1735,2054,-0.742919921875,0.27001953125,-0.163330078125
6.000,346,3147,1809,2467,-0.704833984375,0.21533203125,0.01220703125
6.009,351,3147,1819,2710,-0.59521484375,0.17724609375,0.1873779296875
6.017,354,3147,1860,2887,-0.4815673828125,0.28271484375,0.275390625
6.032,361,3147,1908,3126,-0.4959716796875,0.44677734375,0.1900634765625
6.039,369,3147,1931,3147,-0.7061767578125,0.6015625,-0.066650390625
6.061,371,3147,1961,3147,-1.0911865234375,0.8148193359375,-0.3797607421875
6.062,374,3147,1983,3147,-1.52978515625,1.069091796875,-0.6280517578125
6.070,375,3147,1987,3147,-1.8656005859375,1.174560546875,-0.7117919921875
6.085,375,3147,1978,3147,-2.0208740234375,1.0406494140625,-0.5982666015625
6.105,371,3147,1920,3147,-1.806640625,0.6802978515625,-0.307861328125
6.106,364,3147,1894,3103,-1.238525390625,0.4129638671875,0.093017578125
6.107,347,3147,1895,3010,-0.8232421875,0.586669921875,0.3382568359375
6.120,362,3147,1855,2560,-0.9232177734375,1.078369140625,0.249755859375
6.129,359,3147,1806,2275,-1.420654296875,1.406982421875,-0.033447265625
6.137,351,3147,1772,1966,-1.817138671875,1.1910400390625,-0.2886962890625
6.165,342,3147,1715,1393,-1.7633056640625,0.7078857421875,-0.3316650390625
6.165,334,3147,1624,968,-1.3936767578125,0.370849609375,-0.163330078125
6.168,328,3147,1624,509,-0.9691162109375,0.2451171875,0.052978515625
6.198,322,2748,1623,356,-0.657958984375,0.221923828125,0.1595458984375
6.198,300,2246,1597,349,-0.522705078125,0.2442626953125,0.1868896484375
6.198,300,1882,1545,342,-0.4757080078125,0.320068359375,0.2635498046875
6.211,315,1048,1443,336,-0.4490966796875,0.453369140625,0.28955078125
6.219,310,849,1393,328,-0.4632568359375,0.65185546875,0.2166748046875
6.227,308,711,1372,331,-0.4852294921875,0.751220703125,0.180419921875
6.241,310,748,1358,330,-0.4935302734375,0.5892333984375,0.1148681640625
6.249,310,793,1366,328,-0.5303955078125,0.3089599609375,-0.0472412109375
