time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
21.355,313,3147,1483,365,-0.8465576171875,0.1563720703125,-0.1688232421875
21.361,313,3147,1521,419,-0.8399658203125,0.1319580078125,-0.1661376953125
21.375,315,3147,1569,653,-0.8236083984375,0.09521484375,-0.180908203125
21.383,315,3147,1588,811,-0.812744140625,0.05615234375,-0.1982421875
21.391,315,3147,1613,986,-0.8028564453125,0.0167236328125,-0.19970703125
21.404,316,3147,1643,1330,-0.7781982421875,-0.02197265625,-0.1785888671875
21.413,315,3147,1611,1574,-0.7275390625,-0.0440673828125,-0.1395263671875
21.425,313,3147,1600,1846,-0.7275390625,-0.0440673828125,-0.1395263671875
21.449,311,3147,1243,2362,-0.4686279296875,0.104736328125,-0.041748046875
21.450,308,3147,1108,2662,-0.261474609375,0.3302001953125,-0.0457763671875
21.451,307,3147,1097,2984,-0.261474609375,0.3302001953125,-0.0457763671875
21.465,308,3147,1109,3147,0.1365966796875,0.4697265625,0.0146484375
21.473,310,3147,1231,3147,0.052734375,0.3663330078125,0.0902099609375
21.480,315,3147,1365,3147,0.052734375,0.3663330078125,0.0902099609375
21.495,316,3147,1686,3147,-0.817626953125,0.5091552734375,-0.6585693359375
21.507,318,3147,1757,3147,-1.47119140625,0.7030029296875,-1.11474609375
21.511,323,3147,1934,3147,-1.47119140625,0.7030029296875,-1.11474609375
21.525,329,3147,2127,3147,-2.3922119140625,0.4349365234375,-1.06640625
21.545,328,3147,2035,3147,-2.721923828125,0.0042724609375,-0.7088623046875
21.545,328,3147,2078,3147,-2.721923828125,0.0042724609375,-0.7088623046875
21.555,324,3147,2192,3147,-2.06005859375,-0.9830322265625,0.3604736328125
21.563,322,3147,2167,3147,-0.91015625,-0.5220947265625,0.5001220703125
21.571,324,3147,2214,3147,-0.91015625,-0.5220947265625,0.5001220703125
21.584,324,3147,2271,3147,-0.7977294921875,1.0220947265625,-0.6514892578125
21.630,324,3147,2306,3147,-1.476806640625,0.9622802734375,-0.9346923828125
21.631,323,3147,2306,3147,-1.476806640625,0.9622802734375,-0.9346923828125
21.631,324,3147,2280,3147,-1.6705322265625,0.11474609375,-0.4859619140625
21.631,323,3147,2246,3147,-1.37939453125,0.0030517578125,-0.2396240234375
21.640,323,3147,2228,3147,-1.37939453125,0.0030517578125,-0.2396240234375
21.658,318,3147,2060,3147,-1.08154296875,0.086181640625,-0.2001953125
21.658,323,3147,1974,3147,-1.08154296875,0.086181640625,-0.2001953125
21.665,321,3147,1846,3147,-1.062744140625,0.174072265625,-0.25341796875
21.676,317,3147,1714,3147,-0.9561767578125,0.1685791015625,-0.16845703125
21.682,321,3147,1669,3147,-0.9561767578125,0.1685791015625,-0.16845703125
21.691,316,3147,1582,3000,-0.8638916015625,0.0540771484375,-0.101318359375
21.711,317,3147,1464,2463,-0.608642578125,-0.0274658203125,-0.0831298828125
21.713,304,3147,1430,2194,-0.608642578125,-0.0274658203125,-0.0831298828125
21.721,315,3147,1415,1904,-0.5618896484375,-0.003173828125,-0.0172119140625
21.742,315,3147,1265,1289,-0.60400390625,0.0360107421875,-0.0538330078125
21.743,314,3147,1239,845,-0.60400390625,0.0360107421875,-0.0538330078125
21.756,310,3147,1204,488,-0.6033935546875,0.0533447265625,-0.2564697265625
21.765,309,2877,1116,361,-0.657958984375,0.3095703125,-0.52197265625
21.778,310,2428,1050,356,-0.657958984375,0.3095703125,-0.52197265625
21.782,308,2155,1045,355,-0.7105712890625,0.38818359375,-0.5078125
21.795,310,1895,1031,346,-0.766357421875,0.1597900390625,-0.3709716796875
21.803,313,1789,1026,348,-0.766357421875,0.1597900390625,-0.3709716796875
21.813,310,1754,1031,348,-0.7718505859375,0.0556640625,-0.3160400390625
21.830,306,1761,980,346,-0.79833984375,0.0826416015625,-0.243408203125
21.834,308,1785,978,346,-0.79833984375,0.0826416015625,-0.243408203125
21.843,309,1904,963,346,-0.8038330078125,0.1590576171875,-0.2364501953125
21.863,308,2158,962,346,-0.7855224609375,0.29345703125,-0.2418212890625
21.863,309,2356,933,316,-0.7855224609375,0.29345703125,-0.2418212890625
21.871,308,2516,919,355,-0.7828369140625,0.3309326171875,-0.2498779296875
21.890,306,2981,913,353,-0.8109130859375,0.3175048828125,-0.2607421875
21.893,308,3147,888,364,-0.813720703125,0.2313232421875,-0.250244140625
21.901,307,3147,829,546,-0.7713623046875,0.0841064453125,-0.216064453125
21.915,308,3147,826,1003,-0.7003173828125,-0.065673828125,-0.1612548828125
21.923,310,3147,900,1255,-0.6199951171875,-0.13134765625,-0.0997314453125
21.946,311,3147,992,1543,-0.5751953125,-0.1065673828125,-0.0223388671875
21.946,313,3147,1233,2050,-0.531982421875,-0.0462646484375,0.072998046875
21.953,316,3147,1411,2335,-0.4090576171875,0.052734375,0.091796875
21.973,318,3147,1504,2565,-0.2247314453125,0.168701171875,-0.01416015625
21.975,318,3147,1730,2997,-0.0570068359375,0.20849609375,-0.14453125
21.983,319,3147,1798,3147,0.036376953125,0.1517333984375,-0.263916015625
21.991,321,3147,1904,3147,-0.0596923828125,0.084716796875,-0.4903564453125
22.005,324,3147,1994,3147,-0.440673828125,0.1693115234375,-0.8406982421875
22.020,323,3147,2063,3147,-1.06396484375,0.50732421875,-1.09521484375
22.021,327,3147,2306,3147,-1.7291259765625,0.8839111328125,-1.0872802734375
22.041,328,3147,2409,3147,-2.1866455078125,0.8406982421875,-0.85791015625
22.058,327,3147,2469,3147,-2.3089599609375,0.268310546875,-0.5985107421875
22.058,330,3147,2435,3147,-2.2841796875,-0.2498779296875,-0.3663330078125
22.065,327,3147,2444,3147,-2.2783203125,-0.4058837890625,-0.0660400390625
22.075,328,3147,2482,3147,-1.9091796875,-0.4119873046875,0.4407958984375
22.081,328,3147,2493,3147,-1.1673583984375,-0.180908203125,0.8433837890625
22.094,328,3147,2514,3147,-0.6927490234375,0.2418212890625,0.4757080078125
22.103,329,3147,2525,3147,-0.8521728515625,0.578125,-0.551025390625
22.124,327,3147,2534,3147,-1.40673828125,0.70947265625,-1.409423828125
22.125,310,3147,2519,3147,-1.75439453125,0.5140380859375,-1.49462890625
22.136,328,3147,2497,3147,-1.647216796875,0.1817626953125,-0.99267578125
22.151,328,3147,2471,3147,-1.358154296875,0.0662841796875,-0.49951171875
22.156,328,3147,2418,3147,-1.171875,0.1396484375,-0.30029296875
22.163,327,3147,2391,3147,-1.129150390625,0.2421875,-0.2916259765625
22.171,328,3147,2375,3147,-1.1005859375,0.2747802734375,-0.2840576171875
22.185,323,3147,2347,3147,-0.9981689453125,0.1595458984375,-0.13623046875
22.193,324,3147,2320,3147,-0.861572265625,-0.0587158203125,0.1329345703125
22.201,323,3147,2263,2993,-0.740478515625,-0.252197265625,0.2730712890625
22.229,324,3147,2176,2437,-0.724853515625,-0.234130859375,0.1280517578125
22.230,323,3147,2141,2161,-0.77880859375,0.035888671875,-0.0849609375
22.231,323,3147,2041,1792,-0.7200927734375,0.2567138671875,-0.12744140625
22.247,321,3147,1922,1071,-0.580078125,0.182861328125,-0.1060791015625
22.253,322,3147,1838,646,-0.4925537109375,-0.0289306640625,-0.2025146484375
22.267,318,3147,1730,376,-0.493896484375,-0.076904296875,-0.3756103515625
22.275,315,2782,1490,371,-0.570068359375,0.1002197265625,-0.519287109375
22.289,313,2474,1369,361,-0.6722412109375,0.28173828125,-0.574951171875
22.291,315,2306,1250,347,-0.7347412109375,0.2674560546875,-0.5228271484375
22.305,313,1927,1063,346,-0.7462158203125,0.1275634765625,-0.4136962890625
22.313,313,1762,1038,348,-0.7388916015625,0.0587158203125,-0.34423828125
22.326,313,1709,962,346,-0.7313232421875,0.116943359375,-0.3466796875
22.352,313,1811,867,343,-0.7275390625,0.2357177734375,-0.36669921875
22.353,294,1909,891,324,-0.735595703125,0.3365478515625,-0.3736572265625
22.353,309,2104,883,321,-0.7529296875,0.3619384765625,-0.38134765625
22.365,309,2484,868,349,-0.76611328125,0.3140869140625,-0.37060546875
22.373,310,2723,842,351,-0.7672119140625,0.2430419921875,-0.3294677734375
22.381,310,3022,826,362,-0.753173828125,0.194091796875,-0.2923583984375
22.395,310,3147,837,380,-0.737060546875,0.15771484375,-0.2752685546875
22.403,313,3147,853,512,-0.7261962890625,0.1175537109375,-0.2623291015625
22.411,310,3147,820,691,-0.7275390625,0.1015625,-0.2366943359375
22.428,306,3147,799,1107,-0.728515625,0.08935546875,-0.2103271484375
22.433,308,3147,827,1318,-0.715576171875,0.0037841796875,-0.1934814453125
22.455,313,3147,969,1582,-0.693603515625,-0.149169921875,-0.170166015625
22.455,313,3147,1163,2057,-0.6519775390625,-0.3282470703125,-0.1099853515625
22.468,315,3147,1191,2354,-0.5216064453125,-0.4664306640625,-0.015625
22.471,313,3147,1185,2591,-0.2906494140625,-0.39111328125,-0.0009765625
22.485,313,3147,1196,3040,-0.1114501953125,-0.0269775390625,-0.1195068359375
22.493,314,3147,1348,3147,-0.1063232421875,0.4454345703125,-0.2283935546875
22.502,315,3147,1471,3147,-0.2479248046875,0.79296875,-0.23779296875
22.515,316,3147,1689,3147,-0.425048828125,0.9102783203125,-0.2225341796875
22.532,318,3147,1811,3147,-0.677734375,0.8597412109375,-0.396240234375
22.533,319,3147,1904,3147,-1.119140625,0.7802734375,-0.734375
22.545,323,3147,2171,3147,-1.6575927734375,0.7008056640625,-0.9693603515625
22.568,328,3147,2263,3147,-2.156982421875,0.5159912109375,-1.0245361328125
22.569,314,3147,2323,3147,-2.156982421875,0.5159912109375,-1.0245361328125
22.576,327,3147,2414,3147,-2.7333984375,-0.310302734375,-0.281982421875
22.583,327,3147,2432,3147,-2.1812744140625,-0.5718994140625,0.3724365234375
22.591,324,3147,2370,3147,-2.1812744140625,-0.5718994140625,0.3724365234375
22.609,324,3147,2375,3147,-0.736083984375,0.3267822265625,-0.4620361328125
22.613,324,3147,2396,3147,-0.963623046875,0.917236328125,-1.2454833984375
22.621,324,3147,2381,3147,-0.963623046875,0.917236328125,-1.2454833984375
22.634,324,3147,2347,3147,-1.6588134765625,0.3115234375,-0.9964599609375
22.643,324,3147,2325,3147,-1.5653076171875,-0.082275390625,-0.4876708984375
22.659,324,3147,2292,3147,-1.5653076171875,-0.082275390625,-0.4876708984375
22.665,323,3147,2235,3147,-1.1727294921875,0.2718505859375,-0.251708984375
22.679,323,3147,2203,3147,-1.106201171875,0.3612060546875,-0.29296875
22.681,323,3147,2155,3147,-1.106201171875,0.3612060546875,-0.29296875
22.695,322,3147,2039,3147,-0.9222412109375,0.1331787109375,-0.1319580078125
22.703,322,3147,2012,3147,-0.7735595703125,0.0218505859375,0.01025390625
22.714,316,3147,1929,2875,-0.7735595703125,0.0218505859375,0.01025390625
22.725,321,3147,1867,2359,-0.5609130859375,-0.0994873046875,0.023681640625
22.735,318,3147,1826,2024,-0.5162353515625,-0.0322265625,0.034912109375
22.741,318,3147,1770,1676,-0.5162353515625,-0.0322265625,0.034912109375
22.769,316,3147,1704,944,-0.4815673828125,0.0809326171875,-0.2626953125
22.769,316,3147,1655,558,-0.478515625,0.0770263671875,-0.50927734375
22.772,316,3147,1561,371,-0.478515625,0.0770263671875,-0.50927734375
22.791,315,2758,1437,354,-0.661865234375,0.3692626953125,-0.65087890625
22.793,314,2437,1429,354,-0.661865234375,0.3692626953125,-0.65087890625
22.801,313,2111,1397,355,-0.764404296875,0.399169921875,-0.5440673828125
22.820,314,1863,1357,345,-0.7628173828125,0.085693359375,-0.301513671875
22.823,310,1761,1287,347,-0.7628173828125,0.085693359375,-0.301513671875
22.838,313,1681,1241,346,-0.74072265625,0.041748046875,-0.2515869140625
22.845,313,1615,1103,344,-0.7738037109375,0.178955078125,-0.25732421875
22.867,310,1640,1038,347,-0.7738037109375,0.178955078125,-0.25732421875
22.867,310,1681,992,347,-0.79296875,0.2369384765625,-0.2528076171875
22.876,308,1933,1000,361,-0.7958984375,0.2476806640625,-0.177734375
22.884,310,2144,962,360,-0.7958984375,0.2476806640625,-0.177734375
22.892,310,2361,963,361,-0.7735595703125,0.2034912109375,-0.1561279296875
22.904,310,2599,1014,361,-0.7703857421875,0.1612548828125,-0.1590576171875
22.914,313,3107,996,362,-0.784423828125,0.132568359375,-0.1708984375
22.928,310,3147,971,497,-0.7711181640625,0.1072998046875,-0.1856689453125
22.930,310,3147,923,785,-0.72314453125,0.0748291015625,-0.210693359375
22.943,314,3147,906,1340,-0.67431640625,0.0374755859375,-0.2164306640625
22.952,311,3147,907,1689,-0.6243896484375,-0.0213623046875,-0.1688232421875
22.972,313,3147,944,2068,-0.5555419921875,-0.0902099609375,-0.1068115234375
22.975,313,3147,977,2608,-0.4730224609375,-0.085205078125,-0.0994873046875
22.982,308,3147,1038,2925,-0.3846435546875,0.030517578125,-0.1402587890625
22.990,313,3147,1155,3147,-0.24560546875,0.145751953125,-0.1453857421875
23.004,315,3147,1474,3147,-0.063720703125,0.10693359375,-0.16650390625
23.017,316,3147,1713,3147,-0.01904296875,-0.000732421875,-0.2962646484375
23.020,318,3147,1880,3147,-0.3311767578125,0.209716796875,-0.4183349609375
23.034,321,3147,1966,3147,-0.918212890625,0.7799072265625,-0.482421875
23.042,318,3147,2110,3147,-1.46240234375,1.1964111328125,-0.56689453125
23.050,327,3147,2261,3147,-1.7991943359375,1.1416015625,-0.6304931640625
23.079,329,3147,2445,3147,-1.9837646484375,0.7420654296875,-0.6107177734375
23.080,329,3147,2527,3147,-2.1524658203125,0.181640625,-0.5638427734375
23.080,329,3147,2568,3147,-2.3203125,-0.3621826171875,-0.4664306640625
23.094,327,3147,2587,3147,-2.213623046875,-0.7081298828125,-0.0775146484375
23.102,327,3147,2565,3147,-1.599853515625,-0.6363525390625,0.4764404296875
23.110,327,3147,2539,3147,-0.8551025390625,-0.092041015625,0.5023193359375
23.131,324,3147,2607,3147,-0.5933837890625,0.5782470703125,-0.1859130859375
23.147,327,3147,2621,3147,-1.0006103515625,1.0189208984375,-0.965087890625
23.147,323,3147,2568,3147,-1.5780029296875,0.966064453125,-1.218505859375
23.154,324,3147,2569,3147,-1.771484375,0.4736328125,-0.91455078125
23.163,325,3147,2557,3147,-1.625,0.0423583984375,-0.5052490234375
23.173,324,3147,2591,3147,-1.3853759765625,0.0081787109375,-0.32421875
23.186,324,3147,2435,3147,-1.2178955078125,0.20703125,-0.323974609375
23.192,324,3147,2366,3147,-1.151123046875,0.3316650390625,-0.3245849609375
23.200,323,3147,2299,3147,-1.10546875,0.3115234375,-0.22314453125
23.214,323,3147,2207,3147,-1.0142822265625,0.2015380859375,-0.078857421875
23.222,322,3147,2188,3147,-0.8822021484375,0.043701171875,0.0050048828125
23.230,321,3147,2087,3147,-0.7464599609375,-0.0634765625,0.0244140625
23.251,318,3147,1968,2777,-0.6162109375,-0.0567626953125,-0.0263671875
23.252,317,3147,1941,2473,-0.535400390625,-0.0006103515625,-0.0743408203125
23.260,318,3147,1865,2158,-0.5374755859375,0.048095703125,-0.043701171875
23.286,315,3147,1744,1635,-0.5703125,0.083740234375,-0.032958984375
23.288,318,3147,1681,1312,-0.5816650390625,0.1182861328125,-0.1485595703125
23.290,316,3147,1655,917,-0.5692138671875,0.164794921875,-0.3359375
23.304,316,3147,1548,646,-0.5537109375,0.206298828125,-0.4715576171875
23.312,315,3147,1546,493,-0.5771484375,0.244384765625,-0.503173828125
23.320,316,3147,1534,399,-0.64501953125,0.2764892578125,-0.4656982421875
23.334,316,3147,1516,354,-0.7130126953125,0.248046875,-0.4053955078125
23.363,315,3147,1523,359,-0.7535400390625,0.1651611328125,-0.338623046875
23.363,315,3147,1506,354,-0.7813720703125,0.1109619140625,-0.2840576171875
23.367,315,3134,1477,344,-0.8231201171875,0.129150390625,-0.248291015625
23.379,315,3111,1469,361,-0.8759765625,0.1859130859375,-0.219482421875
23.380,315,3115,1450,354,-0.9161376953125,0.217529296875,-0.20361328125
23.394,316,3147,1497,359,-0.9300537109375,0.2039794921875,-0.208740234375
23.402,316,3147,1509,458,-0.912841796875,0.1839599609375,-0.2291259765625
23.410,315,3147,1521,579,-0.8682861328125,0.1907958984375,-0.2652587890625
23.424,313,3147,1504,806,-0.8087158203125,0.1961669921875,-0.3028564453125
23.432,315,3147,1518,947,-0.7459716796875,0.160400390625,-0.3070068359375
23.440,316,3147,1569,1125,-0.701904296875,0.106689453125,-0.27734375
23.481,316,3147,1640,1372,-0.694580078125,0.07763671875,-0.239013671875
23.481,313,3147,1681,1543,-0.7047119140625,0.0667724609375,-0.202880859375
23.481,316,3147,1715,1762,-0.6900634765625,0.0458984375,-0.159912109375
23.484,316,3147,1662,2188,-0.6290283203125,0.0274658203125,-0.1402587890625
23.492,316,3147,1568,2458,-0.546142578125,0.0946044921875,-0.166259765625
23.500,315,3147,1531,2770,-0.4261474609375,0.277587890625,-0.1983642578125
23.514,316,3147,1560,3147,-0.2647705078125,0.371337890625,-0.1796875
23.524,315,3147,1678,3147,-0.1458740234375,0.2034912109375,-0.05078125
23.530,317,3147,1819,3147,-0.1326904296875,-0.0205078125,0.0518798828125
23.544,318,3147,2014,3147,-0.2457275390625,0.0599365234375,-0.0577392578125
23.553,321,3147,2091,3147,-0.5557861328125,0.5147705078125,-0.3369140625
23.607,323,3147,2165,3147,-0.5557861328125,0.5147705078125,-0.3369140625
23.608,324,3147,2308,3147,-1.5679931640625,0.985107421875,-0.9366455078125
23.608,324,3147,2362,3147,-1.997314453125,0.5401611328125,-0.9700927734375
23.608,327,3147,2398,3147,-1.997314453125,0.5401611328125,-0.9700927734375
23.608,327,3147,2394,3147,-2.697265625,-0.502197265625,-0.4603271484375
23.626,316,3147,2426,3147,-2.55810546875,-0.6512451171875,0.029541015625
23.635,327,3147,2414,3147,-2.55810546875,-0.6512451171875,0.029541015625
23.644,324,3147,2407,3147,-0.6986083984375,0.18505859375,0.415771484375
23.644,324,3147,2400,3147,-0.4796142578125,0.708984375,-0.2742919921875
23.779,324,3147,2375,3147,-1.6529541015625,0.6983642578125,-1.01904296875
23.780,324,3147,2341,3147,-1.77978515625,0.2493896484375,-0.720947265625
23.780,324,3147,2299,3147,-1.77978515625,0.2493896484375,-0.720947265625
23.809,323,3147,2238,3147,-1.21142578125,0.0455322265625,-0.2911376953125
23.810,323,3147,2155,3147,-1.082763671875,0.1732177734375,-0.2701416015625
23.810,323,3147,2153,3147,-1.082763671875,0.1732177734375,-0.2701416015625
23.811,321,3147,2005,3147,-1.08154296875,0.22021484375,-0.239013671875
23.811,321,3147,1922,3147,-1.0169677734375,0.1893310546875,-0.1339111328125
23.811,308,3147,1862,3147,-1.0169677734375,0.1893310546875,-0.1339111328125
23.811,304,3147,1757,3147,-0.763427734375,-0.05810546875,0.125732421875
23.811,316,3147,1676,2911,-0.6402587890625,-0.207275390625,0.139404296875
23.811,318,3147,1643,2625,-0.6402587890625,-0.207275390625,0.139404296875
23.812,316,3147,1629,2115,-0.6114501953125,-0.0762939453125,0.0416259765625
23.812,316,3147,1613,1816,-0.642333984375,0.109375,-0.083984375
23.812,316,3147,1569,1453,-0.642333984375,0.109375,-0.083984375
23.815,316,3147,1541,834,-0.614501953125,0.2755126953125,-0.513671875
23.823,316,3147,1557,598,-0.6143798828125,0.271484375,-0.62060546875
23.831,315,3147,1494,373,-0.6143798828125,0.271484375,-0.62060546875
23.845,315,2908,1413,354,-0.747314453125,0.24462890625,-0.520263671875
23.860,315,2560,1390,354,-0.81396484375,0.201171875,-0.430419921875
23.861,315,2308,1397,354,-0.81396484375,0.201171875,-0.430419921875
23.891,313,2139,1361,348,-0.77392578125,0.0499267578125,-0.2872314453125
23.907,313,2136,1318,353,-0.739013671875,0.05908203125,-0.250732421875
