time,compression0,compression1,compression2,compression3,accel_x,accel_y,accel_z
26.319,351,3147,1268,1550,-0.52978515625,-0.0396728515625,0.1358642578125
26.338,346,3147,1157,1064,-0.5611572265625,0.185302734375,0.0771484375
26.339,347,3147,1085,738,-0.620361328125,0.451904296875,0.003173828125
26.348,346,3147,992,508,-0.620361328125,0.451904296875,0.003173828125
26.360,344,2808,938,361,-0.706298828125,0.72998046875,-0.00830078125
26.367,334,2484,933,361,-0.7335205078125,0.668701171875,0.0098876953125
26.375,327,2334,920,363,-0.7335205078125,0.668701171875,0.0098876953125
26.389,332,2113,879,360,-0.791748046875,0.4056396484375,0.0118408203125
26.397,330,2117,858,356,-0.8140869140625,0.334716796875,0.04638671875
26.405,329,2087,843,359,-0.8140869140625,0.334716796875,0.04638671875
26.437,328,1970,832,355,-0.8397216796875,0.3402099609375,0.1400146484375
26.438,327,1892,827,356,-0.8438720703125,0.36865234375,0.1715087890625
26.438,328,1877,834,348,-0.8438720703125,0.36865234375,0.1715087890625
26.449,329,1923,840,356,-0.8385009765625,0.3421630859375,0.2017822265625
26.464,328,1989,846,356,-0.845458984375,0.30029296875,0.179443359375
26.465,315,2129,853,334,-0.845458984375,0.30029296875,0.179443359375
26.478,328,2347,879,356,-0.8709716796875,0.23046875,0.12255859375
26.486,329,2445,883,360,-0.880126953125,0.2125244140625,0.0997314453125
26.494,330,2538,887,360,-0.880126953125,0.2125244140625,0.0997314453125
26.516,330,2756,887,361,-0.875732421875,0.201904296875,0.07080078125
26.517,331,2861,963,363,-0.882568359375,0.23046875,0.0653076171875
26.544,338,2957,1005,361,-0.882568359375,0.23046875,0.0653076171875
26.545,359,3106,1070,360,-0.9481201171875,0.3153076171875,0.0543212890625
26.548,359,3147,1143,363,-0.957275390625,0.32275390625,0.001708984375
26.557,353,3147,1220,375,-0.957275390625,0.32275390625,0.001708984375
26.574,356,3147,1419,702,-0.757080078125,0.19677734375,-0.1436767578125
26.577,361,3147,1527,959,-0.757080078125,0.19677734375,-0.1436767578125
26.584,363,3147,1564,1276,-0.562255859375,0.068603515625,-0.15673828125
26.598,373,3147,1598,2076,0.02490234375,-0.134765625,0.1610107421875
26.607,373,3147,1641,2414,0.02490234375,-0.134765625,0.1610107421875
26.618,356,3147,1691,2627,0.3436279296875,-0.138671875,0.329833984375
26.645,359,3147,1785,3058,0.2796630859375,0.388916015625,0.5482177734375
26.645,376,3147,1850,3147,0.2796630859375,0.388916015625,0.5482177734375
26.648,371,3147,1900,3147,-0.2347412109375,1.0301513671875,0.5361328125
26.659,375,3147,2151,3147,-0.9503173828125,1.57763671875,0.2935791015625
26.669,401,3147,2585,3147,-1.636474609375,1.767578125,0.1070556640625
26.691,411,3147,2723,3147,-2.216552734375,1.322021484375,0.18359375
26.691,452,3147,2741,3147,-2.7613525390625,0.3966064453125,0.2918701171875
26.698,484,3147,2813,3147,-3.0433349609375,-0.3883056640625,0.2371826171875
26.706,444,3147,2795,3147,-2.572265625,-1.0093994140625,0.1068115234375
26.722,466,3147,2668,3147,-1.5574951171875,-1.2442626953125,0.0921630859375
26.728,466,3147,2445,3147,-0.7972412109375,-0.5953369140625,0.165771484375
26.750,506,3147,2417,3147,-0.6199951171875,0.3828125,0.125244140625
26.752,506,3147,2464,3147,-0.896728515625,1.0225830078125,0.074462890625
26.760,478,3147,2460,3147,-1.3477783203125,1.2659912109375,0.103759765625
26.770,509,3147,2404,3147,-1.668212890625,1.071044921875,0.0966796875
26.777,487,3147,2394,3147,-1.6959228515625,0.600830078125,0.1124267578125
26.791,454,3147,2316,3147,-1.504150390625,0.2388916015625,0.2086181640625
26.800,428,3147,2249,3147,-1.2728271484375,0.127685546875,0.27001953125
26.805,419,3147,2119,3147,-1.1068115234375,0.2021484375,0.279052734375
26.824,409,3147,1975,3147,-1.0135498046875,0.3447265625,0.2801513671875
26.827,402,3147,1792,3147,-0.9566650390625,0.424560546875,0.244384765625
26.856,390,3147,1798,2890,-0.89111328125,0.396484375,0.17578125
26.856,388,3147,1655,2110,-0.8111572265625,0.304931640625,0.1387939453125
26.857,411,3147,1544,1665,-0.743408203125,0.192138671875,0.11767578125
26.864,430,3147,1519,1334,-0.71044921875,0.0556640625,0.080810546875
26.878,411,3147,1381,746,-0.691650390625,-0.078125,0.0767822265625
26.887,402,3147,1217,384,-0.6641845703125,-0.1270751953125,0.076416015625
26.895,390,2809,1076,371,-0.6385498046875,-0.0496826171875,-0.003173828125
26.912,371,2080,973,361,-0.6407470703125,0.1163330078125,-0.107421875
26.924,361,1655,949,361,-0.6693115234375,0.306884765625,-0.1109619140625
26.937,356,1255,879,359,-0.70361328125,0.4609375,-0.0234375
26.971,346,962,749,345,-0.7493896484375,0.5260009765625,0.054443359375
26.971,334,865,661,344,-0.7901611328125,0.4775390625,0.08837890625
26.971,332,874,636,338,-0.80126953125,0.3541259765625,0.09814453125
26.971,328,827,605,331,-0.7916259765625,0.246826171875,0.1104736328125
26.976,324,757,582,329,-0.7901611328125,0.218994140625,0.1365966796875
26.984,323,748,575,327,-0.808349609375,0.2642822265625,0.16357421875
26.998,321,748,559,331,-0.825439453125,0.3292236328125,0.18017578125
27.007,321,766,551,328,-0.8173828125,0.368896484375,0.188720703125
27.016,321,788,561,328,-0.7791748046875,0.377685546875,0.1925048828125
27.033,314,766,599,328,-0.7255859375,0.3651123046875,0.19384765625
27.068,319,780,654,330,-0.6728515625,0.33251953125,0.1854248046875
27.068,328,865,682,328,-0.63916015625,0.2843017578125,0.1591796875
27.068,346,934,739,332,-0.6463623046875,0.235107421875,0.13037109375
27.070,334,1123,740,336,-0.697021484375,0.2052001953125,0.1097412109375
27.075,359,1464,777,336,-0.7755126953125,0.2017822265625,0.0936279296875
27.089,404,2057,784,346,-0.8555908203125,0.211181640625,0.0828857421875
27.097,401,2379,806,347,-0.901611328125,0.22705078125,0.0709228515625
27.105,406,2668,830,356,-0.89404296875,0.2481689453125,0.05078125
27.118,418,3147,890,359,-0.843994140625,0.270751953125,0.039794921875
27.137,430,3147,935,723,-0.77099609375,0.2799072265625,0.029052734375
27.138,433,3147,989,987,-0.7052001953125,0.2802734375,-0.0162353515625
27.160,384,3147,1065,1453,-0.6551513671875,0.3153076171875,-0.0560302734375
27.161,382,3147,1054,1743,-0.5738525390625,0.4044189453125,-0.001953125
27.174,383,3147,1145,2100,-0.391357421875,0.4248046875,0.133056640625
27.181,466,3147,1225,2530,-0.144287109375,0.258544921875,0.2506103515625
27.188,424,3147,1345,2795,0.00439453125,0.0067138671875,0.302001953125
27.195,464,3147,1372,3031,-0.05419921875,-0.0885009765625,0.3182373046875
27.209,481,3147,1592,3147,-0.3004150390625,0.1553955078125,0.365478515625
27.217,483,3147,1716,3147,-0.6961669921875,0.68408203125,0.4310302734375
27.232,497,3147,1968,3147,-1.2333984375,1.1917724609375,0.3900146484375
27.238,630,3147,2214,3147,-1.8514404296875,1.31005859375,0.18310546875
27.260,562,3147,2391,3147,-2.4312744140625,0.9979248046875,-0.0269775390625
27.261,605,3147,2529,3147,-2.8155517578125,0.5367431640625,-0.07373046875
27.277,533,3147,2516,3147,-2.6748046875,-0.0252685546875,-0.01708984375
27.278,501,3147,2591,3147,-1.851806640625,-0.6810302734375,0.1629638671875
27.285,411,3147,2585,3147,-0.94921875,-0.8695068359375,0.4500732421875
27.298,399,3147,2567,3147,-0.6226806640625,-0.2667236328125,0.5460205078125
27.307,391,3147,2590,3147,-0.902099609375,0.5782470703125,0.425537109375
27.315,388,3147,2555,3147,-1.4349365234375,0.973876953125,0.24755859375
27.334,382,3147,2492,3147,-1.7813720703125,0.8028564453125,0.085205078125
27.337,384,3147,2424,3147,-1.766357421875,0.4571533203125,0.03466796875
27.368,383,3147,2335,3147,-1.519287109375,0.25,0.0899658203125
27.369,371,3147,2210,3147,-1.2591552734375,0.205078125,0.1668701171875
27.369,382,3147,2056,3147,-1.102783203125,0.2391357421875,0.20361328125
27.384,371,3147,1881,3147,-1.016845703125,0.2559814453125,0.2257080078125
27.389,371,3147,1686,3035,-0.9173583984375,0.25927734375,0.25732421875
27.397,390,3147,1588,2788,-0.7933349609375,0.330322265625,0.258056640625
27.405,378,3147,1503,2456,-0.67919921875,0.396484375,0.2017822265625
27.418,387,3147,1358,1848,-0.5963134765625,0.30419921875,0.1004638671875
27.426,385,3147,1292,1499,-0.5565185546875,0.0970458984375,0.030029296875
27.438,376,3147,1213,1233,-0.53759765625,-0.032958984375,0.044677734375
27.466,371,3147,1043,797,-0.531982421875,0.0091552734375,0.0611572265625
27.466,363,3147,986,533,-0.5472412109375,0.1741943359375,0.0147705078125
27.466,359,3147,975,376,-0.5472412109375,0.1741943359375,0.0147705078125
27.480,348,2981,888,363,-0.6317138671875,0.4686279296875,-0.0611572265625
27.490,355,2821,844,365,-0.6962890625,0.508056640625,-0.018310546875
27.495,345,2643,844,364,-0.6962890625,0.508056640625,-0.018310546875
27.508,338,2481,829,361,-0.827880859375,0.4134521484375,0.03076171875
27.517,342,2334,830,359,-0.873291015625,0.3253173828125,0.051025390625
27.529,338,2190,820,360,-0.873291015625,0.3253173828125,0.051025390625
27.542,336,1918,794,355,-0.9296875,0.2525634765625,0.1387939453125
27.569,336,1746,787,355,-0.9403076171875,0.26953125,0.164306640625
27.570,319,1550,778,349,-0.9403076171875,0.26953125,0.164306640625
27.570,330,1292,766,347,-0.8951416015625,0.3031005859375,0.1807861328125
27.588,328,1290,766,347,-0.842041015625,0.3087158203125,0.17236328125
27.601,327,1366,793,346,-0.842041015625,0.3087158203125,0.17236328125
27.601,327,1687,816,329,-0.731201171875,0.271240234375,0.119384765625
27.611,336,1920,813,354,-0.7115478515625,0.2213134765625,0.088134765625
27.619,344,2188,808,351,-0.7115478515625,0.2213134765625,0.088134765625
27.633,348,2565,832,347,-0.7772216796875,0.160400390625,0.028076171875
27.647,354,2769,853,355,-0.8035888671875,0.16845703125,-0.0028076171875
27.648,354,3011,834,371,-0.8035888671875,0.16845703125,-0.0028076171875
27.666,354,3147,883,409,-0.85400390625,0.320068359375,0.0401611328125
27.686,336,3147,887,625,-0.8690185546875,0.3836669921875,0.0823974609375
27.686,334,3147,913,834,-0.8690185546875,0.3836669921875,0.0823974609375
27.687,363,3147,1010,1026,-0.8558349609375,0.373046875,0.06591796875
27.713,369,3147,1018,1357,-0.7431640625,0.29638671875,-0.0054931640625
27.713,371,3147,1065,1608,-0.7431640625,0.29638671875,-0.0054931640625
27.715,346,3147,1147,1920,-0.62939453125,0.3192138671875,0.005615234375
27.730,359,3147,1313,2430,-0.321533203125,0.32568359375,0.194580078125
27.736,336,3147,1434,2695,-0.321533203125,0.32568359375,0.194580078125
27.747,348,3147,1502,2908,-0.1778564453125,0.2430419921875,0.218994140625
27.772,376,3147,1681,3147,-0.2244873046875,0.2276611328125,0.295166015625
27.773,378,3147,1748,3147,-0.2244873046875,0.2276611328125,0.295166015625
27.778,382,3147,1842,3147,-0.49072265625,0.387451171875,0.43212890625
27.788,411,3147,2024,3147,-1.363037109375,0.6566162109375,0.41455078125
27.796,388,3147,2231,3147,-1.363037109375,0.6566162109375,0.41455078125
27.817,441,3147,2273,3147,-1.8345947265625,0.617919921875,0.3028564453125
27.818,430,3147,2344,3147,-2.2501220703125,0.4857177734375,0.1943359375
27.826,455,3147,2178,3147,-2.5059814453125,0.3504638671875,0.1065673828125
27.834,430,3147,2061,3147,-2.3487548828125,0.08837890625,-0.0029296875
27.847,442,3147,1941,3147,-1.69677734375,-0.2261962890625,-0.03955078125
27.856,423,3147,2001,3147,-1.0308837890625,-0.1151123046875,0.1163330078125
27.875,424,3147,1997,3147,-0.896728515625,0.4752197265625,0.2969970703125
27.878,424,3147,1927,3147,-1.244384765625,0.9473876953125,0.32861328125
27.887,470,3147,1838,3147,-1.5826416015625,0.86767578125,0.2537841796875
27.894,433,3147,1781,3147,-1.6112060546875,0.47607421875,0.189453125
27.918,402,3147,1598,3147,-1.4085693359375,0.17529296875,0.18310546875
27.925,431,3147,1483,3147,-1.16357421875,0.0838623046875,0.2239990234375
27.928,430,3147,1435,3147,-1.0052490234375,0.1427001953125,0.280517578125
27.941,419,3147,1289,3147,-0.9461669921875,0.2459716796875,0.2998046875
27.952,410,3147,1231,2928,-0.921630859375,0.3060302734375,0.244384765625
27.964,371,3147,1213,2635,-0.874267578125,0.30810546875,0.1578369140625
27.977,347,3147,1115,2020,-0.7943115234375,0.2564697265625,0.0848388671875
27.977,348,3147,1093,1759,-0.70556640625,0.143798828125,0.0416259765625
27.984,348,3147,1067,1439,-0.635009765625,0.0201416015625,0.034912109375
28.000,346,3147,974,897,-0.603759765625,-0.0299072265625,0.031982421875
28.006,338,3147,897,481,-0.5943603515625,0.0523681640625,-0.0047607421875
28.014,338,3130,871,371,-0.5797119140625,0.2314453125,-0.056884765625
28.028,331,2612,837,359,-0.5654296875,0.396728515625,-0.0736083984375
28.040,327,2323,841,359,-0.5897216796875,0.50439453125,-0.0394287109375
28.044,328,2072,816,347,-0.6689453125,0.5611572265625,0.013671875
28.058,327,1544,728,348,-0.7664794921875,0.547119140625,0.0435791015625
28.081,324,1224,740,347,-0.83740234375,0.4642333984375,0.0604248046875
28.081,323,1078,733,346,-0.85986328125,0.3726806640625,0.0931396484375
28.088,323,1109,710,342,-0.8580322265625,0.325927734375,0.1258544921875
28.096,316,1063,711,344,-0.86279296875,0.3245849609375,0.138427734375
28.107,321,1043,695,338,-0.868896484375,0.3458251953125,0.14111328125
28.118,321,1039,654,338,-0.8553466796875,0.3594970703125,0.1422119140625
28.131,323,1122,667,343,-0.8177490234375,0.3453369140625,0.1318359375
28.134,323,1130,723,342,-0.7724609375,0.3104248046875,0.108154296875
28.160,327,1382,780,346,-0.7398681640625,0.274169921875,0.0860595703125
28.161,324,1593,792,336,-0.732177734375,0.2520751953125,0.0751953125
28.183,325,1823,800,347,-0.75244140625,0.24462890625,0.0721435546875
28.183,328,2233,811,346,-0.7952880859375,0.2347412109375,0.0687255859375
28.186,328,2443,832,348,-0.8402099609375,0.207275390625,0.0595703125
28.194,329,2645,837,351,-0.866943359375,0.16357421875,0.041748046875
28.208,330,3110,816,352,-0.865966796875,0.116943359375,0.00634765625
28.216,325,3147,707,517,-0.8416748046875,0.0865478515625,-0.0523681640625
28.224,333,3147,669,806,-0.79736328125,0.079833984375,-0.111083984375
28.240,346,3147,600,1243,-0.712890625,0.1256103515625,-0.136962890625
28.246,324,3147,628,1545,-0.5865478515625,0.263427734375,-0.1083984375
28.263,323,3147,631,1894,-0.4571533203125,0.4390869140625,-0.0496826171875
28.290,323,3147,591,2410,-0.3326416015625,0.5263671875,-0.005859375
28.291,321,3147,634,2672,-0.1942138671875,0.442138671875,0.01416015625
28.292,324,3147,744,2973,-0.118408203125,0.3017578125,0.1136474609375
28.298,329,3147,1071,3147,-0.1817626953125,0.298583984375,0.4044189453125
28.306,334,3147,1264,3147,-0.3668212890625,0.447998046875,0.7181396484375
28.314,338,3147,1357,3147,-0.68896484375,0.7027587890625,0.794677734375
28.328,347,3147,1568,3147,-1.1248779296875,0.9573974609375,0.6077880859375
28.342,346,3147,1704,3147,-1.62353515625,1.0556640625,0.26416015625
28.344,348,3147,1896,3147,-2.1796875,0.9810791015625,-0.0811767578125
28.358,457,3147,1785,3147,-2.681884765625,0.707275390625,-0.2237548828125
28.366,454,3147,1718,3147,-2.65234375,0.0477294921875,-0.25244140625
28.388,362,3147,1803,3147,-1.8602294921875,-0.60498046875,-0.1573486328125
28.389,376,3147,1743,3147,-1.0338134765625,-0.5467529296875,0.1671142578125
28.398,371,3147,1798,3147,-0.887939453125,0.256591796875,0.441650390625
28.404,365,3147,1770,3147,-1.286865234375,1.10400390625,0.433349609375
28.418,362,3147,1610,3147,-1.674072265625,1.241943359375,0.22119140625
28.426,363,3147,1574,3147,-1.72509765625,0.7984619140625,0.0406494140625
28.434,360,3147,1531,3147,-1.5216064453125,0.33447265625,0.0084228515625
28.450,361,3147,1416,3147,-1.255126953125,0.0958251953125,0.096923828125
28.461,356,3147,1365,3147,-1.02490234375,0.03955078125,0.22607421875
28.464,351,3147,1340,3147,-0.8685302734375,0.03955078125,0.29736328125
28.492,348,3147,1202,2884,-0.7734375,0.0528564453125,0.247802734375
28.492,346,3147,1143,2530,-0.707763671875,0.12255859375,0.13720703125
28.494,344,3147,1064,2178,-0.707763671875,0.12255859375,0.13720703125
28.508,344,3147,987,1650,-0.59375,0.204345703125,0.058349609375
28.516,338,3147,907,1358,-0.5419921875,0.1748046875,0.0784912109375
28.524,333,3147,816,1085,-0.5419921875,0.1748046875,0.0784912109375
28.538,328,3147,790,499,-0.56494140625,0.2935791015625,-0.0477294921875
28.546,331,3147,778,361,-0.6170654296875,0.4322509765625,-0.09423828125
28.554,328,2854,750,360,-0.6170654296875,0.4322509765625,-0.09423828125
28.567,328,2178,799,354,-0.729248046875,0.62451171875,0.0428466796875
28.594,325,1852,794,348,-0.799072265625,0.6357421875,0.0743408203125
28.601,324,1487,725,327,-0.799072265625,0.6357421875,0.0743408203125
28.604,323,960,732,338,-0.888427734375,0.4520263671875,0.0108642578125
28.606,316,813,630,336,-0.884765625,0.33251953125,0.0072021484375
28.615,316,737,553,332,-0.884765625,0.33251953125,0.0072021484375
28.628,315,761,579,331,-0.8416748046875,0.2293701171875,0.047607421875
28.636,315,754,571,330,-0.8145751953125,0.2283935546875,0.06103515625
28.644,313,712,473,330,-0.8145751953125,0.2283935546875,0.06103515625
28.672,310,749,481,330,-0.7991943359375,0.265380859375,0.037109375
28.672,292,758,548,327,-0.808349609375,0.289794921875,0.037841796875
28.674,313,749,561,328,-0.808349609375,0.289794921875,0.037841796875
28.696,313,793,512,328,-0.8333740234375,0.374755859375,0.05908203125
28.696,308,788,523,328,-0.8310546875,0.36962890625,0.0648193359375
28.706,310,816,532,330,-0.8310546875,0.36962890625,0.0648193359375
28.718,313,879,567,327,-0.775146484375,0.2291259765625,0.0994873046875
28.726,309,910,586,327,-0.775146484375,0.2291259765625,0.0994873046875
28.734,315,1014,593,334,-0.72314453125,0.19384765625,0.096435546875
28.748,318,1769,673,342,-0.64404296875,0.177490234375,0.064697265625
28.756,321,2428,673,343,-0.64404296875,0.177490234375,0.064697265625
28.775,318,2991,636,338,-0.6260986328125,0.2078857421875,0.040283203125
28.783,318,3147,546,794,-0.612060546875,0.3262939453125,-0.0673828125
28.797,324,3147,586,1162,-0.612060546875,0.3262939453125,-0.0673828125
28.797,327,3147,586,1600,-0.5482177734375,0.3453369140625,-0.1129150390625
28.810,319,3147,656,2268,-0.2432861328125,0.18017578125,0.1419677734375
28.817,323,3147,723,2571,-0.2432861328125,0.18017578125,0.1419677734375
28.830,323,3147,800,2918,-0.0404052734375,0.0643310546875,0.2430419921875
28.843,330,3147,1175,3147,-0.06591796875,0.546875,0.1285400390625
28.851,333,3147,1326,3147,-0.06591796875,0.546875,0.1285400390625
28.858,334,3147,1560,3147,-0.584716796875,0.922607421875,0.01220703125
28.890,404,3147,1783,3147,-2.0653076171875,0.620361328125,-0.18896484375
28.897,388,3147,2054,3147,-2.0653076171875,0.620361328125,-0.18896484375
28.897,616,3147,2058,3147,-2.5640869140625,0.533447265625,-0.0369873046875
28.900,359,3147,2284,3147,-2.6279296875,0.4114990234375,0.6041259765625
28.906,371,3147,2213,3147,-2.6279296875,0.4114990234375,0.6041259765625
28.914,371,3147,2231,3147,-1.85595703125,-0.1561279296875,0.6552734375
28.928,364,3147,2151,3147,-0.9132080078125,-0.5743408203125,0.6846923828125
28.939,371,3147,2172,3147,-0.5439453125,-0.4119873046875,0.61328125
28.946,365,3147,2117,3147,-0.8646240234375,0.1822509765625,0.374267578125
28.958,348,3147,2001,3147,-1.4625244140625,0.691650390625,0.1029052734375
28.979,347,3147,1967,3147,-1.8359375,0.80126953125,-0.1368408203125
28.985,346,3147,1908,3147,-1.798095703125,0.6259765625,-0.2177734375
28.988,334,3147,1830,3147,-1.5281982421875,0.429443359375,-0.098388671875
28.998,343,3147,1757,3147,-1.2484130859375,0.3623046875,0.055419921875
29.004,343,3147,1711,3147,-1.05224609375,0.382568359375,0.105712890625
29.018,337,3147,1557,3022,-0.92138671875,0.3779296875,0.1043701171875
29.026,336,3147,1516,2777,-0.8065185546875,0.33154296875,0.083984375
29.044,337,3147,1455,2493,-0.701171875,0.306396484375,0.045166015625
29.052,336,3147,1362,1954,-0.6175537109375,0.2818603515625,0.04833984375
29.056,334,3147,1312,1669,-0.5545654296875,0.2034912109375,0.1005859375
29.064,332,3147,1260,1427,-0.5267333984375,0.105712890625,0.1300048828125
29.078,332,3147,1108,1026,-0.5443115234375,0.0694580078125,0.1162109375
29.086,330,3147,1051,780,-0.5841064453125,0.1419677734375,0.08447265625
29.107,331,3147,1025,555,-0.6376953125,0.2733154296875,0.042236328125
29.108,330,3075,966,355,-0.7012939453125,0.3768310546875,0.0101318359375
29.116,327,2886,913,361,-0.760498046875,0.4307861328125,0.003173828125
29.127,327,2548,897,356,-0.8077392578125,0.4337158203125,0.0084228515625
29.138,324,2114,855,351,-0.841064453125,0.384521484375,0.0079345703125
29.146,323,1894,853,348,-0.8653564453125,0.3115234375,0.00634765625
29.154,324,1735,834,348,-0.887451171875,0.2618408203125,0.0133056640625
29.201,322,1456,794,348,-0.91064453125,0.26708984375,0.0205078125
29.205,318,1228,761,344,-0.9273681640625,0.3096923828125,0.0284423828125
29.208,318,1074,692,338,-0.92236328125,0.345947265625,0.0498046875
29.211,316,918,644,336,-0.888916015625,0.359375,0.0721435546875
29.217,316,907,600,332,-0.841064453125,0.354736328125,0.0799560546875
29.224,315,920,603,334,-0.8048095703125,0.3388671875,0.074462890625
29.229,315,987,631,332,-0.791259765625,0.3232421875,0.0555419921875
29.236,315,1065,657,334,-0.782470703125,0.3116455078125,0.0361328125
29.244,315,1241,678,336,-0.745361328125,0.30224609375,0.03564453125
29.258,317,1914,721,343,-0.6778564453125,0.295654296875,0.056640625
29.266,316,2242,714,342,-0.619140625,0.282958984375,0.0926513671875
29.286,318,2692,654,345,-0.6083984375,0.2498779296875,0.117431640625
29.288,318,3147,654,348,-0.6619873046875,0.17919921875,0.1019287109375
29.308,318,3147,631,576,-0.75341796875,0.099365234375,0.0416259765625
29.308,318,3147,607,871,-0.8095703125,0.0970458984375,-0.0291748046875
29.321,324,3147,588,1607,-0.743408203125,0.1851806640625,-0.043701171875
29.326,346,3147,562,1953,-0.543212890625,0.331298828125,-0.030029296875
29.335,317,3147,579,2281,-0.32080078125,0.4940185546875,0.0135498046875
29.348,323,3147,683,2760,-0.1373291015625,0.505615234375,0.1751708984375
29.356,318,3147,761,3028,0.000244140625,0.324462890625,0.381591796875
29.370,324,3147,963,3147,-0.0382080078125,0.1766357421875,0.491455078125
29.391,348,3147,1449,3147,-0.359619140625,0.291259765625,0.410400390625
29.391,356,3147,1742,3147,-0.94091796875,0.6094970703125,0.166259765625
29.415,361,3147,1973,3147,-1.6588134765625,0.84228515625,-0.225341796875
29.415,371,3147,2218,3147,-2.2061767578125,0.9122314453125,-0.597412109375
29.416,362,3147,2341,3147,-2.34912109375,0.8056640625,-0.53125
29.425,378,3147,2292,3147,-2.24658203125,0.5081787109375,-0.06298828125
29.439,375,3147,2102,3147,-2.05078125,0.080078125,0.39306640625
29.447,364,3147,2058,3147,-1.62060546875,-0.4066162109375,0.6165771484375
29.455,372,3147,1973,3147,-1.06689453125,-0.634765625,0.6478271484375
29.469,347,3147,1874,3147,-0.84814453125,-0.271240234375,0.4991455078125
29.477,351,3147,1830,3147,-1.1322021484375,0.4908447265625,0.2503662109375
29.486,351,3147,1850,3147,-1.57470703125,1.0804443359375,-0.009765625
29.516,351,3147,1786,3147,-1.75048828125,1.1827392578125,-0.2486572265625
29.519,352,3147,1742,3147,-1.588134765625,0.9178466796875,-0.323974609375
29.520,334,3147,1669,3147,-1.305908203125,0.573486328125,-0.210693359375
29.528,348,3147,1599,3147,-1.1014404296875,0.3155517578125,-0.0169677734375
29.537,346,3147,1536,3147,-0.98828125,0.12060546875,0.1522216796875
29.545,338,3147,1411,3135,-0.8839111328125,0.0206298828125,0.200439453125
29.561,342,3147,1318,2581,-0.7744140625,0.12060546875,0.14453125
29.567,334,3147,1262,2231,-0.689697265625,0.2537841796875,0.13134765625
29.575,334,3147,1228,1911,-0.6199951171875,0.2264404296875,0.1583251953125
29.589,334,3147,1012,1450,-0.5499267578125,0.1309814453125,0.1158447265625
29.629,332,3147,944,1160,-0.50732421875,0.110107421875,-0.02490234375
29.630,330,3147,891,894,-0.5296630859375,0.212158203125,-0.1517333984375
29.630,328,3147,803,399,-0.6029052734375,0.3828125,-0.1400146484375
29.630,328,3146,787,359,-0.6778564453125,0.5225830078125,-0.0269775390625
29.635,328,2941,746,356,-0.7239990234375,0.57470703125,0.0693359375
29.649,324,2348,720,347,-0.748046875,0.5506591796875,0.09765625
29.657,327,1980,698,347,-0.7840576171875,0.506591796875,0.084716796875
29.665,317,1592,673,344,-0.8387451171875,0.4522705078125,0.076416015625
29.678,324,1071,643,344,-0.8878173828125,0.37548828125,0.0838623046875
29.692,321,814,625,332,-0.9161376953125,0.308837890625,0.0904541015625
29.695,323,871,617,334,-0.9241943359375,0.287841796875,0.0880126953125
29.717,323,750,636,328,-0.92333984375,0.309814453125,0.0743408203125
29.733,324,777,642,331,-0.91552734375,0.337646484375,0.055419921875
29.734,319,793,614,330,-0.91552734375,0.337646484375,0.055419921875
29.739,313,788,546,330,-0.877685546875,0.3251953125,0.037109375
29.747,315,779,559,328,-0.84765625,0.302490234375,0.036865234375
29.755,315,835,562,330,-0.84765625,0.302490234375,0.036865234375
29.768,314,858,551,328,-0.7735595703125,0.25537109375,0.0343017578125
29.777,316,882,568,328,-0.7469482421875,0.2181396484375,0.04052734375
29.792,318,902,607,330,-0.7469482421875,0.2181396484375,0.04052734375
29.799,316,963,625,329,-0.70849609375,0.1461181640625,0.06884765625
29.815,318,1267,651,334,-0.686279296875,0.1298828125,0.080078125
29.817,316,1762,720,337,-0.686279296875,0.1298828125,0.080078125
29.843,316,2695,705,344,-0.64697265625,0.234619140625,0.1072998046875
29.844,323,3135,694,344,-0.669189453125,0.365234375,0.1259765625
29.845,321,3147,668,568,-0.669189453125,0.365234375,0.1259765625
29.858,318,3147,614,1063,-0.7454833984375,0.5230712890625,0.0828857421875
29.867,324,3147,639,1371,-0.674072265625,0.4566650390625,0.0865478515625
29.875,323,3147,601,1704,-0.674072265625,0.4566650390625,0.0865478515625
29.896,337,3147,537,2225,-0.368408203125,0.0736083984375,0.1639404296875
29.897,403,3147,573,2519,-0.290283203125,-0.0130615234375,0.162353515625
29.922,416,3147,724,2875,-0.290283203125,-0.0130615234375,0.162353515625
29.923,530,3147,1071,3147,-0.125244140625,0.44775390625,0.11376953125
29.944,654,3147,1294,3147,-0.2852783203125,0.6468505859375,-0.0264892578125
29.945,749,3147,1544,3147,-0.2852783203125,0.6468505859375,-0.0264892578125
29.956,818,3147,1789,3147,-1.5574951171875,0.186279296875,-0.755615234375
29.960,621,3147,2138,3147,-1.5574951171875,0.186279296875,-0.755615234375
29.965,481,3147,2407,3147,-2.0799560546875,0.294921875,-0.432373046875
29.979,423,3147,2555,3147,-2.5089111328125,0.68359375,0.680908203125
29.987,927,3147,2032,3147,-2.5089111328125,0.68359375,0.680908203125
29.998,913,3147,1989,3147,-2.36328125,0.4423828125,0.808837890625
30.026,455,3147,2320,3147,-1.0035400390625,-0.4332275390625,0.66259765625
30.027,424,3147,2228,3147,-1.0035400390625,-0.4332275390625,0.66259765625
30.027,501,3147,2128,3147,-0.6798095703125,-0.3116455078125,0.56494140625
30.046,484,3147,2141,3147,-1.42236328125,0.8280029296875,0.1221923828125
30.050,480,3147,2098,3147,-1.42236328125,0.8280029296875,0.1221923828125
